# DISTANCE:     AVE_GOFR:        ERROR:
          14    0.910562     2.35014  0.00951199
          14    0.936212     2.89608  0.00700335
          14    0.961861     3.13812   0.0127276
          14    0.987511     3.09736   0.0078446
          14     1.01316     2.90801  0.00849621
          14     1.03881     2.63182  0.00686895
          14     1.06446       2.337  0.00885526
          14     1.09011     2.07618  0.00696149
          14     1.11576     1.83701   0.0073234
          14     1.14141      1.6338  0.00928746
          14     1.16706     1.45987   0.0107166
          14     1.19271     1.31701  0.00820937
          14     1.21836     1.18523  0.00484031
          14     1.24401     1.08254  0.00611933
          14     1.26966     1.00477  0.00426316
          14     1.29531    0.937839  0.00500446
          14     1.32096    0.888731  0.00423349
          14     1.34661    0.853902  0.00483772
          14     1.37226    0.821167  0.00363008
          14     1.39791    0.796309  0.00410056
          14     1.42355    0.783874  0.00461951
          14      1.4492    0.778834  0.00434996
          14     1.47485    0.774868  0.00328716
          14      1.5005    0.784803  0.00404278
          14     1.52615    0.792718  0.00322243
          14      1.5518    0.806284  0.00377961
          14     1.57745    0.836555  0.00422492
          14      1.6031    0.862381  0.00317745
          14     1.62875    0.890946  0.00274648
          14      1.6544    0.927598  0.00397054
          14     1.68005    0.971772  0.00508489
          14      1.7057     1.01391  0.00477431
          14     1.73135     1.06186  0.00366478
          14       1.757      1.1076  0.00445863
          14     1.78265     1.14095  0.00310906
          14      1.8083     1.18278  0.00378826
          14     1.83395     1.22541  0.00340073
          14      1.8596     1.26217  0.00308124
          14     1.88525     1.29258  0.00301532
          14      1.9109     1.31778  0.00342329
          14     1.93655     1.32568  0.00290125
          14      1.9622      1.3343  0.00387869
          14     1.98785     1.33736  0.00397687
          14      2.0135     1.33027  0.00466759
          14     2.03915     1.30687  0.00343536
          14      2.0648     1.28235  0.00362043
          14     2.09045     1.25672  0.00355572
          14      2.1161     1.22726  0.00380672
          14     2.14174     1.19465   0.0037224
          14     2.16739     1.16366  0.00350915
          14     2.19304     1.12814  0.00323055
          14     2.21869     1.09944  0.00356629
          14     2.24434     1.06977   0.0028464
          14     2.26999     1.04414  0.00386864
          14     2.29564     1.02367  0.00303464
          14     2.32129      1.0102  0.00343468
          14     2.34694    0.996499  0.00272596
          14     2.37259    0.985725  0.00275573
          14     2.39824    0.980413   0.0031147
          14     2.42389    0.973423  0.00210345
          14     2.44954     0.97126  0.00270828
          14     2.47519           0           0
          14     2.50084           0           0
          14     2.52649           0           0
          14     2.55214           0           0
          15   0.0128248           0           0
          15   0.0384745           0           0
          15   0.0641241           0           0
          15   0.0897737           0           0
          15    0.115423           0           0
          15    0.141073           0           0
          15    0.166723           0           0
          15    0.192372           0           0
          15    0.218022           0           0
          15    0.243672           0           0
          15    0.269321           0           0
          15    0.294971           0           0
          15     0.32062           0           0
          15     0.34627           0           0
          15     0.37192           0           0
          15    0.397569           0           0
          15    0.423219           0           0
          15    0.448869           0           0
          15    0.474518           0           0
          15    0.500168           0           0
          15    0.525818           0           0
          15    0.551467           0           0
          15    0.577117           0           0
          15    0.602767           0           0
          15    0.628416           0           0
          15    0.654066           0           0
          15    0.679715           0           0
          15    0.705365           0           0
          15    0.731015           0           0
          15    0.756664 3.34461e-05 2.21436e-05
          15    0.782314  0.00217459 0.000271311
          15    0.807964   0.0346921  0.00136416
          15    0.833613    0.227215  0.00260151
          15    0.859263    0.750991  0.00305288
          15    0.884913     1.54072  0.00604311
          15    0.910562     2.35413  0.00967865
          15    0.936212     2.89931   0.0072454
          15    0.961861     3.13667   0.0119622
          15    0.987511     3.09656  0.00736261
          15     1.01316     2.90903  0.00799041
          15     1.03881      2.6321  0.00641702
          15     1.06446     2.33676  0.00826822
          15     1.09011      2.0738  0.00689371
          15     1.11576     1.83202  0.00836596
          15     1.14141     1.63198   0.0088445
          15     1.16706     1.45843   0.0100993
          15     1.19271     1.31423  0.00811811
          15     1.21836     1.18191  0.00553924
          15     1.24401      1.0793   0.0065139
          15     1.26966     1.00247  0.00455588
          15     1.29531    0.937881  0.00467101
          15     1.32096    0.889773  0.00407754
          15     1.34661    0.856454  0.00514447
          15     1.37226    0.822909  0.00378325
          15     1.39791    0.797123  0.00390718
          15     1.42355    0.785296  0.00452519
          15      1.4492    0.781137  0.00462969
          15     1.47485    0.775696  0.00317064
          15      1.5005    0.787592  0.00463674
          15     1.52615    0.796592  0.00480142
          15      1.5518    0.808939  0.00436153
          15     1.57745     0.83908   0.0046366
          15      1.6031    0.862592   0.0029726
          15     1.62875    0.891574    0.002634
          15      1.6544    0.928329  0.00377265
          15     1.68005     0.97279  0.00484674
          15      1.7057     1.01376   0.0044582
          15     1.73135     1.06055  0.00364471
          15       1.757     1.10687  0.00422126
          15     1.78265     1.14116  0.00290933
          15      1.8083     1.18257  0.00354199
          15     1.83395     1.22413  0.00340769
          15      1.8596      1.2602  0.00345281
          15     1.88525     1.29109   0.0031609
          15      1.9109     1.31608  0.00359174
          15     1.93655     1.32488  0.00281629
          15      1.9622      1.3327  0.00393671
          15     1.98785     1.33786  0.00374311
          15      2.0135      1.3293  0.00445614
          15     2.03915     1.30615  0.00328138
          15      2.0648     1.28304  0.00344321
          15     2.09045      1.2574  0.00338279
          15      2.1161     1.22557  0.00390825
          15     2.14174     1.19363  0.00361333
          15     2.16739       1.162  0.00364697
          15     2.19304      1.1276  0.00305995
          15     2.21869     1.09889  0.00337155
          15     2.24434     1.07012  0.00267806
          15     2.26999     1.04357  0.00365197
          15     2.29564     1.02412  0.00286594
          15     2.32129     1.01112  0.00332436
          15     2.34694    0.996481  0.00254429
          15     2.37259    0.986444  0.00266415
          15     2.39824    0.981094  0.00298062
          15     2.42389    0.974783  0.00236229
          15     2.44954    0.971842   0.0025895
          15     2.47519           0           0
          15     2.50084           0           0
          15     2.52649           0           0
          15     2.55214           0           0
          16   0.0128248           0           0
          16   0.0384745           0           0
          16   0.0641241           0           0
          16   0.0897737           0           0
          16    0.115423           0           0
          16    0.141073           0           0
          16    0.166723           0           0
          16    0.192372           0           0
          16    0.218022           0           0
          16    0.243672           0           0
          16    0.269321           0           0
          16    0.294971           0           0
          16     0.32062           0           0
          16     0.34627           0           0
          16     0.37192           0           0
          16    0.397569           0           0
          16    0.423219           0           0
          16    0.448869           0           0
          16    0.474518           0           0
          16    0.500168           0           0
          16    0.525818           0           0
          16    0.551467           0           0
          16    0.577117           0           0
          16    0.602767           0           0
          16    0.628416           0           0
          16    0.654066           0           0
          16    0.679715           0           0
          16    0.705365           0           0
          16    0.731015           0           0
          16    0.756664  4.3898e-05 2.30949e-05
          16    0.782314  0.00216335 0.000254587
          16    0.807964   0.0347954  0.00128281
          16    0.833613    0.227321  0.00244109
          16    0.859263    0.749031  0.00343386
          16    0.884913     1.53869  0.00599409
          16    0.910562     2.35192  0.00932139
          16    0.936212     2.90231  0.00738722
          16    0.961861     3.14091   0.0119449
          16    0.987511     3.09683  0.00690744
          16     1.01316     2.90594  0.00806389
          16     1.03881     2.63273   0.0060463
          16     1.06446     2.33658  0.00775323
          16     1.09011     2.07462  0.00651094
          16     1.11576     1.83156  0.00785538
          16     1.14141      1.6285  0.00895056
          16     1.16706     1.45772  0.00949304
          16     1.19271     1.31599   0.0077998
          16     1.21836     1.18335  0.00537759
          16     1.24401     1.07985  0.00612991
          16     1.26966     1.00326  0.00434006
          16     1.29531    0.938895  0.00448787
          16     1.32096    0.890282  0.00385429
          16     1.34661    0.855898  0.00485295
          16     1.37226    0.822715  0.00355178
          16     1.39791    0.797943  0.00374793
          16     1.42355    0.785849  0.00427607
          16      1.4492    0.781027  0.00434165
          16     1.47485    0.775966  0.00298394
          16      1.5005    0.787078   0.0043754
          16     1.52615    0.796661  0.00450182
          16      1.5518    0.808757  0.00409272
          16     1.57745    0.837477  0.00461574
          16      1.6031    0.861098  0.00313975
          16     1.62875    0.890886   0.0025575
          16      1.6544    0.928292  0.00353704
          16     1.68005    0.973052   0.0045509
          16      1.7057     1.01445  0.00423233
          16     1.73135     1.06061  0.00341732
          16       1.757     1.10632  0.00399318
          16     1.78265     1.14157  0.00275525
          16      1.8083     1.18207  0.00335558
          16     1.83395     1.22429  0.00319827
          16      1.8596     1.26034   0.0032399
          16     1.88525     1.29171  0.00302338
          16      1.9109     1.31579  0.00337933
          16     1.93655     1.32576  0.00277571
          16      1.9622     1.33326   0.0037311
          16     1.98785     1.33747  0.00352979
          16      2.0135     1.32932   0.0041777
          16     2.03915     1.30704  0.00319495
          16      2.0648     1.28365  0.00328225
          16     2.09045     1.25841  0.00332022
          16      2.1161     1.22631  0.00373308
          16     2.14174     1.19218  0.00366661
          16     2.16739     1.16008  0.00389096
          16     2.19304     1.12634  0.00311508
          16     2.21869     1.09834  0.00320499
          16     2.24434     1.06995  0.00251615
          16     2.26999     1.04337  0.00342969
          16     2.29564     1.02471  0.00274586
          16     2.32129      1.0107  0.00314252
          16     2.34694    0.996731  0.00239751
          16     2.37259    0.987087  0.00257394
          16     2.39824    0.981924  0.00290766
          16     2.42389    0.975654  0.00236971
          16     2.44954    0.972349  0.00247678
          16     2.47519           0           0
          16     2.50084           0           0
          16     2.52649           0           0
          16     2.55214           0           0
          17   0.0128248           0           0
          17   0.0384745           0           0
          17   0.0641241           0           0
          17   0.0897737           0           0
          17    0.115423           0           0
          17    0.141073           0           0
          17    0.166723           0           0
          17    0.192372           0           0
          17    0.218022           0           0
          17    0.243672           0           0
          17    0.269321           0           0
          17    0.294971           0           0
          17     0.32062           0           0
          17     0.34627           0           0
          17     0.37192           0           0
          17    0.397569           0           0
          17    0.423219           0           0
          17    0.448869           0           0
          17    0.474518           0           0
          17    0.500168           0           0
          17    0.525818           0           0
          17    0.551467           0           0
          17    0.577117           0           0
          17    0.602767           0           0
          17    0.628416           0           0
          17    0.654066           0           0
          17    0.679715           0           0
          17    0.705365           0           0
          17    0.731015           0           0
          17    0.756664 4.13158e-05 2.18803e-05
          17    0.782314  0.00211615 0.000243946
          17    0.807964   0.0343947  0.00126837
          17    0.833613     0.22776  0.00233664
          17    0.859263    0.751465  0.00400246
          17    0.884913     1.54104  0.00608448
          17    0.910562     2.35305  0.00884071
          17    0.936212     2.90711  0.00836625
          17    0.961861     3.14129   0.0112482
          17    0.987511     3.10143  0.00788767
          17     1.01316     2.90657  0.00761388
          17     1.03881      2.6321  0.00572329
          17     1.06446     2.33506  0.00744462
          17     1.09011     2.07229  0.00652973
          17     1.11576       1.831   0.0074137
          17     1.14141     1.62646  0.00865393
          17     1.16706     1.45305   0.0100164
          17     1.19271     1.31382  0.00763802
          17     1.21836     1.18209  0.00520664
          17     1.24401     1.07836  0.00594788
          17     1.26966     1.00349  0.00409079
          17     1.29531    0.939181  0.00423293
          17     1.32096    0.889623  0.00368348
          17     1.34661    0.854297  0.00482417
          17     1.37226    0.821214  0.00364637
          17     1.39791    0.798176  0.00353471
          17     1.42355    0.786263   0.0040445
          17      1.4492    0.780698  0.00409865
          17     1.47485    0.776783  0.00291819
          17      1.5005    0.786961  0.00411959
          17     1.52615    0.797853  0.00439199
          17      1.5518    0.810051  0.00405116
          17     1.57745    0.838406  0.00443674
          17      1.6031    0.861794  0.00303122
          17     1.62875    0.891821  0.00257227
          17      1.6544    0.928466  0.00333323
          17     1.68005    0.974307  0.00445279
          17      1.7057     1.01491  0.00400843
          17     1.73135     1.06091  0.00323008
          17       1.757     1.10556  0.00383024
          17     1.78265     1.14128  0.00260771
          17      1.8083     1.18222  0.00316165
          17     1.83395     1.22446  0.00301467
          17      1.8596     1.26091  0.00310006
          17     1.88525     1.29204   0.0028643
          17      1.9109     1.31665  0.00328948
          17     1.93655     1.32631  0.00266559
          17      1.9622     1.33413  0.00361124
          17     1.98785     1.33725  0.00332914
          17      2.0135     1.32988   0.0039691
          17     2.03915     1.30794  0.00313119
          17      2.0648     1.28398  0.00310531
          17     2.09045     1.25852  0.00312651
          17      2.1161     1.22522  0.00367103
          17     2.14174     1.19215  0.00345103
          17     2.16739     1.15922  0.00375646
          17     2.19304     1.12634  0.00293184
          17     2.21869     1.09792  0.00304338
          17     2.24434     1.06946  0.00241628
          17     2.26999     1.04212  0.00344691
          17     2.29564     1.02334  0.00290555
          17     2.32129     1.00963  0.00313547
          17     2.34694    0.996565  0.00226223
          17     2.37259    0.986499   0.0024887
          17     2.39824    0.981316  0.00279957
          17     2.42389    0.975001  0.00231851
          17     2.44954    0.972867  0.00238467
          17     2.47519           0           0
          17     2.50084           0           0
          17     2.52649           0           0
          17     2.55214           0           0
          18   0.0128248           0           0
          18   0.0384745           0           0
          18   0.0641241           0           0
          18   0.0897737           0           0
          18    0.115423           0           0
          18    0.141073           0           0
          18    0.166723           0           0
          18    0.192372           0           0
          18    0.218022           0           0
          18    0.243672           0           0
          18    0.269321           0           0
          18    0.294971           0           0
          18     0.32062           0           0
          18     0.34627           0           0
          18     0.37192           0           0
          18    0.397569           0           0
          18    0.423219           0           0
          18    0.448869           0           0
          18    0.474518           0           0
          18    0.500168           0           0
          18    0.525818           0           0
          18    0.551467           0           0
          18    0.577117           0           0
          18    0.602767           0           0
          18    0.628416           0           0
          18    0.654066           0           0
          18    0.679715           0           0
          18    0.705365           0           0
          18    0.731015           0           0
          18    0.756664 3.90205e-05 2.07848e-05
          18    0.782314  0.00206508  0.00023568
          18    0.807964   0.0343283  0.00119964
          18    0.833613    0.228379  0.00228729
          18    0.859263    0.750018  0.00403327
          18    0.884913     1.54082  0.00575049
          18    0.910562     2.35328  0.00835256
          18    0.936212     2.90541  0.00807197
          18    0.961861     3.14171   0.0106311
          18    0.987511     3.09943  0.00769986
          18     1.01316     2.90648   0.0071914
          18     1.03881     2.63068  0.00557766
          18     1.06446     2.33699  0.00727602
          18     1.09011     2.07569   0.0069958
          18     1.11576     1.83417  0.00764996
          18     1.14141     1.62861  0.00843638
          18     1.16706     1.45324  0.00946173
          18     1.19271     1.31436  0.00723266
          18     1.21836     1.18324  0.00504107
          18     1.24401     1.07958  0.00574136
          18     1.26966     1.00364  0.00386606
          18     1.29531    0.939159  0.00399782
          18     1.32096    0.888551  0.00363145
          18     1.34661      0.8535  0.00462158
          18     1.37226    0.821612  0.00346546
          18     1.39791    0.797572   0.0033895
          18     1.42355    0.785935  0.00383305
          18      1.4492    0.779729  0.00398391
          18     1.47485    0.776006  0.00285769
          18      1.5005    0.786091  0.00398143
          18     1.52615    0.797523  0.00416037
          18      1.5518    0.810143  0.00382714
          18     1.57745     0.83744  0.00429408
          18      1.6031    0.861378  0.00289125
          18     1.62875    0.890725  0.00265277
          18      1.6544    0.928717  0.00315749
          18     1.68005    0.973284  0.00432123
          18      1.7057     1.01349  0.00402826
          18     1.73135     1.05937  0.00340036
          18       1.757     1.10541  0.00362041
          18     1.78265     1.14273  0.00283846
          18      1.8083     1.18393  0.00341981
          18     1.83395     1.22573  0.00310596
          18      1.8596     1.26104  0.00293041
          18     1.88525     1.29276   0.0027924
          18      1.9109     1.31611  0.00315042
          18     1.93655     1.32584  0.00255924
          18      1.9622     1.33298  0.00358862
          18     1.98785     1.33768  0.00317175
          18      2.0135     1.33054  0.00380309
          18     2.03915     1.30853  0.00301209
          18      2.0648     1.28439  0.00296048
          18     2.09045     1.25903  0.00299554
          18      2.1161     1.22493  0.00347806
          18     2.14174     1.19269  0.00330185
          18     2.16739     1.15906   0.0035509
          18     2.19304     1.12673  0.00279413
          18     2.21869     1.09787  0.00287479
          18     2.24434     1.06923  0.00229316
          18     2.26999     1.04304    0.003377
          18     2.29564     1.02475  0.00306738
          18     2.32129     1.01135  0.00340311
          18     2.34694    0.996612  0.00213703
          18     2.37259     0.98615  0.00237488
          18     2.39824    0.980663    0.002719
          18     2.42389    0.974574  0.00222881
          18     2.44954    0.973152  0.00226913
          18     2.47519           0           0
          18     2.50084           0           0
          18     2.52649           0           0
          18     2.55214           0           0
          19   0.0128248           0           0
          19   0.0384745           0           0
          19   0.0641241           0           0
          19   0.0897737           0           0
          19    0.115423           0           0
          19    0.141073           0           0
          19    0.166723           0           0
          19    0.192372           0           0
          19    0.218022           0           0
          19    0.243672           0           0
          19    0.269321           0           0
          19    0.294971           0           0
          19     0.32062           0           0
          19     0.34627           0           0
          19     0.37192           0           0
          19    0.397569           0           0
          19    0.423219           0           0
          19    0.448869           0           0
          19    0.474518           0           0
          19    0.500168           0           0
          19    0.525818           0           0
          19    0.551467           0           0
          19    0.577117           0           0
          19    0.602767           0           0
          19    0.628416           0           0
          19    0.654066           0           0
          19    0.679715           0           0
          19    0.705365           0           0
          19    0.731015           0           0
          19    0.756664 3.69668e-05  1.9792e-05
          19    0.782314  0.00205273 0.000223599
          19    0.807964   0.0341647  0.00114761
          19    0.833613    0.227681  0.00227103
          19    0.859263    0.749547  0.00384837
          19    0.884913     1.53966    0.005563
          19    0.910562      2.3526   0.0079406
          19    0.936212     2.90673  0.00775426
          19    0.961861     3.13897   0.0104189
          19    0.987511     3.09915  0.00729955
          19     1.01316     2.90503  0.00695795
          19     1.03881     2.63273  0.00564716
          19     1.06446     2.33826  0.00700246
          19     1.09011     2.07581  0.00662871
          19     1.11576     1.83408   0.0072478
          19     1.14141     1.62942  0.00803058
          19     1.16706      1.4545  0.00904758
          19     1.19271     1.31603  0.00704184
          19     1.21836     1.18359  0.00478789
          19     1.24401     1.07977  0.00544233
          19     1.26966     1.00364  0.00366258
          19     1.29531    0.937371  0.00416808
          19     1.32096    0.887877  0.00350231
          19     1.34661    0.854184  0.00442867
          19     1.37226    0.821478  0.00328566
          19     1.39791    0.796722  0.00331606
          19     1.42355    0.785858  0.00363209
          19      1.4492    0.778707  0.00390311
          19     1.47485    0.776018  0.00270731
          19      1.5005    0.785601   0.0038019
          19     1.52615    0.796898  0.00398797
          19      1.5518    0.810023  0.00362757
          19     1.57745     0.83787  0.00408952
          19      1.6031    0.861255  0.00274168
          19     1.62875    0.890886  0.00251806
          19      1.6544    0.929522  0.00309219
          19     1.68005    0.974267  0.00420415
          19      1.7057     1.01449  0.00393838
          19     1.73135     1.05994  0.00326946
          19       1.757     1.10577  0.00344776
          19     1.78265     1.14429  0.00308604
          19      1.8083     1.18499  0.00340017
          19     1.83395     1.22564  0.00294384
          19      1.8596     1.26006  0.00293438
          19     1.88525     1.29221  0.00269749
          19      1.9109     1.31583  0.00299727
          19     1.93655     1.32633  0.00247111
          19      1.9622     1.33298  0.00339974
          19     1.98785     1.33701  0.00307339
          19      2.0135     1.33038  0.00360647
          19     2.03915     1.30848  0.00285395
          19      2.0648      1.2849   0.0028485
          19     2.09045     1.25921  0.00284276
          19      2.1161      1.2238  0.00347446
          19     2.14174     1.19114  0.00347483
          19     2.16739     1.15831   0.0034425
          19     2.19304     1.12663  0.00264888
          19     2.21869     1.09775  0.00272602
          19     2.24434     1.06893  0.00219124
          19     2.26999     1.04412  0.00336627
          19     2.29564     1.02492  0.00291059
          19     2.32129     1.01053  0.00332212
          19     2.34694    0.996269  0.00205182
          19     2.37259    0.986373  0.00226033
          19     2.39824    0.980744  0.00257709
          19     2.42389    0.974557  0.00211157
          19     2.44954    0.972818  0.00217415
          19     2.47519           0           0
          19     2.50084           0           0
          19     2.52649           0           0
          19     2.55214           0           0
          20   0.0128248           0           0
          20   0.0384745           0           0
          20   0.0641241           0           0
          20   0.0897737           0           0
          20    0.115423           0           0
          20    0.141073           0           0
          20    0.166723           0           0
          20    0.192372           0           0
          20    0.218022           0           0
          20    0.243672           0           0
          20    0.269321           0           0
          20    0.294971           0           0
          20     0.32062           0           0
          20     0.34627           0           0
          20     0.37192           0           0
          20    0.397569           0           0
          20    0.423219           0           0
          20    0.448869           0           0
          20    0.474518           0           0
          20    0.500168           0           0
          20    0.525818           0           0
          20    0.551467           0           0
          20    0.577117           0           0
          20    0.602767           0           0
          20    0.628416           0           0
          20    0.654066           0           0
          20    0.679715           0           0
          20    0.705365           0           0
          20    0.731015           0           0
          20    0.756664 3.51184e-05 1.88885e-05
          20    0.782314  0.00201463 0.000215641
          20    0.807964   0.0340878   0.0010928
          20    0.833613    0.226555  0.00242041
          20    0.859263     0.74858  0.00377557
          20    0.884913     1.54205  0.00577202
          20    0.910562     2.35298  0.00755272
          20    0.936212     2.90747  0.00740142
          20    0.961861     3.13929  0.00990298
          20    0.987511     3.09745  0.00712944
          20     1.01316     2.90408  0.00667487
          20     1.03881     2.63005  0.00596828
          20     1.06446     2.33761   0.0066826
          20     1.09011      2.0749  0.00636017
          20     1.11576     1.83604  0.00714477
          20     1.14141     1.63097   0.0077775
          20     1.16706      1.4547  0.00859734
          20     1.19271      1.3134  0.00716326
          20     1.21836     1.18221  0.00474098
          20     1.24401     1.08051  0.00522003
          20     1.26966     1.00556  0.00394944
          20     1.29531    0.939111  0.00430764
          20     1.32096    0.889406  0.00364587
          20     1.34661    0.856457  0.00475488
          20     1.37226    0.822235  0.00320731
          20     1.39791    0.796866  0.00315339
          20     1.42355    0.786819  0.00357538
          20      1.4492    0.778975  0.00371715
          20     1.47485     0.77605  0.00257213
          20      1.5005    0.784978  0.00366254
          20     1.52615    0.795839  0.00392672
          20      1.5518    0.808832   0.0036364
          20     1.57745    0.836853   0.0040093
          20      1.6031    0.861076   0.0026104
          20     1.62875    0.890722  0.00239747
          20      1.6544    0.928367  0.00314574
          20     1.68005    0.972707  0.00427367
          20      1.7057     1.01414  0.00375699
          20     1.73135     1.05995    0.003106
          20       1.757     1.10697  0.00347879
          20     1.78265     1.14494   0.0030003
          20      1.8083     1.18458  0.00325505
          20     1.83395     1.22545  0.00280264
          20      1.8596     1.25972  0.00280748
          20     1.88525     1.29251  0.00257882
          20      1.9109     1.31555  0.00286069
          20     1.93655     1.32618  0.00235188
          20      1.9622     1.33312  0.00323262
          20     1.98785     1.33678  0.00292857
          20      2.0135     1.33052    0.003429
          20     2.03915     1.30857  0.00271277
          20      2.0648       1.286   0.0029105
          20     2.09045     1.25954  0.00272034
          20      2.1161      1.2238  0.00330074
          20     2.14174     1.19113  0.00330109
          20     2.16739     1.15872  0.00329416
          20     2.19304     1.12665  0.00251652
          20     2.21869     1.09789  0.00259314
          20     2.24434     1.06974  0.00222409
          20     2.26999     1.04497  0.00330458
          20     2.29564      1.0257  0.00286888
          20     2.32129     1.01023  0.00316959
          20     2.34694    0.995737  0.00201724
          20     2.37259    0.986335  0.00214763
          20     2.39824    0.981173  0.00248362
          20     2.42389    0.975292   0.0021301
          20     2.44954    0.973037   0.0020765
          20     2.47519           0           0
          20     2.50084           0           0
          20     2.52649           0           0
          20     2.55214           0           0
          21   0.0128248           0           0
          21   0.0384745           0           0
          21   0.0641241           0           0
          21   0.0897737           0           0
          21    0.115423           0           0
          21    0.141073           0           0
          21    0.166723           0           0
          21    0.192372           0           0
          21    0.218022           0           0
          21    0.243672           0           0
          21    0.269321           0           0
          21    0.294971           0           0
          21     0.32062           0           0
          21     0.34627           0           0
          21     0.37192           0           0
          21    0.397569           0           0
          21    0.423219           0           0
          21    0.448869           0           0
          21    0.474518           0           0
          21    0.500168           0           0
          21    0.525818           0           0
          21    0.551467           0           0
          21    0.577117           0           0
          21    0.602767           0           0
          21    0.628416           0           0
          21    0.654066           0           0
          21    0.679715           0           0
          21    0.705365           0           0
          21    0.731015           0           0
          21    0.756664 3.34461e-05  1.8063e-05
          21    0.782314  0.00199468 0.000206293
          21    0.807964   0.0342487  0.00105254
          21    0.833613    0.226701  0.00230954
          21    0.859263     0.74663  0.00406817
          21    0.884913     1.54186  0.00550003
          21    0.910562     2.35258  0.00720356
          21    0.936212     2.90721  0.00705329
          21    0.961861     3.13706  0.00968005
          21    0.987511      3.0975  0.00679007
          21     1.01316     2.90294  0.00645351
          21     1.03881     2.62934  0.00572601
          21     1.06446     2.33917   0.0065443
          21     1.09011     2.07699  0.00639248
          21     1.11576     1.83591  0.00680576
          21     1.14141     1.63167  0.00743847
          21     1.16706     1.45579  0.00825672
          21     1.19271     1.31443  0.00689524
          21     1.21836     1.18192  0.00452464
          21     1.24401     1.08041  0.00497235
          21     1.26966     1.00551  0.00376169
          21     1.29531    0.940023  0.00419794
          21     1.32096    0.889713  0.00348512
          21     1.34661    0.857488  0.00463888
          21     1.37226    0.822781  0.00310069
          21     1.39791    0.797717   0.0031158
          21     1.42355     0.78659  0.00341245
          21      1.4492    0.778943  0.00354028
          21     1.47485    0.775589  0.00249064
          21      1.5005    0.784604  0.00350713
          21     1.52615    0.794713  0.00389792
          21      1.5518    0.808796  0.00346342
          21     1.57745     0.83625   0.0038635
          21      1.6031    0.861275  0.00249368
          21     1.62875      0.8904  0.00230487
          21      1.6544    0.928032  0.00301372
          21     1.68005    0.972002  0.00412796
          21      1.7057     1.01372  0.00360153
          21     1.73135     1.05991  0.00295843
          21       1.757     1.10557  0.00358569
          21     1.78265     1.14465  0.00287204
          21      1.8083     1.18488  0.00311372
          21     1.83395     1.22671  0.00293777
          21      1.8596     1.26074  0.00285307
          21     1.88525     1.29182  0.00254716
          21      1.9109      1.3153  0.00273478
          21     1.93655     1.32549  0.00233983
          21      1.9622     1.33352  0.00310383
          21     1.98785     1.33743  0.00286114
          21      2.0135     1.33057  0.00326608
          21     2.03915     1.30916  0.00264653
          21      2.0648     1.28592  0.00277302
          21     2.09045     1.25935  0.00259715
          21      2.1161      1.2237  0.00314502
          21     2.14174       1.191  0.00314647
          21     2.16739     1.15942  0.00321065
          21     2.19304      1.1271  0.00243709
          21     2.21869      1.0981  0.00247885
          21     2.24434     1.07048  0.00224007
          21     2.26999     1.04619  0.00336218
          21     2.29564     1.02614  0.00276558
          21     2.32129     1.00985  0.00304164
          21     2.34694    0.995475  0.00193803
          21     2.37259     0.98564  0.00215489
          21     2.39824    0.981068  0.00236754
          21     2.42389    0.975548  0.00204398
          21     2.44954    0.973312  0.00199574
          21     2.47519           0           0
          21     2.50084           0           0
          21     2.52649           0           0
          21     2.55214           0           0
          22   0.0128248           0           0
          22   0.0384745           0           0
          22   0.0641241           0           0
          22   0.0897737           0           0
          22    0.115423           0           0
          22    0.141073           0           0
          22    0.166723           0           0
          22    0.192372           0           0
          22    0.218022           0           0
          22    0.243672           0           0
          22    0.269321           0           0
          22    0.294971           0           0
          22     0.32062           0           0
          22     0.34627           0           0
          22     0.37192           0           0
          22    0.397569           0           0
          22    0.423219           0           0
          22    0.448869           0           0
          22    0.474518           0           0
          22    0.500168           0           0
          22    0.525818           0           0
          22    0.551467           0           0
          22    0.577117           0           0
          22    0.602767           0           0
          22    0.628416           0           0
          22    0.654066           0           0
          22    0.679715           0           0
          22    0.705365           0           0
          22    0.731015           0           0
          22    0.756664 3.19258e-05 1.73058e-05
          22    0.782314  0.00200855 0.000197382
          22    0.807964    0.034152  0.00100914
          22    0.833613     0.22667  0.00220477
          22    0.859263    0.746762   0.0038854
          22    0.884913     1.54179  0.00525054
          22    0.910562     2.35208  0.00689394
          22    0.936212     2.90664  0.00675566
          22    0.961861     3.13553  0.00936002
          22    0.987511     3.09674  0.00652344
          22     1.01316     2.90343  0.00617899
          22     1.03881     2.63344  0.00677776
          22     1.06446     2.34085  0.00645861
          22     1.09011     2.07511  0.00637333
          22     1.11576     1.83347  0.00692027
          22     1.14141     1.63131  0.00710887
          22     1.16706     1.45679  0.00794178
          22     1.19271     1.31367  0.00662305
          22     1.21836     1.18356  0.00460737
          22     1.24401        1.08  0.00476358
          22     1.26966     1.00538  0.00359272
          22     1.29531    0.941374  0.00421877
          22     1.32096    0.889421  0.00333894
          22     1.34661    0.857004  0.00445318
          22     1.37226     0.82294  0.00296385
          22     1.39791    0.797062  0.00304226
          22     1.42355    0.785845  0.00333765
          22      1.4492    0.778427  0.00341683
          22     1.47485    0.775612  0.00237754
          22      1.5005    0.783632   0.0034798
          22     1.52615    0.794257  0.00374736
          22      1.5518    0.808649   0.0033091
          22     1.57745    0.835071  0.00386372
          22      1.6031    0.861642  0.00240717
          22     1.62875    0.891524  0.00245906
