GEN:      BEST_LOSS:      AVERAGE_LOSS: 
1332     97.4571     98.8479
1333      96.888     98.8188
1334      96.888     98.7906
1335      96.888      98.749
1336      96.888      98.717
1337      96.888     98.6696
1338      96.888     98.6345
1339      96.888     98.5968
1340      96.888      98.553
1341      96.888     98.5125
1342      96.888     98.4844
1343      96.888     98.4309
1344      96.888      98.402
1345      96.888      98.357
1346      96.888     98.3346
1347      96.888     98.2981
1348      96.888     98.2502
1349      96.888     98.2287
1350     96.4097     98.1941
1351     96.4097     98.1565
1352     96.4097     98.0872
1353     96.4097     98.0207
1354     96.4097     97.9759
1355     96.4097     97.8987
1356     96.4097     97.8675
1357     95.9532     97.7987
1358     95.9532     97.7526
1359     95.9532     97.7101
1360     95.9532     97.6253
1361     95.9532     97.6232
1362     95.9532     97.5773
1363     95.9532      97.533
1364     95.9532     97.4964
1365     95.9532     97.4286
1366     95.9532     97.3904
1367     95.9532     97.3421
1368     95.9532     97.3003
1369     95.9532      97.268
1370     95.9532     97.2116
1371     95.9532     97.1639
1372     95.9532     97.1327
1373     95.9532     97.1184
1374     95.9532     97.0754
1375     95.9532      97.037
1376     95.9532     97.0061
1377     92.9909     96.9531
1378     92.9909     96.9131
1379     92.9909     96.8758
1380     92.9909     96.8546
1381     92.9909     96.8085
1382     92.9909     96.7865
1383     92.9909      96.761
1384     92.9909     96.7499
1385     92.9909     96.7177
1386     92.9909     96.7097
1387     92.9909     96.6606
1388     92.9909      96.647
1389     92.9909      96.623
1390     92.9909     96.6073
1391     92.9909     96.5818
1392     92.9909     96.5713
1393     92.9909     96.5561
1394     92.9909     96.5465
1395     92.9909     96.5417
1396     92.9909     96.5328
1397     92.9909     96.5242
1398     92.9909     96.5147
1399     92.9909     96.5002
1400     92.9909     96.4882
1401     92.9909     96.4736
1402     92.9909     96.4669
1403     92.9909     96.4466
1404     92.9909     96.4381
1405     92.9909     96.4201
1406     92.9909     96.4065
1407     92.9909     96.3942
1408     92.9909     96.3848
1409     92.9909     96.3835
1410     92.9909     96.3824
1411     92.9909     96.3822
1412     92.9909     96.3822
1413     92.9909     96.3822
1414     92.9909     96.3813
1415     92.9909     96.3827
1416     92.9909     96.3844
1417     92.9909      96.394
1418     92.9909     96.3809
1419     92.9909     96.3809
1420     92.9909     96.3807
1421     92.9909     96.3805
1422     92.9909     96.3799
1423     92.9909      96.372
1424     92.9909     96.3716
1425     92.9909     96.3714
1426     92.9909     96.3679
1427     92.9909     96.4007
1428     92.9909     96.3889
1429     92.9909     96.3921
1430     92.9909       96.39
1431     92.9909     96.4173
1432     92.9909     96.4036
1433     92.9909      96.422
1434     92.9909     96.4339
1435     92.9909      96.416
1436     92.9909     96.4154
1437     92.9909      96.406
1438     92.9909     96.4107
1439     92.9909     96.3857
1440     92.9909     96.3729
1441     92.9909     96.4023
1442     92.9909     96.4171
1443     92.9909     96.4864
1444     92.9909     96.4803
1445     92.9909     96.5418
1446     92.9909     96.5925
1447     92.9909     96.5054
1448     92.9909     96.5062
1449     92.9909     96.5461
1450     92.9909     96.5603
1451     92.9909     96.5681
1452     92.9909     96.5932
1453     92.9909     96.5829
1454     92.9909     96.6477
1455     92.9909     96.6124
1456     92.9909     96.5729
1457     92.9909     96.6076
1458     92.9909     96.6534
1459     92.9909       96.63
1460     92.9909     96.6384
1461     92.9909     96.6825
1462     92.9909     96.7087
1463     92.9909     96.8287
1464     92.9909     96.8646
1465     92.9909     96.8716
1466     92.9909     96.8948
1467     92.9909     96.8682
1468     92.9909     96.9404
1469     92.9909     96.9476
1470     92.9909     97.1386
1471     92.9909     97.1316
1472     92.9909     97.1482
1473     92.9909      97.233
1474     92.9909     97.3346
1475     92.9909     97.3941
1476     92.9909      97.468
1477     92.9909     97.3958
1478     92.9909     97.4644
1479     92.9909      97.532
1480     92.9909      97.419
1481     92.9909     97.4815
1482     92.9909     97.5467
1483     92.9909     97.6433
1484     92.9909     97.6793
1485     92.9909     97.6729
1486     92.9909     97.6067
1487     92.9909     97.5456
1488     92.9909     97.5835
1489     92.9909     97.5782
1490     92.9909     97.5378
1491     92.9909     97.4678
1492     92.9909     97.3656
1493     92.9909     97.2744
1494     92.9909      97.186
1495     92.9909     97.1026
1496     92.9909     97.1024
1497     92.9909     96.9451
1498     92.9909     96.7038
1499     92.9909     96.5256
1500     92.9909     96.3999
1501     92.9909     96.1625
1502     92.9909     96.0378
1503     92.7362     95.9242
1504     92.7362     95.7914
1505     92.7362     95.6416
1506     92.7362     95.4761
1507     92.7362     95.3202
1508     92.7362     95.1246
1509     92.7362     94.9665
1510     92.7362     94.8987
1511     92.7362     94.7579
1512     92.7362     94.6487
1513     92.7362     94.5465
1514     89.2961     94.5134
1515     89.2961      94.365
1516     89.2961     94.2871
1517     89.2961     94.2313
1518     89.2961     94.2313
1519     89.2961     94.1487
1520     89.2961     94.1002
1521     89.2961     93.9764
1522     89.2961     93.9436
1523     89.2961     93.8242
1524     89.2961     93.7339
1525     89.2961     93.7009
1526     89.2961     93.6663
1527     89.2961     93.6516
1528     89.2961      93.607
1529     89.2961     93.5126
1530     89.2961     93.4783
1531     89.2961     93.4616
1532     89.2961     93.4304
1533     89.2961      93.372
1534     89.2961     93.3314
1535     89.2961     93.2546
1536     89.2961     93.2308
1537     89.2961     93.2066
1538     89.2961     93.2002
1539     89.2961     93.1923
1540     89.2961      93.176
1541     89.2961      93.169
1542     89.2961      93.161
1543     89.2961      93.159
1544     89.2961     93.1528
1545     89.2961     93.1524
1546     89.2961     93.1524
1547     89.2961     93.1684
1548     89.2961     93.1447
1549     89.2961     93.1447
1550     89.2961     93.1438
1551     89.2961     93.1703
1552     89.2961     93.1438
1553     89.2961     93.1425
1554     89.2961     93.1425
1555     89.2961     93.1591
1556     89.2961     93.1425
1557     89.2961     93.1425
1558     89.2961     93.1423
1559     89.2961     93.1415
1560     89.2961     93.1415
1561     89.2961     93.1406
1562     89.2961     93.1406
1563     89.2961     93.1399
1564     89.2961     93.1321
1565     89.2961     93.1308
1566     89.2961       93.13
1567     89.2961      93.122
1568     89.2961     93.1215
1569     89.2961     93.2064
1570     89.2961     93.1215
1571     89.2961     93.1199
1572     89.2961     93.1199
1573     89.2961     93.1288
1574     89.2961     93.1424
1575     89.2961     93.1977
1576     89.2961     93.1405
1577     89.2961     93.1179
1578     89.2961     93.1338
1579     89.2961     93.1746
1580     89.2961     93.1109
1581     89.2961      93.106
1582     89.2961     93.1055
1583     89.2961     93.1008
1584     89.2961      93.086
1585     89.2961     93.0753
1586     89.2961     93.0663
1587     89.2961     93.0746
1588     89.2961     93.0592
1589     89.2961     93.0893
1590     89.2961     93.0642
1591     89.2961     93.1117
1592     89.2961     93.1712
1593     89.2961     93.2769
1594     89.2961     93.1952
1595     89.2961     93.2053
1596     89.2961     93.2081
1597     89.2961     93.1266
1598     89.2961     93.0808
1599     89.2961     93.0577
1600     89.2961     93.0378
1601     89.2961     93.0065
1602     89.2961     92.9951
1603     89.2961     92.9652
1604     89.2961     92.9804
1605     89.2961     92.9996
1606     89.2961     92.9601
1607     89.2961     92.9472
1608     89.2961     92.9443
1609     89.2961      92.945
1610     89.2961     92.9285
1611     89.2961     92.9168
1612     89.2961     92.9144
1613     89.2961     92.9039
1614     89.2961     92.8956
1615     89.2961     92.8914
1616     89.2961     92.8901
1617     89.2961     92.8894
1618     89.2961     92.8866
1619     89.2961     92.8896
1620     89.2961     92.8839
1621     89.2961     92.9034
1622     89.2961     92.9128
1623     89.2961     93.0449
1624     89.2961     93.1354
1625     89.2961     93.1374
1626     89.2961     93.0925
1627     89.2961     93.1212
1628     89.2961     93.0612
1629     89.2961     93.0405
1630     89.2961     93.0086
1631     89.2961     92.9488
1632     89.2961     92.9121
1633     89.2961     92.8873
1634     89.2961     92.9062
1635     89.2961     92.8716
1636     89.2961      92.886
1637     89.2961     92.8428
1638     89.2961     92.8188
1639     89.2961     92.8156
1640     89.2961     92.8242
1641     89.2961     92.8189
1642     89.2961     92.8364
1643     89.2961     92.8546
1644     89.2961     92.8392
1645     89.2961     92.8074
1646     89.2961     92.7727
1647     89.2961     92.7545
1648     89.2961     92.7403
1649     89.2961     92.7726
1650     89.2961     92.7967
1651     89.2961     92.8388
1652     89.2961     92.9338
1653     89.2961     92.9276
1654     89.2961     92.9963
1655     89.2961     92.9714
1656     89.2961     93.0105
1657     89.2961     93.0173
1658     89.2961     93.0916
1659     89.2961     93.1736
1660     89.2961     93.2371
1661     89.2961     93.2079
1662     89.2961      93.423
1663     89.2961     93.5883
1664     89.2961     93.5963
1665     89.2961     93.5962
1666     89.2961     93.6817
1667     89.2961     93.8081
1668     89.2961     93.8197
1669     89.2961     93.9449
1670     89.2961     94.0712
1671     89.2961     94.0572
1672     89.2961     94.0742
1673     89.2961     94.0244
1674     89.2961       93.96
1675     89.2961     93.8582
1676     88.7618      93.631
1677     88.7618        93.3
1678     88.7618     92.9736
1679     88.7618     92.6978
1680     88.7618     92.4557
1681     88.7618     92.1496
1682     88.7618     92.0137
1683     88.7618     91.7755
1684     88.7618     91.6724
1685     88.7618     91.5668
1686     88.7618      91.299
1687     88.7618     91.1489
1688     88.7618     90.9914
1689     88.7618     90.8804
1690     88.7618       90.72
1691     88.7618     90.5206
1692     88.7618     90.4228
1693     88.7618     90.3886
1694     88.7618     90.2182
1695     88.7618     90.1187
1696     88.7618     89.9445
1697     88.7618     89.8231
1698     88.7618      89.766
1699     88.7618     89.6925
1700     88.7618     89.6157
1701     88.7618     89.4761
1702     88.7618     89.4333
1703     88.7618     89.4135
1704     88.6753      89.376
1705     88.6753     89.3203
1706     88.6753     89.2958
1707     88.6753     89.2914
1708     88.6753     89.2901
1709     88.6753     89.2891
1710     88.6753     89.2853
1711     88.6753     89.2841
1712       88.37     89.2785
1713       88.37     89.2762
1714       88.37     89.2712
1715       88.37     89.2675
1716       88.37     89.2625
1717       88.37     89.2563
1718       88.37     89.2553
1719       88.37     89.2396
1720       88.37     89.2259
1721       88.37     89.2069
1722       88.37     89.1822
1723       88.37     89.1419
1724       88.37     89.0984
1725       88.37      89.072
1726       88.37     89.0466
1727       88.37      89.033
1728       88.37     89.0199
1729       88.37     89.0127
1730       88.37     88.9892
1731       88.37     88.9712
1732       88.37     88.9531
1733       88.37     88.9268
1734       88.37      88.904
1735       88.37     88.8762
1736       88.37     88.8606
1737      87.281     88.8161
1738      87.281      88.768
1739      87.281     88.7255
1740      87.281     88.7024
1741      87.281     88.6829
1742      87.281      88.658
1743      87.281     88.6215
1744      87.281     88.5931
1745      87.281     88.5767
1746      87.281      88.552
1747      87.281     88.5224
1748      87.281     88.4911
1749      87.281     88.4741
1750      87.281     88.4751
1751      87.281     88.4649
1752      87.281     88.4638
1753      87.281     88.4577
1754      87.281     88.4547
1755      87.281     88.4442
1756      87.281     88.4326
1757      87.281     88.4246
1758      87.281     88.4191
1759      87.281     88.4155
1760      87.281     88.4061
1761      87.281     88.3958
1762      87.281     88.3871
1763      87.281     88.3803
1764      87.281     88.3695
1765      87.281     88.3639
1766      87.281     88.3633
1767      87.281     88.3626
1768      87.281     88.3612
1769      87.281     88.3591
1770      87.281     88.3583
1771      87.281     88.3576
1772      87.281     88.3566
1773      87.281     88.3532
1774      87.281     88.3495
1775      87.281     88.3476
1776      87.281     88.3446
1777      87.281     88.3413
1778      87.281     88.3732
1779      87.281     88.3705
1780      87.281     88.3675
1781      87.281     88.3771
1782      87.281     88.3447
1783      87.281     88.3363
1784      87.281     88.3247
1785      87.281     88.3196
1786      87.281     88.2988
1787      87.281      88.283
1788      87.281     88.2676
1789      87.281     88.2843
1790      87.281       88.26
1791      87.281     88.2489
1792      87.281     88.2652
1793      87.281     88.2473
1794      87.281     88.2344
1795      87.281      88.241
1796      87.281     88.2331
1797      87.281     88.2384
1798      87.281     88.2091
1799      87.281     88.1956
1800      87.281      88.189
1801      87.281     88.1822
1802      87.281     88.1766
1803      87.281     88.1662
1804      87.281     88.1572
1805     86.6818     88.1424
1806     86.6818     88.1409
1807     86.6818     88.1262
1808     86.6818     88.1235
1809     86.6818     88.1106
1810     86.6818     88.1097
1811     86.6818     88.1033
1812     86.6818     88.0929
1813     86.6818     88.0929
1814     86.6818     88.0899
1815     86.6818     88.0788
1816     86.6818     88.0735
1817     86.6818     88.0595
1818     86.6818     88.0631
1819     86.6818     88.0581
1820     86.6818     88.0518
1821     86.6818     88.0467
1822     86.6818     88.0397
1823     86.6818     88.0375
1824     86.6818     88.0204
1825     86.6818     88.0091
1826     86.6818     88.0045
1827     86.6818      88.001
1828     86.6818     88.0095
1829     86.6818      87.997
1830     86.6818     87.9896
1831     86.6818     87.9852
1832     86.6818     87.9767
1833     86.6818     87.9714
1834     86.6818     87.9746
1835     86.6818     87.9602
1836     86.6818      87.949
1837     86.6818     87.9442
1838     86.6818     87.9336
1839     86.6818     87.9319
1840     86.6818     87.9367
1841     86.6818     87.9497
1842     86.6818      87.928
1843     86.6818     87.9112
1844     86.6818     87.9035
1845     86.6818     87.9225
1846     86.6818     87.9169
1847     86.6818     87.8962
1848     86.6818     87.8969
1849     86.6818     87.8849
1850     86.3656     87.9191
1851     86.3656     87.8549
1852     86.3656     87.8444
1853     86.3656     87.7772
1854     86.3656     87.7552
1855     86.3656     87.7216
1856     86.3656      87.697
1857     86.3656     87.6237
1858     86.3656     87.5899
1859     86.3656     87.5366
1860     86.3656      87.522
1861     86.3656     87.5141
1862     86.3656      87.485
1863     86.3656     87.4609
1864     86.3656      87.434
1865     86.3656     87.4086
1866     86.3656     87.3937
1867     86.3656     87.3684
1868     86.3656     87.3276
1869     86.3656     87.2819
1870     86.3656     87.2765
1871     86.3656     87.2619
1872     86.3656     87.2695
1873     86.3656     87.2387
1874     85.8491     87.1923
1875     85.8491     87.1731
1876     85.8491     87.1373
1877     85.8491     87.0778
1878     85.8491     87.0536
1879     85.8491     87.0185
1880     85.8491     86.9971
1881     85.8491     86.9686
1882     85.8491     86.9189
1883     85.8491     86.8973
1884     85.8491     86.8645
1885     85.8491     86.8393
1886     85.8491     86.8262
1887     85.8491     86.8187
1888     85.8491     86.8168
1889     85.8491     86.8126
1890     85.8491     86.8107
1891     85.8491      86.808
1892     85.8491     86.8058
1893     85.8491     86.8039
1894     85.8491     86.8039
1895     85.8491     86.7996
1896     85.8491     86.7989
1897     85.8491     86.7956
1898     85.8491     86.7926
1899     85.8491     86.7888
1900     85.8491     86.7867
1901     85.3148     86.7805
1902     85.3148     86.7714
1903     85.3148     86.7627
1904     85.3148     86.7624
1905     85.3148     86.7485
1906     85.3148     86.7488
1907     85.3148     86.7373
1908     85.3148       86.72
1909     85.1876     86.7031
1910     85.1876     86.6897
1911     85.1876     86.6747
1912     85.1876     86.6479
1913     85.1177     86.6126
1914     85.1177     86.5659
1915     85.1177     86.5728
1916     85.1177     86.4954
1917     85.1177     86.4738
1918     85.1177     86.4369
1919     85.1177     86.4134
1920     85.1177     86.3954
1921     85.1177     86.3624
1922     85.1177     86.3277
1923     85.1177     86.3241
1924     85.1177     86.2892
1925     85.1177     86.2513
1926     85.1177     86.2251
1927     85.1177     86.2151
1928     85.1177     86.2039
1929     85.1177     86.1917
1930     85.1177     86.1896
1931     85.1177     86.1792
1932     85.1177     86.1635
1933     85.1177     86.1528
1934     85.1177     86.0967
1935     85.1177     86.0625
1936     85.1177     86.0038
1937     84.9118     85.9559
1938     84.9118     85.9423
1939     84.9118     85.9233
1940     84.9118     85.8809
1941     84.8178     85.8692
1942     84.8178      85.828
1943     84.8178     85.7796
1944     84.8178     85.7689
1945     84.6503     85.7377
1946     84.6503     85.7077
1947     84.6503     85.6752
1948     84.6503     85.6377
1949     84.6503     85.5836
1950     84.6503     85.5571
1951     84.6503     85.5333
1952     84.6503      85.521
1953     84.6503     85.5032
1954     84.6503     85.4841
1955     84.6503     85.4591
1956     84.6503      85.429
1957     84.6503     85.4115
1958     84.6503     85.4031
1959     84.6503     85.3768
1960     84.6503     85.3456
1961     84.6503     85.3187
1962     84.6503     85.2795
1963     84.6503     85.2426
1964     84.6503     85.2085
1965     84.6503     85.1785
1966     84.6503     85.1612
1967     84.6503     85.1397
1968     84.6503     85.1081
1969     84.6503     85.0901
1970     84.6503     85.0732
1971     84.6503     85.0531
1972     84.6503      85.018
1973     84.6503     85.0029
1974     84.6503     84.9935
1975     84.6503     84.9775
1976     84.6503     84.9683
1977     84.6503     84.9676
1978     84.6503     84.9398
1979     84.6503     84.9238
1980     84.6503     84.9168
1981     84.6503     84.9005
1982     84.6503     84.8916
1983     84.6503     84.8836
1984     84.6503     84.8779
1985     84.6503     84.8728
1986     84.6503     84.8691
1987     84.6503      84.858
1988     84.6503     84.8479
1989     84.6503     84.8399
1990     84.6503     84.8284
1991     84.6503     84.8247
1992     84.6503     84.8232
1993     84.6503     84.8185
1994     84.6503     84.8175
1995     84.6503     84.8175
1996     84.6503     84.8175
1997     84.6503     84.8175
1998     84.6503     84.8175
1999     84.6503     84.8175
