GEN:      BEST_LOSS:      AVERAGE_LOSS: 
1285     87.6005     88.1925
1286     87.6005      88.169
1287     87.6005     88.1281
1288     87.6005     88.1052
1289     87.6005      88.075
1290     87.6005     88.0418
1291     87.6005     87.9919
1292     87.6005     87.9587
1293     87.6005     87.9455
1294     87.6005     87.9021
1295     87.6005     87.8732
1296     87.6005     87.8698
1297     87.6005     87.8567
1298     87.6005     87.8492
1299     87.6005     87.8446
1300     87.6005     87.8324
1301     87.6005     87.8295
1302     87.6005     87.8149
1303     87.6005     87.8101
1304     87.6005     87.8025
1305     87.6005     87.8017
1306     87.6005     87.7996
1307     87.6005     87.7975
1308     87.6005     87.7954
1309     87.6005     87.7924
1310     87.6005     87.7903
1311     87.6005     87.7853
1312     87.6005     87.7802
1313     87.6005     87.7722
1314     87.6005     87.7651
1315     87.6005     87.7554
1316     87.6005     87.7461
1317     87.6005     87.7407
1318     87.6005     87.7343
1319     87.6005     87.7293
1320     87.6005     87.7247
1321     87.6005     87.7204
1322     87.6005     87.7175
1323     87.6005     87.7133
1324     87.6005      87.707
1325     87.6005     87.7032
1326     87.6005     87.6998
1327     87.6005     87.6939
1328     87.6005     87.6927
1329     87.6005     87.6901
1330     87.6005      87.683
1331     87.6005       87.68
1332     87.6005     87.6796
1333     87.6005     87.6746
1334     87.6005     87.6687
1335     87.6005     87.6615
1336     87.6005      87.659
1337     87.6005     87.6493
1338     87.6005     87.6447
1339     87.6005     87.6413
1340     87.6005     87.6363
1341     87.6005      87.632
1342     87.6005     87.6283
1343     87.6005     87.6228
1344     87.6005     87.6156
1345     87.6005     87.6102
1346     87.6005     87.6051
1347     87.6005     87.6005
1348     87.6005     87.6005
1349     87.6005     87.6005
1350     87.6005     87.6005
1351     87.6005     87.6095
1352     87.6005     87.6005
1353     87.6005     87.6005
1354     87.2326     87.5997
1355     87.2326     87.5997
1356     87.2326     87.5997
1357     87.2326      87.599
1358     87.2326      87.599
1359     87.2326      87.599
1360     87.2326      87.599
1361     87.2326      87.599
1362     87.2326     87.5984
1363     87.2326     87.5984
1364     87.2326     87.5984
1365     87.2326     87.5977
1366     87.2326     87.5965
1367     87.2326     87.5951
1368     87.2326     87.5951
1369     87.2326     87.5981
1370     87.2326     87.5946
1371     87.2326     87.5938
1372     87.2326     87.5932
1373     87.2326     87.5922
1374     87.2326     87.5881
1375     87.2326      87.586
1376     86.9097     87.5828
1377     86.9097      87.581
1378     86.9097     87.5835
1379     86.9097     87.5726
1380     86.9097     87.5671
1381     86.9097     87.5597
1382     86.9097     87.5485
1383     86.9097     87.5358
1384     86.9097     87.5143
1385     86.9097     87.5008
1386     86.9097     87.4856
1387     86.9097     87.4712
1388     86.9097     87.4562
1389     86.9097      87.449
1390     86.9097     87.4355
1391     86.9097     87.4176
1392     86.9097     87.4027
1393     86.9097     87.3844
1394     86.9097     87.3652
1395     86.9097      87.351
1396     86.9097     87.3179
1397     86.9097     87.2964
1398     86.9097     87.2753
1399     86.9097     87.2378
1400     86.6081     87.2236
1401     86.6081      87.189
1402     86.6081     87.1628
1403     86.6081     87.1393
1404     86.6081     87.1249
1405     86.6081     87.0939
1406     86.6081     87.0718
1407     86.6081     87.0745
1408     86.6081     87.0677
1409     86.6081     87.0492
1410     86.6081     87.0294
1411     86.6081     87.0116
1412     86.6081     87.0015
1413     86.6081     86.9834
1414     86.1638     86.9694
1415     86.1638     86.9526
1416     86.1638     86.9484
1417     85.2239     86.9301
1418     85.2239      86.901
1419     84.9047      86.872
1420     84.9047     86.8498
1421     84.9047       86.83
1422     84.9047     86.7977
1423     84.9047     86.7787
1424     84.9047     86.7515
1425     84.9047     86.7229
1426     84.9047     86.6984
1427     84.9047     86.6627
1428     84.9047     86.6064
1429     84.9047     86.5424
1430     84.8522      86.471
1431     84.8522     86.4061
1432     84.8522     86.3269
1433     84.8522      86.238
1434     84.8522     86.1812
1435     84.8522     86.1374
1436     84.8522     86.1016
1437     84.8522      86.052
1438     84.8522      86.018
1439     84.8522     85.9658
1440     84.8522      85.861
1441     84.8522     85.8094
1442     84.8522     85.7447
1443     84.8522     85.6488
1444     84.8522     85.5904
1445     84.8522     85.5429
1446     84.8522     85.4918
1447     84.8522     85.4508
1448     84.8522     85.4105
1449     84.8522     85.3508
1450     84.8522     85.3398
1451     84.8522     85.2978
1452     84.8522     85.2544
1453     84.8522     85.2253
1454     84.8522     85.1998
1455     84.8522     85.1953
1456     84.8522     85.1301
1457     84.8522     85.0633
1458     84.8522     85.0323
1459     84.8522     84.9623
1460     84.8522     84.9466
1461     84.8522     84.9357
1462     84.8522     84.9235
1463     84.8522     84.8977
1464     84.8522     84.8826
1465     84.8522     84.8728
1466     84.8522     84.8707
1467     84.8522     84.8649
1468     84.8522     84.8605
1469     84.8522     84.8541
1470     84.8522     84.8532
1471     84.8522     84.8528
1472     84.8522     84.8522
1473     84.8522     84.8522
1474     84.8522     84.8522
1475     84.8522     84.8522
1476     84.8522     84.8522
1477     84.8522     84.8522
1478     84.8522     84.8522
1479     84.8522     84.8522
1480     84.3956     84.8513
1481     84.3956     84.8513
1482     84.3956     84.8513
1483     84.3956     84.8513
1484     84.3956     84.8513
1485     84.3956     84.8513
1486     84.3956     84.8513
1487     84.3956     84.8503
1488     84.3956     84.8494
1489     84.3956     84.8485
1490     84.3956     84.8485
1491     84.3956     84.8485
1492     84.3956     84.8476
1493     84.3956     84.8467
1494     84.3956     84.8467
1495     84.3956     84.8458
1496     84.3956     84.8458
1497     84.3956     84.8439
1498     84.3956      84.843
1499     84.3956      84.843
1500     84.3956      84.843
1501     84.3956     84.8421
1502     84.3956     84.8421
1503     84.3956     84.8412
1504     84.3956     84.8394
1505     84.3956     84.8385
1506     84.3956     84.8366
1507     84.3956     84.8357
1508     84.3956     84.8348
1509     84.3956     84.8312
1510     84.3956     84.8275
1511     84.3956     84.8229
1512     84.3956     84.8175
1513     84.3956     84.8138
1514     84.3956     84.8083
1515     84.3956     84.8022
1516     84.3956     84.7904
1517     84.3956      84.776
1518     84.3956       84.75
1519     84.3956     84.7251
1520     84.3956     84.7011
1521     84.3956     84.6966
1522     84.3956     84.6884
1523     84.3956     84.6806
1524     84.3956     84.6788
1525     84.3956     84.6669
1526     84.3956     84.6565
1527     84.3956     84.6419
1528     84.3956     84.6279
1529     84.3956     84.6103
1530     84.3956     84.5902
1531     84.3956      84.571
1532     84.3956     84.5617
1533     84.3956     84.5489
1534     84.3956     84.5398
1535     84.3956     84.5294
1536     84.3956     84.5239
1537     84.3956     84.5139
1538     84.3956     84.4956
1539     84.3956     84.4883
1540     84.3956      84.481
1541     84.3956     84.4719
1542     84.3956     84.4655
1543     84.3956     84.4572
1544     84.3956     84.4463
1545     84.3956     84.4352
1546     84.3956     84.4278
1547     84.3956      84.416
1548     84.3956      84.405
1549     84.3956     84.3956
1550     84.3956     84.3956
1551     84.3956     84.3956
1552     84.3956     84.3956
1553     84.3956     84.3956
1554     84.3956     84.3956
1555     84.3956     84.3956
1556     84.3956     84.3956
1557     84.3956     84.3956
1558     84.3956     84.3956
1559     84.3956     84.3956
1560     84.3956     84.3956
1561     84.3956     84.3956
1562     84.3956     84.3956
1563     84.2901     84.3954
1564     84.2901     84.3954
1565     84.2901     84.3954
1566     84.2901     84.3954
1567     84.2901     84.3954
1568     84.2901     84.3952
1569     84.2901      84.395
1570     84.2901      84.395
1571     84.2901      84.395
1572     84.2901      84.395
1573     84.2901     84.3948
1574     84.2901     84.3948
1575     84.2901     84.3948
1576     84.2901     84.3948
1577     84.2901     84.3943
1578     84.2901     84.3939
1579     84.2901     84.3933
1580     84.2901     84.3931
1581     84.2901     84.3931
1582     84.2901     84.3927
1583     84.2901     84.3922
1584     84.2901     84.3916
1585     84.2901     84.3903
1586     84.2901     84.3895
1587     84.2901     84.3876
1588     84.2901     84.3859
1589     84.2901     84.3826
1590     84.2901     84.3782
1591     84.2901     84.3731
1592     84.2901     84.3654
1593     84.2901     84.3611
1594     84.2901     84.3579
1595     84.2901     84.3543
1596     84.2901     84.3507
1597     84.2901      84.348
1598     84.2901     84.3434
1599     84.2901     84.3413
1600     84.2901       84.34
1601     84.2901     84.3385
1602     84.2901     84.3353
1603     84.2901     84.3345
1604     84.2901     84.3301
1605     84.2901     84.3261
1606     84.2901     84.3208
1607     84.2901     84.3168
1608     84.2901     84.3147
1609     84.2901     84.3109
1610     84.2901     84.3086
1611     84.2901     84.3069
1612     84.2901     84.3039
1613     84.2901     84.3012
1614     84.2901     84.2991
1615     84.2901     84.2984
1616     84.2901     84.2951
1617     84.2901     84.2934
1618     84.2901      84.291
1619     84.2901     84.2901
1620     84.2901     84.2901
1621     84.2901     84.2901
1622     84.2901     84.2901
1623     84.2901     84.2901
1624     84.2901     84.2901
1625     84.2901     84.2901
1626     84.2901     84.2901
1627     84.2901     84.2901
1628     84.2901     84.2901
1629     84.2901     84.2901
1630     84.2901     84.2901
1631     84.2901     84.2901
1632     84.2901     84.2901
1633     84.2901     84.2901
1634     84.2901     84.2901
1635     84.2901     84.2901
1636     84.2901     84.2901
1637     84.2901     84.2901
1638     84.2901     84.2901
1639     84.2901     84.2901
1640     84.0259     84.2896
1641     84.0259     84.2891
1642     84.0259     84.2886
1643     84.0259      84.288
1644     84.0259     84.2875
1645     83.8339     84.2861
1646     83.8339     84.2855
1647     83.5498     84.2821
1648     83.5498     84.2801
1649     83.5498      84.279
1650     83.5498     84.2753
1651     83.5498     84.2714
1652     83.5498     84.2693
1653     83.5498     84.2637
1654     83.5498     84.2545
1655     83.5498     84.2457
1656     83.5498     84.2396
1657     83.5498     84.2278
1658     83.5498     84.2116
1659     83.5498     84.1993
1660     83.5498     84.1935
1661     83.5498     84.1842
1662     83.5498     84.1728
1663     83.5498     84.1697
1664     83.5498     84.1583
1665     83.5498      84.147
1666     83.5498     84.1361
1667     83.5498     84.1277
1668     83.5498     84.1182
1669     83.5498     84.1003
1670     83.5498     84.0812
1671     83.5498     84.0664
1672     83.5498     84.0482
1673     83.5498     84.0295
1674     83.5498     84.0046
1675     83.5498     83.9835
1676     83.5498     83.9686
1677     83.5498     83.9504
1678     83.5498     83.9328
1679     83.5498      83.908
1680     83.5498     83.8985
1681     83.5498     83.8998
1682     83.5498     83.8888
1683     83.5498     83.8787
1684     83.5498     83.8675
1685     83.4448     83.8628
1686     83.4448     83.8392
1687     83.4448     83.8317
1688     83.4448     83.8277
1689     83.4448     83.8145
1690     83.4448     83.8015
1691     83.4448     83.7996
1692     83.4448     83.7881
1693     83.4448      83.775
1694     83.4448     83.7558
1695     83.4448     83.7394
1696     83.4448     83.7236
1697     83.4448     83.7086
1698     83.4448     83.6938
1699     83.4448     83.6789
1700     83.4448     83.6641
1701     83.4448     83.6539
1702     83.4448     83.6349
1703     83.4448     83.6207
1704     83.4448     83.6111
1705     83.4448     83.6059
1706     83.4448     83.5952
1707     83.4448     83.5825
1708      83.309     83.5672
1709      83.309     83.5523
1710      83.309     83.5351
1711      83.309     83.5276
1712      83.309     83.5175
1713      83.309     83.5127
1714      83.309     83.5082
1715      83.309     83.5065
1716      83.309     83.5045
1717      83.309     83.5032
1718      83.309     83.5007
1719      83.309     83.4994
1720      83.309     83.4938
1721     82.8068     83.4895
1722     82.8068      83.489
1723     82.8068     83.4837
1724     82.8068     83.4799
1725     82.8068     83.4745
1726     82.8068     83.4719
1727     82.8068     83.4659
1728     82.3338      83.455
1729     82.3338     83.4484
1730     82.3338     83.4425
1731     82.3338     83.4323
1732     82.3338      83.424
1733     82.3338     83.4135
1734     82.3338     83.4053
1735     82.3338     83.3979
1736     82.3338     83.3917
1737     82.3338     83.3881
1738     82.3338     83.3724
1739     82.3338     83.3625
1740     82.3338     83.3536
1741     82.3338     83.3493
1742     82.3338     83.3446
1743     82.3338     83.3339
1744     82.3338     83.3225
1745     82.3338     83.3186
1746     82.3338     83.3031
1747     82.3338     83.2859
1748     82.3338     83.2662
1749     82.3338     83.2365
1750     82.3338     83.2027
1751     82.3338     83.1712
1752     82.3338     83.1541
1753     82.3338     83.1419
1754     82.3338     83.1428
1755     82.3338     83.1154
1756     82.3338     83.0957
1757     82.3338     83.0778
1758     82.3338     83.0579
1759     82.3338      83.044
1760     82.3338     83.0307
1761     82.3338     83.0171
1762     82.3338     82.9993
1763     82.3338     82.9791
1764     82.3338     82.9668
1765     82.3338     82.9542
1766     82.3338     82.9468
1767     82.3338      82.928
1768     82.3338     82.9171
1769     82.3338     82.8989
1770     82.3338     82.8881
1771     82.3338     82.8663
1772     82.3338     82.8489
1773     82.3338     82.8399
1774     82.3338     82.8224
1775     82.3338     82.7927
1776     82.3338     82.7781
1777     82.3338      82.771
1778     82.3338     82.7674
1779     82.3338     82.7629
1780     82.3338     82.7605
1781     82.3338     82.7578
1782     82.3338     82.7544
1783     82.3338     82.7535
1784     82.3338     82.7496
1785     82.3338     82.7468
1786     82.3338     82.7441
1787     82.3338     82.7431
1788     82.3338     82.7403
1789     82.2332     82.7393
1790     82.2332     82.7355
1791     82.2332     82.7323
1792     82.2332      82.729
1793     82.2332     82.7218
1794     82.2332     82.7184
1795     82.2332     82.7132
1796     82.2332     82.7121
1797     82.2332     82.7068
1798     82.2332     82.7044
1799     82.2332     82.7041
1800     82.2332     82.6994
1801     82.2332     82.6928
1802     82.2332     82.6854
1803     82.2332      82.682
1804     82.2332     82.6765
1805     82.2332     82.6714
1806     82.2332     82.6634
1807     82.2332     82.6569
1808      81.863     82.6449
1809      81.863      82.633
1810      81.863     82.6161
1811     81.8482     82.5943
1812     81.8482     82.5697
1813     81.8482     82.5476
1814     81.8482     82.5253
1815     81.8482     82.5181
1816     81.8482     82.4982
1817     81.8482     82.4796
1818     81.8482     82.4723
1819     81.8482     82.4626
1820     81.8482     82.4498
1821     81.8482     82.4288
1822     81.8482     82.4133
1823     81.8482     82.4052
1824     81.8482     82.3869
1825     81.8482     82.3808
1826     81.8482     82.3601
1827     81.8482     82.3145
1828     81.8482     82.2881
1829     81.8482     82.2568
1830     81.8482     82.2413
1831     81.8482     82.2156
1832     81.8482     82.1914
1833     81.8482     82.1874
1834     81.8482     82.1687
1835     81.8482     82.1492
1836     81.8482     82.1322
1837     81.8482     82.1152
1838     81.8482     82.0946
1839     81.8482     82.0657
1840     81.8482     82.0395
1841     81.8482     82.0382
1842     81.8482     82.0193
1843     81.8482     81.9937
1844     81.8482     81.9778
1845     81.8482      81.972
1846     81.8482     81.9625
1847     81.8482     81.9532
1848     81.8482     81.9477
1849     81.8482     81.9346
1850     81.8482       81.92
1851     81.8482     81.9046
1852     81.8482     81.8969
1853     81.8482     81.8877
1854     81.8482     81.8788
1855     81.8482      81.864
1856     81.8482     81.8523
1857     81.8482      81.852
1858     81.8482     81.8515
1859     81.8482     81.8512
1860     81.8482     81.8508
1861     81.8482     81.8505
1862     81.8482     81.8499
1863     81.8482     81.8494
1864     81.8482     81.8489
1865     81.8482     81.8487
1866     81.8482     81.8482
1867     81.8482     81.8482
1868     81.8482     81.8482
1869     81.8482     81.8482
1870     81.8482     81.8482
1871     81.8482     81.8482
1872     81.8482     81.8482
1873     81.8482     81.8482
1874     81.8482     81.8482
1875     81.8482     81.8482
1876     81.8482     81.8482
1877     81.8482     81.8482
1878     81.8482     81.8482
1879     81.8482     81.8482
1880     81.8482     81.8482
1881     81.8482     81.8482
1882     81.8482     81.8482
1883     81.8482     81.8518
1884     81.8482     81.8482
1885     81.8482     81.8482
1886     81.8482     81.8482
1887     81.8482     81.8482
1888     81.8482     81.8482
1889     81.8482     81.8482
1890     81.8482     81.8482
1891     81.8482     81.8482
1892     81.8482     81.8482
1893     81.8482     81.8482
1894     81.8482     81.8482
1895     81.8482     81.8482
1896     81.8482     81.8482
1897     81.8482     81.8482
1898     81.8482     81.8482
1899     81.8482     81.8482
1900     81.8482     81.8482
1901     81.8482     81.8482
1902     81.8482     81.8482
1903     81.8482     81.8482
1904     81.8482     81.8482
1905     81.8482     81.8482
1906     81.8482     81.8482
1907     81.8482     81.8482
1908     81.8482     81.8482
1909     81.8482     81.8482
1910     81.8482     81.8856
1911     81.8482     81.8482
1912     81.8482     81.8482
1913     81.8482     81.8482
1914     81.8482     81.8482
1915     80.4228     81.8453
1916     80.4228     81.8425
1917     80.4228     81.8396
1918     80.4228     81.8313
1919     80.4228     81.8313
1920     80.4228     81.8228
1921     80.4228     81.8088
1922     80.4228     81.7974
1923     80.4228     81.7889
1924     80.4228     81.7718
1925     80.4228     81.7606
1926     80.4228     81.7466
1927     80.4228     81.7239
1928     80.4228      81.697
1929     80.4228      81.666
1930     80.4228     81.6216
1931     80.4228     81.5633
1932     80.4228     81.5092
1933     80.4228      81.425
1934     80.4228     81.3694
1935     80.4228     81.3405
1936     80.4228     81.3036
1937     80.4228     81.2518
1938     80.4228      81.174
1939     80.4228     81.1178
1940     80.4228     81.0658
1941     80.4228     81.0532
1942     80.3745     81.0159
1943     80.3745     80.9903
1944     80.3745     80.9333
1945     80.3745     80.9606
1946     80.3745     80.9178
1947     80.3745     80.8809
1948     80.3745     80.8666
1949     80.3745     80.8461
1950     80.3745     80.8205
1951     80.3745     80.7882
1952     80.3745     80.7388
1953     80.3745     80.7289
1954     80.3745     80.7033
1955     80.3745     80.6775
1956     80.3745     80.6547
1957     80.3745     80.6108
1958     80.3745     80.5746
1959     80.3745     80.5648
1960     80.3745     80.5363
1961     80.3745     80.5049
1962     80.3745     80.4991
1963     80.3745     80.4813
1964     80.3745     80.4704
1965     80.3745     80.4467
1966     80.3745     80.4225
1967     80.3745     80.4208
1968     80.3745     80.4204
1969     80.3745       80.42
1970     80.3745     80.4197
1971     80.3745     80.4194
1972     80.3618     80.4192
1973     79.8831     80.4177
1974     79.8831     80.4171
1975     79.8831     80.4153
1976     79.8831     80.4139
1977     79.8831     80.4112
1978     79.8831     80.4087
1979     79.8831     80.4063
1980     79.8831     80.4048
1981     79.8831     80.4025
1982     79.8831     80.4007
1983     79.8831     80.3975
1984     79.8831     80.3969
1985     79.8831     80.3947
1986     79.8831     80.3931
1987     79.8831     80.3925
1988     79.8831      80.389
1989     79.8831      80.388
1990     79.8831     80.3863
1991     79.8831     80.3854
1992     79.8831     80.3818
1993     79.8831     80.3792
1994     79.8831     80.3774
1995     79.8831     80.3724
1996     79.8831     80.3721
1997     79.8831     80.3685
1998     79.8831      80.365
1999     79.8831      80.361
