GEN:      BEST_LOSS:      AVERAGE_LOSS: 
1294     89.5221     89.7975
1295     89.5221     89.7797
1296     89.5221     89.7692
1297     89.5221     89.7506
1298     89.5221     89.7441
1299     89.5221     89.7327
1300     89.5221     89.7181
1301     89.5221     89.7051
1302     89.5221     89.6953
1303     89.5221      89.679
1304     89.5221     89.6618
1305     89.5221     89.6561
1306     89.5221     89.6553
1307     89.5221     89.6415
1308     89.5221     89.6301
1309     89.5221     89.6179
1310     89.5221     89.6089
1311     89.5221      89.604
1312     89.5221     89.5991
1313     89.5221     89.5975
1314     89.5221     89.5861
1315     89.5221     89.5812
1316     89.5221     89.5715
1317     89.5221     89.5576
1318     89.5221     89.5454
1319     89.5221     89.5365
1320     89.5221     89.5245
1321     89.5221     89.5221
1322     89.5221     89.5221
1323     89.5221     89.5221
1324     89.5221     89.5221
1325     89.5221     89.5221
1326     89.5221     89.5221
1327     89.5221     89.5221
1328     89.5221     89.5221
1329     89.5221     89.5221
1330     89.5221     89.5221
1331     89.5221     89.5221
1332     89.5221     89.5221
1333     89.5221     89.5221
1334     89.5221     89.5221
1335     89.5221     89.5221
1336     89.5221     89.5221
1337     89.5221     89.5221
1338     89.5221     89.5221
1339     89.5221     89.5221
1340     89.5221     89.5221
1341     89.5221     89.5221
1342     89.5221     89.5221
1343     89.5221     89.5221
1344     89.5221     89.5221
1345     89.5221     89.5221
1346     89.5221     89.5221
1347     89.5221     89.5221
1348     89.5221     89.5221
1349     89.1817     89.5214
1350     89.1817     89.5214
1351     89.1817     89.5214
1352     89.1817     89.5214
1353     89.1817     89.5207
1354     89.1817     89.5201
1355     89.1817     89.5187
1356     89.1817      89.518
1357     89.1817      89.516
1358     89.1817     89.5146
1359     89.1817     89.5132
1360     89.1817     89.5111
1361     89.1817     89.5105
1362     89.1817     89.5098
1363     89.1817     89.5057
1364     89.1817     89.5023
1365     89.1817     89.5002
1366     89.1817     89.4988
1367     89.1817     89.4947
1368     89.1817     89.4905
1369     89.1817     89.4829
1370     89.1817     89.4774
1371     89.1817     89.4688
1372     89.1817     89.4512
1373     89.1817     89.4578
1374     89.1817     89.4354
1375     89.1817     89.4167
1376     89.1817     89.4099
1377     89.1817      89.395
1378     89.1817     89.3834
1379      89.128     89.3854
1380      89.128     89.3779
1381      89.128     89.3691
1382      89.128     89.3589
1383      89.128       89.35
1384      89.128     89.3397
1385      89.128     89.3309
1386      89.128      89.324
1387      89.128     89.3104
1388      89.128     89.2961
1389      89.128      89.288
1390      89.128     89.2764
1391      89.128     89.2614
1392      89.128     89.2511
1393      89.128     89.2436
1394      89.128      89.234
1395      89.128     89.2243
1396      89.128     89.2137
1397      89.128     89.2274
1398      89.128     89.2134
1399      89.128     89.2044
1400      89.128     89.1917
1401      89.128     89.1797
1402      89.128     89.1792
1403      89.128     89.1789
1404      89.128     89.1783
1405      89.128     89.1773
1406      89.128     89.1754
1407      89.128     89.1734
1408      89.128     89.1713
1409      89.128     89.1677
1410      89.128     89.1659
1411      89.128     89.1634
1412      89.128     89.1616
1413      89.128     89.1601
1414     89.1237     89.1585
1415     89.1237     89.1577
1416     89.1237     89.1562
1417     89.1237     89.1553
1418     89.1237     89.1533
1419     89.1237      89.152
1420     89.1237      89.151
1421     89.1237     89.1493
1422     89.1237     89.1477
1423     89.1237     89.1473
1424     89.1237     89.1461
1425     89.1237     89.1446
1426     88.7363     89.1423
1427     88.7363     89.1408
1428     88.7363     89.1389
1429     88.7363      89.136
1430     88.7363     89.1345
1431     88.7363     89.1325
1432     88.7363     89.1319
1433     88.7363     89.1308
1434     88.7363      89.129
1435     88.7363     89.1274
1436     88.7363      89.125
1437     88.7363     89.1224
1438     88.7363     89.1224
1439     88.7363     89.1216
1440     88.7363     89.1409
1441     88.7363     89.1197
1442     88.7363     89.1185
1443     88.7363     89.1185
1444     88.7363     89.1184
1445     88.7363     89.1176
1446     88.7363     89.1168
1447     88.7363      89.116
1448     88.7363     89.1148
1449     88.7363     89.1132
1450     88.7363     89.1116
1451     88.7363     89.1084
1452     88.7363     89.1056
1453     88.7363     89.1031
1454     88.7363        89.1
1455     88.7363     89.0982
1456     88.7363     89.0955
1457     88.5293      89.088
1458     88.5293     89.0813
1459     88.5293     89.0749
1460     88.5293     89.0646
1461     88.5293     89.0548
1462     88.5293     89.0303
1463     88.5293     89.0138
1464     88.5293     88.9958
1465     88.5293     88.9856
1466     88.5293     88.9715
1467     88.5293     88.9626
1468     88.5293     88.9488
1469     88.5293     88.9381
1470     88.5293     88.9281
1471     88.5293     88.9197
1472     88.5293     88.9177
1473     88.5293     88.9011
1474     88.5293     88.9131
1475     88.5293     88.8943
1476     88.5293     88.8894
1477     88.5293      88.871
1478     88.5293     88.8535
1479     88.5293     88.8358
1480     88.5293     88.8256
1481     88.5293     88.8104
1482     88.5293     88.7993
1483     88.5293     88.7752
1484     88.5293     88.7652
1485     88.5293     88.7539
1486     88.5293     88.7399
1487     88.5293     88.7279
1488     88.5293     88.7143
1489     88.5293     88.6987
1490     88.5293     88.6737
1491     88.5293     88.6666
1492     88.5293     88.6583
1493     88.5293     88.6476
1494     88.5293     88.6404
1495     88.5293     88.6345
1496     88.5293      88.625
1497     88.5293     88.6084
1498     88.5293     88.6001
1499     88.5293     88.5987
1500     88.5293     88.5906
1501     88.5293     88.5856
1502     88.5293     88.5802
1503     88.5293     88.5745
1504     88.5293     88.5707
1505     88.5293     88.5649
1506     88.5293       88.56
1507     88.5293     88.5554
1508     88.5293     88.5533
1509     88.5293     88.5492
1510     88.5293     88.5446
1511     88.5293     88.5405
1512     88.5293     88.5355
1513     88.5293     88.5326
1514     88.5293     88.5293
1515     88.5293     88.5293
1516     88.5293     88.5293
1517     88.5293     88.5293
1518     88.5293     88.5293
1519     88.5293     88.5293
1520     88.5293     88.5293
1521     88.5293     88.5293
1522     88.5293     88.5293
1523     88.5293     88.5293
1524     88.5293     88.5293
1525     88.5293     88.5293
1526     88.5293     88.5293
1527     88.5293     88.5293
1528     88.5293     88.5293
1529     88.5293     88.5293
1530     88.5293     88.5293
1531     88.5293     88.5293
1532     88.5293     88.5293
1533     88.5293     88.5293
1534     88.5293     88.5293
1535     88.5293     88.5293
1536     88.5293     88.5293
1537     88.5293     88.5392
1538     88.5293     88.5293
1539     88.5293     88.5293
1540     88.5293     88.5293
1541     88.5293     88.5293
1542     88.5293     88.5293
1543     88.5293     88.5293
1544     88.5293     88.5293
1545     88.5293     88.5293
1546     88.5293     88.5293
1547     88.5293     88.5293
1548     88.5293     88.5293
1549     88.5293     88.5293
1550     88.5293     88.5293
1551     88.5293     88.5293
1552     88.5293     88.5293
1553     88.5293     88.5293
1554     88.5293     88.5293
1555     88.5293     88.5293
1556     88.5293     88.5293
1557     88.5293     88.5293
1558     88.5293     88.5293
1559     88.5293     88.5293
1560     88.5293     88.5293
1561     88.5293     88.5293
1562     88.5293     88.5293
1563     88.5293     88.5293
1564     88.5293     88.5293
1565     88.5293     88.5293
1566     88.5293     88.5293
1567     88.5293     88.5293
1568     88.5293     88.5293
1569     88.5293     88.5293
1570     88.5293     88.5293
1571     88.5293     88.5293
1572     88.5293     88.5293
1573     88.5293     88.5293
1574     88.5293     88.5293
1575     88.5293     88.5293
1576     88.5293     88.5293
1577     88.5293     88.5293
1578     88.5293     88.5293
1579     88.5293     88.5293
1580     88.5293     88.5293
1581     88.5293     88.5293
1582     88.5293     88.5293
1583     88.5293     88.5293
1584     88.5293     88.5293
1585     88.5293     88.5293
1586     88.5293     88.5293
1587     88.5293     88.5293
1588     88.5293     88.5293
1589     88.5293     88.5293
1590     88.5293     88.5293
1591     88.5293     88.5293
1592     88.5293     88.5293
1593     88.5293     88.5293
1594     88.5293     88.5293
1595     88.5293     88.5293
1596     88.5293     88.5293
1597     88.5293     88.5293
1598     88.5293     88.5293
1599     88.5293     88.5293
1600     88.5293     88.5293
1601     88.5293     88.5293
1602     88.5293     88.5293
1603     88.5293     88.5293
1604     88.5293     88.5293
1605     88.5293     88.5293
1606     88.5293     88.5293
1607     88.5293     88.5293
1608     88.5293     88.5293
1609     88.5293     88.5293
1610     88.5293     88.5293
1611     88.5293     88.5293
1612     88.5293     88.5293
1613     88.5293     88.5293
1614     88.5293     88.5293
1615     88.5293     88.5293
1616     88.5293     88.5293
1617     88.5293     88.5293
1618     88.5293     88.5293
1619     88.5293     88.5293
1620     88.5293     88.5293
1621     88.5293     88.5293
1622     88.5293     88.5293
1623     88.5293     88.5293
1624     88.5293     88.5293
1625     88.5293     88.5293
1626     88.5293     88.5293
1627     88.5293     88.5293
1628     88.5293     88.5293
1629     88.5293     88.5293
1630     88.5293     88.5293
1631     88.5293     88.5293
1632     88.5293     88.5293
1633     88.5293     88.5293
1634     88.5293     88.5293
1635     88.5293     88.5293
1636     88.5293     88.5293
1637     88.5293     88.5293
1638     88.5293     88.5293
1639     88.5293     88.5293
1640     88.5293     88.5293
1641     88.5293     88.5293
1642     88.5293     88.5293
1643     88.5293     88.5293
1644     88.5293     88.5293
1645     88.5293     88.5293
1646     88.5293     88.5293
1647     88.5293     88.5293
1648     88.5293     88.5293
1649     88.5293     88.5293
1650     88.5293     88.5293
1651     88.5293     88.5293
1652     88.5293     88.5293
1653     88.5293     88.5293
1654     88.3578     88.5289
1655     88.3578     88.5297
1656     88.3578     88.5289
1657     88.3578     88.5289
1658     88.3578     88.5289
1659     88.3578     88.5289
1660     88.3578     88.5289
1661     88.3578     88.5289
1662     88.3578     88.5289
1663     87.9292     88.5277
1664     87.9292     88.5277
1665     87.9292     88.5277
1666     87.9292     88.5265
1667     87.9292     88.5265
1668     87.9292     88.5253
1669     87.9292     88.5253
1670     87.9292     88.5253
1671     87.9292     88.5241
1672     87.9292     88.5229
1673     87.9292     88.5229
1674     87.9292     88.5217
1675     87.7552     88.5202
1676     87.7552     88.5186
1677     87.7552     88.5167
1678     87.7552     88.5148
1679     87.7552     88.5109
1680     87.7552     88.5057
1681     87.7552     88.4994
1682     87.7552     88.4924
1683     87.7552     88.4849
1684     87.7552     88.4833
1685     87.7552     88.4782
1686     87.7552     88.4697
1687     87.7552       88.46
1688     87.7552     88.4532
1689     87.7552     88.4385
1690     87.7552      88.422
1691     87.7552     88.3934
1692     87.7552     88.3509
1693     87.7552     88.3163
1694     87.7552     88.2943
1695     87.7552     88.2671
1696     87.7552     88.2309
1697     87.7552     88.2167
1698     87.7552     88.2059
1699     87.7552     88.2017
1700     87.7552     88.1671
1701     87.7552     88.1399
1702     87.7552     88.1209
1703     87.7552     88.0969
1704     87.7552      88.082
1705     87.7552      88.068
1706     87.7552      88.051
1707     87.7552     88.0333
1708     87.7552     88.0209
1709     87.7552     88.0116
1710     87.7552     87.9815
1711     87.7552     87.9649
1712     87.7552     87.9432
1713     87.7552     87.9277
1714     87.7552     87.9216
1715     87.7552      87.882
1716     87.7552     87.8727
1717     87.6042     87.8399
1718     87.6042      87.826
1719     87.6042     87.7993
1720     87.6042     87.7883
1721     87.6042     87.7832
1722     87.6042     87.7776
1723     87.6042     87.7748
1724     87.6042       87.77
1725     87.6042     87.7655
1726     87.6042     87.7602
1727     87.6042     87.7581
1728     87.6042     87.7543
1729     87.6042      87.754
1730     87.6042      87.754
1731     87.6042      87.754
1732     87.6042     87.7537
1733     87.6042     87.7531
1734     87.6042     87.7531
1735     87.6042     87.7528
1736     87.6042     87.7525
1737     87.6042     87.7522
1738     87.6042     87.7513
1739     87.6042     87.7506
1740     87.6042     87.7497
1741     87.6042     87.7484
1742     87.6042     87.7468
1743     87.6042     87.7447
1744     87.6042     87.7435
1745     87.6042     87.7411
1746     87.6042     87.7385
1747     87.6042     87.7352
1748     87.6042     87.7317
1749     87.6042     87.7251
1750     87.6042     87.7166
1751     87.6042     87.7106
1752     87.6042     87.7044
1753     87.6042     87.7011
1754     87.6042     87.6988
1755     87.6042     87.6918
1756     87.6042     87.6895
1757     87.6042     87.6862
1758     87.6042     87.6823
1759     87.6042     87.6793
1760     87.6042     87.6735
1761     87.6042     87.6732
1762     87.6042     87.6708
1763     87.6042     87.6654
1764     87.6042     87.6615
1765     87.6042     87.6557
1766     87.6042     87.6521
1767     87.6042     87.6503
1768     87.6042     87.6485
1769     87.6042     87.6439
1770     87.6042     87.6379
1771     87.6042     87.6334
1772     87.6042     87.6285
1773     87.6042     87.6249
1774     87.6042     87.6219
1775     87.6042     87.6204
1776     87.6042      87.614
1777     87.6042     87.6089
1778     87.6042     87.6044
1779     87.6042     87.6042
1780     87.6042     87.6042
1781     87.6042     87.6042
1782     87.6042     87.6042
1783     87.6042     87.6042
1784     87.6042     87.6042
1785     87.6042     87.6042
1786     87.6042     87.6042
1787     87.6042     87.6042
1788     87.6042     87.6042
1789     87.6042     87.6042
1790     87.6042     87.6042
1791     87.6042     87.6079
1792     87.6042     87.6042
1793     87.6042     87.6042
1794     87.6042     87.6042
1795     87.6042     87.6042
1796     87.6042     87.6042
1797     87.6042     87.6042
1798     87.6042     87.6042
1799     87.6042     87.6042
1800     87.6042     87.6042
1801     87.6042     87.6042
1802     87.6042     87.6042
1803     87.6042     87.6042
1804     87.6042     87.6042
1805     87.6042     87.6042
1806     87.6042     87.6042
1807     87.6042     87.6042
1808     87.6042     87.6042
1809     87.6042     87.6042
1810     87.6042     87.6042
1811     87.6042     87.6042
1812     87.6042     87.6042
1813     87.6042     87.6042
1814     87.6042     87.6042
1815     87.6042     87.6042
1816     87.6042     87.6042
1817     87.6042     87.6042
1818     87.6042     87.6042
1819     87.6042     87.6042
1820     87.6042     87.6042
1821     87.6042     87.6042
1822     87.6042     87.6042
1823     87.6042     87.6103
1824     87.6042     87.6042
1825     87.6042     87.6042
1826     87.6042     87.6042
1827     87.6042     87.6042
1828     87.6042     87.6042
1829     87.6042     87.6042
1830     87.6042     87.6042
1831     87.6042     87.6042
1832     87.6042     87.6042
1833     87.6042     87.6042
1834     87.6042     87.6042
1835     87.6042     87.6042
1836     87.6042     87.6042
1837     87.6042     87.6042
1838     87.6042     87.6042
1839     87.6042     87.6042
1840     87.6042     87.6042
1841     87.6042     87.6042
1842     87.6042     87.6042
1843     87.6042     87.6042
1844     87.6042     87.6042
1845     87.6042     87.6042
1846     87.6042     87.6042
1847     87.6042     87.6042
1848     87.6042     87.6042
1849     87.6042     87.6042
1850     87.6042     87.6042
1851     87.6042     87.6042
1852     87.6042     87.6042
1853     87.6042     87.6042
1854     87.6042     87.6042
1855     87.6042     87.6042
1856     87.6042     87.6042
1857     87.6042     87.6042
1858     87.6042     87.6042
1859     87.6042     87.6042
1860     87.6042     87.6042
1861     87.6042     87.6042
1862     87.3105     87.6036
1863     87.3105     87.6036
1864     87.3105     87.6036
1865     87.3105     87.6032
1866     87.3105     87.6032
1867     87.3105     87.6032
1868     87.3105     87.6026
1869     87.3105     87.6026
1870     87.3105     87.6026
1871     87.3105     87.6022
1872     87.3105     87.6012
1873     87.3105     87.6002
1874     87.3105     87.5992
1875     87.3105     87.5992
1876     87.3105     87.5988
1877     87.3105     87.5988
1878     87.3105      87.598
1879     87.3105     87.5968
1880     87.3105     87.5962
1881     87.3105     87.5962
1882     87.3105     87.5934
1883     87.3105     87.5934
1884     87.3105      87.591
1885     87.3105     87.5882
1886     87.3105     87.5846
1887     87.3105     87.5822
1888     87.3105     87.5794
1889     87.3105     87.5768
1890     87.3105     87.5724
1891     87.3105      87.588
1892     87.3105     87.5567
1893     87.3105     87.5452
1894     87.3105     87.5367
1895     87.3105     87.5305
1896     87.3105     87.5301
1897     87.3105     87.5259
1898     87.3105     87.5239
1899     87.3105     87.5187
1900     87.3105     87.5147
1901     87.3105     87.5113
1902     87.3105     87.5077
1903     87.3105     87.5061
1904     87.3105     87.5011
1905     87.3105     87.4974
1906     87.3105     87.4928
1907     87.3105     87.4813
1908     87.3105     87.4734
1909     87.3105     87.4665
1910     87.3105     87.4554
1911     86.9927     87.4533
1912     86.9927     87.4453
1913     86.9927     87.4369
1914     86.9927     87.4263
1915     86.9927     87.4238
1916     86.9927      87.413
1917     86.9927     87.4072
1918     86.9927     87.4036
1919     86.9927       87.39
1920     86.9927     87.3771
1921     86.9927     87.3724
1922     86.9927     87.3647
1923     86.9927     87.3581
1924     86.9927     87.3499
1925     86.9927      87.347
1926     86.9927     87.3357
1927     86.9927      87.328
1928     86.9927     87.3208
1929     86.9927     87.3192
1930     86.9927      87.319
1931     86.9927     87.3162
1932     86.9927     87.3141
1933     86.9927      87.311
1934     86.9927     87.3083
1935     86.9927      87.303
1936     86.9927     87.2979
1937     86.9927      87.295
1938     86.9927     87.2922
1939     86.9927     87.2878
1940     86.9927     87.2843
1941     86.9927     87.2759
1942     86.9927     87.2694
1943     86.9927     87.2611
1944     86.9927     87.2514
1945     86.9927     87.2421
1946     86.9927     87.2262
1947     86.9927     87.2136
1948     86.9927     87.2042
1949     86.9927     87.1948
1950     86.9927     87.1853
1951     86.9927     87.1739
1952     86.9927     87.1637
1953     86.9927     87.1567
1954     86.9927     87.1459
1955     86.9927     87.1415
1956     86.9927     87.1357
1957     86.9927     87.1287
1958     86.9927     87.1198
1959     86.9927     87.1109
1960     86.9927      87.097
1961     86.9927     87.0957
1962     86.9927     87.0881
1963     86.9927     87.0801
1964     86.9927     87.0782
1965     86.9927      87.071
1966     86.9927      87.057
1967     86.9927     87.0475
1968     86.9927     87.0443
1969     86.9927     87.0303
1970     86.9927     87.0215
1971     86.9927     87.0141
1972     86.9927     87.0079
1973     86.9927     87.0024
1974     86.9927     87.0023
1975     86.9927     86.9979
1976     86.9927     86.9927
1977     86.9927     86.9927
1978     86.9927     86.9927
1979     86.9927     86.9927
1980     86.9927     86.9927
1981     86.9927     86.9927
1982     86.9927     86.9927
1983     86.9927     86.9927
1984     86.9927     86.9927
1985     86.9927     86.9927
1986     86.9927     86.9927
1987     86.9927     86.9927
1988     86.9927     86.9927
1989     86.9927     86.9955
1990     86.9927     86.9927
1991     86.9927     86.9927
1992     86.9927     86.9927
1993     86.9927     86.9927
1994     86.9927     86.9927
1995     86.9927     86.9927
1996     86.9927     86.9927
1997     86.9927     86.9927
1998     86.9927     86.9927
1999     86.9927     86.9927
