# VELOCITY:     AVE_POFV:        ERROR:
           5     4.80833           0           0
           5     4.99689           0           0
           5     5.18545           0           0
           5     5.37401           0           0
           5     5.56257           0           0
           6   0.0942809    0.022172   0.0116013
           6    0.282843   0.0857801    0.017484
           6    0.471405     0.18907   0.0164391
           6    0.659966    0.303492  0.00834193
           6    0.848528    0.447538   0.0133267
           6     1.03709    0.536683   0.0125643
           6     1.22565    0.597644   0.0149679
           6     1.41421    0.588909   0.0123796
           6     1.60278    0.577139   0.0177732
           6     1.79134    0.487667  0.00848968
           6      1.9799    0.409994   0.0105606
           6     2.16846    0.333362   0.0151582
           6     2.35702    0.248953  0.00593436
           6     2.54558    0.189124  0.00566127
           6     2.73415    0.123896  0.00595071
           6     2.92271   0.0749554  0.00457579
           6     3.11127   0.0433606  0.00324027
           6     3.29983   0.0226876  0.00151396
           6     3.48839   0.0117557  0.00189087
           6     3.67696  0.00487077  0.00114558
           6     3.86552  0.00266638  0.00106615
           6     4.05408  0.00106434 0.000363169
           6     4.24264 0.000334321 0.000190844
           6      4.4312 0.000141585 8.90408e-05
           6     4.61976 4.09205e-05 3.73552e-05
           6     4.80833           0           0
           6     4.99689           0           0
           6     5.18545           0           0
           6     5.37401           0           0
           6     5.56257           0           0
           7   0.0942809   0.0202879   0.0100958
           7    0.282843   0.0838178    0.015096
           7    0.471405    0.184364   0.0147488
           7    0.659966    0.311166   0.0100798
           7    0.848528    0.442701   0.0122691
           7     1.03709    0.531413    0.011823
           7     1.22565    0.593814   0.0133107
           7     1.41421    0.592575   0.0111405
           7     1.60278    0.582444   0.0160061
           7     1.79134     0.49661    0.011023
           7      1.9799    0.409972  0.00905193
           7     2.16846    0.333584   0.0129944
           7     2.35702    0.248811  0.00508829
           7     2.54558    0.186263  0.00552824
           7     2.73415    0.123531  0.00511182
           7     2.92271   0.0748923  0.00392254
           7     3.11127   0.0416856  0.00318098
           7     3.29983   0.0222588  0.00135705
           7     3.48839    0.012535  0.00177411
           7     3.67696  0.00609283  0.00149809
           7     3.86552  0.00284947 0.000929427
           7     4.05408   0.0011736  0.00032731
           7     4.24264 0.000303747 0.000166011
           7      4.4312 0.000121359 7.85844e-05
           7     4.61976 3.50747e-05 3.24729e-05
           7     4.80833           0           0
           7     4.99689           0           0
           7     5.18545           0           0
           7     5.37401           0           0
           7     5.56257           0           0
           8   0.0942809   0.0186291  0.00896905
           8    0.282843   0.0822625   0.0132889
           8    0.471405    0.182285    0.013051
           8    0.659966    0.309402  0.00897288
           8    0.848528    0.442774   0.0107356
           8     1.03709    0.528099   0.0107996
           8     1.22565    0.597524   0.0121531
           8     1.41421    0.601869   0.0130617
           8     1.60278    0.579563   0.0142622
           8     1.79134    0.496238  0.00965144
           8      1.9799    0.407094  0.00836549
           8     2.16846    0.330227   0.0117955
           8     2.35702    0.245669   0.0053349
           8     2.54558    0.189225  0.00557437
           8     2.73415    0.127191  0.00563292
           8     2.92271   0.0745194   0.0034499
           8     3.11127   0.0422671  0.00283601
           8     3.29983      0.0237  0.00179654
           8     3.48839   0.0138346  0.00197171
           8     3.67696  0.00641521  0.00134506
           8     3.86552   0.0028404 0.000813293
           8     4.05408  0.00120675  0.00028807
           8     4.24264 0.000328694 0.000147122
           8      4.4312 0.000106189 7.02103e-05
           8     4.61976 3.06904e-05 2.87082e-05
           8     4.80833           0           0
           8     4.99689           0           0
           8     5.18545           0           0
           8     5.37401           0           0
           8     5.56257           0           0
           9   0.0942809   0.0176267  0.00802831
           9    0.282843   0.0812974   0.0118473
           9    0.471405    0.182227    0.011601
           9    0.659966    0.311179  0.00815005
           9    0.848528     0.45322   0.0137136
           9     1.03709    0.528408  0.00960407
           9     1.22565    0.596181   0.0108767
           9     1.41421    0.598113   0.0121385
           9     1.60278    0.574197   0.0136498
           9     1.79134    0.491977   0.0094732
           9      1.9799    0.410311  0.00803076
           9     2.16846    0.330749   0.0104964
           9     2.35702    0.246312  0.00478082
           9     2.54558    0.186818  0.00544983
           9     2.73415    0.125453  0.00526852
           9     2.92271   0.0776303  0.00424344
           9     3.11127   0.0427011  0.00255389
           9     3.29983   0.0235533   0.0016029
           9     3.48839   0.0133169  0.00181933
           9     3.67696  0.00727158  0.00144269
           9     3.86552    0.003266 0.000826824
           9     4.05408  0.00107839 0.000283217
           9     4.24264 0.000292173 0.000135232
           9      4.4312   9.439e-05 6.33928e-05
           9     4.61976 2.72804e-05 2.57202e-05
           9     4.80833           0           0
           9     4.99689           0           0
           9     5.18545           0           0
           9     5.37401           0           0
           9     5.56257           0           0
          10   0.0942809   0.0175905  0.00722556
          10    0.282843    0.081536    0.010665
          10    0.471405    0.182479   0.0104436
          10    0.659966    0.309736  0.00746165
          10    0.848528    0.452126   0.0123858
          10     1.03709    0.527093  0.00873327
          10     1.22565    0.596437  0.00979209
          10     1.41421    0.601319   0.0113401
          10     1.60278    0.577351    0.012644
          10     1.79134    0.497571   0.0100426
          10      1.9799    0.409694  0.00725129
          10     2.16846     0.32757  0.00991654
          10     2.35702    0.245215  0.00442683
          10     2.54558    0.184926  0.00522302
          10     2.73415    0.121399  0.00610522
          10     2.92271   0.0764581  0.00397771
          10     3.11127   0.0425882  0.00230099
          10     3.29983   0.0245619  0.00173108
          10     3.48839   0.0137108  0.00167948
          10     3.67696      0.0075  0.00131638
          10     3.86552  0.00398361  0.00100857
          10     4.05408  0.00120847 0.000283194
          10     4.24264 0.000922431 0.000610177
          10      4.4312 0.000290454 0.000194556
          10     4.61976 3.29001e-05 2.37542e-05
          10     4.80833           0           0
          10     4.99689           0           0
          10     5.18545           0           0
          10     5.37401           0           0
          10     5.56257           0           0
          11   0.0942809   0.0168891  0.00660265
          11    0.282843   0.0809494  0.00971157
          11    0.471405    0.184092  0.00961782
          11    0.659966    0.314095  0.00795521
          11    0.848528     0.45145   0.0112783
          11     1.03709    0.526331  0.00797254
          11     1.22565    0.594816  0.00903517
          11     1.41421    0.602469   0.0103674
          11     1.60278    0.572813    0.012282
          11     1.79134    0.499908  0.00939782
          11      1.9799    0.412208  0.00701427
          11     2.16846     0.32903  0.00912187
          11     2.35702    0.242653  0.00470799
          11     2.54558    0.184164  0.00480344
          11     2.73415    0.119137  0.00595433
          11     2.92271    0.075949  0.00364853
          11     3.11127   0.0437058  0.00234759
          11     3.29983   0.0241992  0.00161126
          11     3.48839   0.0135714  0.00153257
          11     3.67696   0.0079929  0.00128568
          11     3.86552  0.00391967 0.000918907
          11     4.05408  0.00132761 0.000281399
          11     4.24264  0.00128141 0.000651804
          11      4.4312 0.000319627 0.000179043
          11     4.61976 2.99092e-05 2.17822e-05
          11     4.80833           0           0
          11     4.99689           0           0
          11     5.18545           0           0
          11     5.37401           0           0
          11     5.56257           0           0
          12   0.0942809   0.0169434  0.00605265
          12    0.282843   0.0815029  0.00891803
          12    0.471405    0.183051  0.00887241
          12    0.659966    0.312517  0.00744707
          12    0.848528    0.453631   0.0105473
          12     1.03709    0.530716  0.00842854
          12     1.22565    0.593901  0.00832846
          12     1.41421    0.597776   0.0105124
          12     1.60278    0.575114    0.011472
          12     1.79134    0.502971  0.00909996
          12      1.9799    0.412752  0.00645081
          12     2.16846    0.328644  0.00836988
          12     2.35702    0.239523  0.00525375
          12     2.54558    0.183101   0.0045194
          12     2.73415    0.118154  0.00553866
          12     2.92271   0.0761725  0.00335133
          12     3.11127   0.0445117  0.00228611
          12     3.29983   0.0247631  0.00157255
          12     3.48839   0.0134168  0.00141263
          12     3.67696  0.00751853  0.00126302
          12     3.86552  0.00385328 0.000844726
          12     4.05408  0.00127222 0.000263344
          12     4.24264  0.00117462 0.000606171
          12      4.4312 0.000292991 0.000166092
          12     4.61976 2.74168e-05 2.01091e-05
          12     4.80833           0           0
          12     4.99689           0           0
          12     5.18545           0           0
          12     5.37401           0           0
          12     5.56257           0           0
          13   0.0942809   0.0166518  0.00559408
          13    0.282843   0.0812793  0.00823483
          13    0.471405    0.181142  0.00839273
          13    0.659966    0.312061  0.00688823
          13    0.848528    0.448233   0.0110313
          13     1.03709    0.531287  0.00779953
          13     1.22565    0.594733  0.00772928
          13     1.41421    0.600997   0.0101854
          13     1.60278    0.575515   0.0105965
          13     1.79134     0.50422  0.00848532
          13      1.9799    0.414452  0.00617446
          13     2.16846    0.330366  0.00790111
          13     2.35702    0.239319  0.00485358
          13     2.54558    0.182578  0.00420185
          13     2.73415    0.118796  0.00514969
          13     2.92271   0.0761551  0.00309358
          13     3.11127   0.0433554  0.00238481
          13     3.29983   0.0248299  0.00145301
          13     3.48839   0.0136483  0.00132279
          13     3.67696  0.00723387  0.00119752
          13     3.86552  0.00385245 0.000779748
          13     4.05408  0.00120646 0.000251162
          13     4.24264  0.00109258 0.000565068
          13      4.4312 0.000270453 0.000154837
          13     4.61976 2.53078e-05 1.86725e-05
          13     4.80833           0           0
          13     4.99689           0           0
          13     5.18545           0           0
          13     5.37401           0           0
          13     5.56257           0           0
          14   0.0942809   0.0167392  0.00519519
          14    0.282843   0.0819239  0.00767181
          14    0.471405    0.183865  0.00822313
          14    0.659966    0.316748  0.00783058
          14    0.848528    0.448229   0.0102433
          14     1.03709    0.532289  0.00730649
          14     1.22565    0.598674  0.00811983
          14     1.41421    0.600797  0.00945988
          14     1.60278    0.572063   0.0103867
          14     1.79134    0.501309  0.00836366
          14      1.9799    0.411975  0.00621047
          14     2.16846    0.327753   0.0077567
          14     2.35702    0.237586  0.00480624
          14     2.54558    0.180784   0.0042675
          14     2.73415    0.117094  0.00505551
          14     2.92271   0.0760331  0.00287501
          14     3.11127   0.0440284  0.00230748
          14     3.29983   0.0269085  0.00241496
          14     3.48839   0.0144955  0.00147489
          14     3.67696   0.0074518  0.00113164
          14     3.86552  0.00397449 0.000733541
          14     4.05408   0.0012776 0.000243087
          14     4.24264  0.00102664 0.000528539
          14      4.4312 0.000251135 0.000144978
          14     4.61976 2.35001e-05  1.7426e-05
          14     4.80833           0           0
          14     4.99689           0           0
          14     5.18545           0           0
          14     5.37401           0           0
          14     5.56257           0           0
          15   0.0942809   0.0168542  0.00485011
          15    0.282843   0.0819054  0.00716038
          15    0.471405    0.184763   0.0077237
          15    0.659966    0.317857  0.00738663
          15    0.848528    0.449639  0.00965696
          15     1.03709    0.532782  0.00683598
          15     1.22565    0.597245  0.00770319
          15     1.41421    0.600104  0.00885458
          15     1.60278    0.568616   0.0102503
          15     1.79134    0.499485  0.00800259
          15      1.9799    0.412023  0.00579662
          15     2.16846    0.327212  0.00725842
          15     2.35702    0.239379  0.00480856
          15     2.54558    0.181017  0.00398935
          15     2.73415    0.116395  0.00476649
          15     2.92271   0.0756265  0.00271194
          15     3.11127   0.0453169  0.00248748
          15     3.29983   0.0276518   0.0023656
          15     3.48839   0.0147227  0.00139396
          15     3.67696  0.00767538  0.00107806
          15     3.86552  0.00413396 0.000701756
          15     4.05408   0.0012741 0.000226906
          15     4.24264  0.00111075 0.000499951
          15      4.4312 0.000449471 0.000234572
          15     4.61976 6.30176e-05 4.14976e-05
          15     4.80833           0           0
          15     4.99689           0           0
          15     5.18545           0           0
          15     5.37401           0           0
          15     5.56257           0           0
          16   0.0942809   0.0166442  0.00455153
          16    0.282843   0.0823336  0.00672565
          16    0.471405    0.186194  0.00737245
          16    0.659966    0.320606  0.00741869
          16    0.848528    0.449259  0.00906086
          16     1.03709    0.532902  0.00640979
          16     1.22565    0.596609  0.00724797
          16     1.41421    0.596627  0.00895751
          16     1.60278    0.569337  0.00963497
          16     1.79134    0.498435  0.00757103
          16      1.9799    0.410928  0.00553687
          16     2.16846    0.325904  0.00692161
          16     2.35702    0.240766   0.0047038
          16     2.54558    0.181807  0.00381748
          16     2.73415    0.116741   0.0044811
          16     2.92271   0.0766101  0.00271496
          16     3.11127   0.0461309  0.00246161
          16     3.29983   0.0272601  0.00224994
          16     3.48839   0.0141217  0.00143053
          16     3.67696  0.00738165  0.00104993
          16     3.86552   0.0039075 0.000693473
          16     4.05408  0.00122025 0.000219022
          16     4.24264  0.00108122 0.000469575
          16      4.4312 0.000434883 0.000220365
          16     4.61976  5.9079e-05 3.90905e-05
          16     4.80833           0           0
          16     4.99689           0           0
          16     5.18545           0           0
          16     5.37401           0           0
          16     5.56257           0           0
          17   0.0942809   0.0163497  0.00429331
          17    0.282843   0.0809422  0.00647235
          17    0.471405    0.186672  0.00695424
          17    0.659966    0.320996  0.00699257
          17    0.848528    0.449589  0.00853388
          17     1.03709    0.533129  0.00603675
          17     1.22565    0.600233  0.00767455
          17     1.41421    0.593838  0.00885426
          17     1.60278    0.571049  0.00921903
          17     1.79134    0.496463  0.00737807
          17      1.9799    0.410445  0.00523217
          17     2.16846    0.327152  0.00662591
          17     2.35702    0.239904  0.00450548
          17     2.54558    0.180626  0.00377121
          17     2.73415    0.116096  0.00426366
          17     2.92271   0.0768567  0.00256643
          17     3.11127    0.045892  0.00232836
          17     3.29983   0.0274164  0.00212301
          17     3.48839   0.0148069  0.00150154
          17     3.67696  0.00782901  0.00107928
          17     3.86552  0.00418285 0.000705229
          17     4.05408  0.00127903  0.00021388
          17     4.24264  0.00105156 0.000442889
          17      4.4312 0.000440642 0.000207477
          17     4.61976 6.23918e-05 3.69312e-05
          17     4.80833           0           0
          17     4.99689           0           0
          17     5.18545           0           0
          17     5.37401           0           0
          17     5.56257           0           0
          18   0.0942809   0.0158852  0.00407984
          18    0.282843   0.0802746   0.0061471
          18    0.471405    0.187308  0.00659695
          18    0.659966    0.320049  0.00666796
          18    0.848528    0.448555  0.00812225
          18     1.03709    0.535436  0.00612639
          18     1.22565    0.599791  0.00726093
          18     1.41421    0.593217  0.00838408
          18     1.60278    0.570268  0.00873986
          18     1.79134    0.496716  0.00697254
          18      1.9799    0.408896  0.00516564
          18     2.16846    0.329885  0.00679832
          18     2.35702    0.242404  0.00490016
          18     2.54558    0.179371  0.00376483
          18     2.73415    0.116895  0.00410098
          18     2.92271   0.0762251  0.00250035
          18     3.11127   0.0452915  0.00227513
          18     3.29983   0.0276556   0.0020185
          18     3.48839   0.0147265  0.00142028
          18     3.67696  0.00756675   0.0010507
          18     3.86552   0.0040705 0.000674939
          18     4.05408  0.00132501 0.000206881
          18     4.24264  0.00101306 0.000419954
          18      4.4312 0.000416162  0.00019739
          18     4.61976 5.89256e-05 3.50417e-05
          18     4.80833           0           0
          18     4.99689           0           0
          18     5.18545           0           0
          18     5.37401           0           0
          18     5.56257           0           0
          19   0.0942809   0.0156132  0.00387416
          19    0.282843    0.078842  0.00598818
          19    0.471405    0.185245  0.00656434
          19    0.659966    0.319215  0.00636891
          19    0.848528     0.44884  0.00769976
          19     1.03709    0.536339  0.00587015
          19     1.22565    0.600149   0.0068876
          19     1.41421    0.594365  0.00802098
          19     1.60278    0.571353  0.00834692
          19     1.79134    0.499566  0.00716437
          19      1.9799    0.408688  0.00489797
          19     2.16846    0.329172  0.00647786
          19     2.35702    0.241507  0.00472374
          19     2.54558    0.179598  0.00357353
          19     2.73415    0.117792    0.003982
          19     2.92271   0.0753256  0.00252538
          19     3.11127   0.0454033  0.00215813
          19     3.29983   0.0272802  0.00194685
          19     3.48839   0.0146643  0.00134689
          19     3.67696  0.00758227 0.000995512
          19     3.86552   0.0039798 0.000645481
          19     4.05408  0.00132944  0.00019604
          19     4.24264 0.000977441 0.000399359
          19      4.4312 0.000414676 0.000187006
          19     4.61976 5.98301e-05 3.32091e-05
          19     4.80833           0           0
          19     4.99689           0           0
          19     5.18545           0           0
          19     5.37401           0           0
          19     5.56257           0           0
          20   0.0942809   0.0151484  0.00370823
          20    0.282843   0.0782804  0.00571505
          20    0.471405    0.183618  0.00643462
          20    0.659966    0.316511  0.00659955
          20    0.848528     0.44685  0.00756766
          20     1.03709    0.535278  0.00567175
          20     1.22565     0.60044  0.00654938
          20     1.41421    0.595777  0.00774315
          20     1.60278    0.572986  0.00808777
          20     1.79134     0.50301  0.00758879
          20      1.9799    0.415909  0.00843711
          20     2.16846    0.329553  0.00616515
          20     2.35702    0.241543  0.00448769
          20     2.54558    0.178733  0.00349801
          20     2.73415    0.117425  0.00379979
          20     2.92271   0.0739598   0.0027437
          20     3.11127   0.0441203  0.00240152
          20     3.29983   0.0262569  0.00210132
          20     3.48839   0.0140731   0.0014033
          20     3.67696  0.00740093 0.000962112
          20     3.86552  0.00378756 0.000641195
          20     4.05408  0.00126297 0.000197185
          20     4.24264 0.000928569  0.00038237
          20      4.4312 0.000393942 0.000178802
          20     4.61976 5.68386e-05 3.16831e-05
          20     4.80833           0           0
          20     4.99689           0           0
          20     5.18545           0           0
          20     5.37401           0           0
          20     5.56257           0           0
