GEN:      BEST_LOSS:      AVERAGE_LOSS: 
1245     70.5268     70.8396
1246     70.5268     70.7847
1247     70.5268     70.7366
1248     70.5268     70.7005
1249     70.5268     70.6455
1250     70.5268     70.6215
1251     70.5268     70.6015
1252     70.5268      70.583
1253     70.5268     70.5653
1254     70.5268     70.5563
1255     70.5268     70.5552
1256     70.5268     70.5463
1257     70.5268      70.541
1258     70.5268     70.5378
1259     70.5268     70.5344
1260     70.5268     70.5325
1261     70.5268      70.531
1262     70.5268     70.5289
1263     70.5268     70.5284
1264     70.5268     70.5271
1265     70.5268      70.527
1266     70.5268     70.5268
1267     70.5268     70.5268
1268     70.5268     70.5268
1269     70.5268     70.5268
1270     70.5268     70.5268
1271     70.4697     70.5267
1272     70.4697     70.5267
1273     70.4124     70.5264
1274     70.4124     70.5262
1275     70.4124     70.5262
1276     70.4124      70.526
1277     70.4124     70.5255
1278     70.4124     70.5255
1279     70.4124     70.5253
1280     70.4124     70.5251
1281     70.4124     70.5246
1282     70.4124     70.5239
1283     70.4124     70.5232
1284     70.4124     70.5223
1285     70.4124     70.5214
1286     70.4124     70.5198
1287     70.4124     70.5172
1288     70.4124     70.5162
1289     70.4124     70.5114
1290     70.4124     70.5045
1291     70.4124      70.497
1292     70.4124     70.4929
1293     70.4124     70.4907
1294     70.4124     70.4851
1295     70.4124     70.4824
1296     70.4124     70.4792
1297     70.4124     70.4776
1298     70.4124     70.4755
1299     70.4124     70.4721
1300     70.4124     70.4682
1301     70.4124     70.4661
1302     70.4124     70.4655
1303     70.4124     70.4648
1304     70.4124     70.4634
1305     70.4124     70.4589
1306     70.4124     70.4564
1307     70.4124     70.4532
1308     70.4124     70.4507
1309     70.4124     70.4475
1310     70.4124     70.4443
1311     70.4124     70.4404
1312     70.4124     70.4383
1313     70.4124     70.4361
1314     70.4124     70.4347
1315     70.4124     70.4319
1316     70.4124     70.4306
1317     70.4124     70.4258
1318     70.4124     70.4232
1319     70.4124     70.4281
1320     70.4124     70.4205
1321     70.4124     70.4184
1322     70.4124     70.4164
1323     70.4124     70.4126
1324     70.4124     70.4124
1325     70.4124     70.4124
1326     70.4124     70.4124
1327     70.4124     70.4124
1328     70.4124     70.4124
1329     70.4124     70.4124
1330     70.4124     70.4124
1331     70.4124     70.4124
1332     70.4124     70.4164
1333     70.4124     70.4124
1334     70.4124     70.4124
1335     70.4124     70.4124
1336     70.4124     70.4124
1337     70.4124     70.4124
1338     70.4124     70.4124
1339     70.4124     70.4124
1340     70.4124     70.4124
1341     70.4124     70.4124
1342     70.4124     70.4124
1343     70.4124     70.4124
1344     70.4124     70.4124
1345     70.4124     70.4124
1346     70.4124     70.4124
1347     70.4124     70.4124
1348     70.4124     70.4124
1349     70.4124     70.4124
1350     70.4124     70.4124
1351     70.4124     70.4124
1352     70.4124     70.4124
1353     70.4124     70.4124
1354     70.4124     70.4124
1355     70.4124     70.4124
1356     70.4124     70.4124
1357     70.4124     70.4124
1358     70.4124     70.4124
1359     70.4124     70.4124
1360     70.4124     70.4124
1361     70.4124     70.4124
1362     70.4124     70.4124
1363     70.4124     70.4124
1364     70.4124     70.4124
1365     70.4124     70.4124
1366     70.4124     70.4124
1367     70.4124     70.4124
1368     70.4124     70.4124
1369     70.4124     70.4124
1370     70.4124     70.4124
1371     70.4124     70.4124
1372     70.4124     70.4124
1373     70.4124     70.4124
1374     70.4124     70.4124
1375     70.4124     70.4124
1376     70.4124     70.4124
1377     70.4124     70.4124
1378     70.4124     70.4124
1379     70.4124     70.4124
1380     70.4124     70.4124
1381     70.4124     70.4124
1382     70.4124     70.4124
1383     70.4124     70.4124
1384     70.4124     70.4124
1385     70.4124     70.4124
1386     70.4124     70.4124
1387     70.4124     70.4124
1388     70.4124     70.4124
1389     70.4124     70.4124
1390     70.4124     70.4124
1391     70.4124     70.4124
1392     70.4124     70.4124
1393     70.4124     70.4124
1394     70.4124     70.4124
1395     70.4124     70.4124
1396     70.4124     70.4124
1397     70.4124     70.4124
1398     70.4124     70.4124
1399     70.4124     70.4124
1400     70.4124     70.4124
1401     70.3943     70.4123
1402     70.3943     70.4123
1403     70.3943     70.4123
1404     70.3943     70.4122
1405     70.3943     70.4122
1406     70.3943     70.4121
1407     70.3943      70.412
1408     70.3943      70.412
1409     70.3943     70.4119
1410     70.3943     70.4117
1411     70.3943     70.4115
1412     70.3943     70.4115
1413     70.3943     70.4111
1414     70.3943     70.4107
1415     70.3943     70.4104
1416     70.3943     70.4097
1417     70.3943      70.409
1418     70.3943      70.408
1419     70.3943      70.407
1420     70.3943     70.4128
1421     70.3943     70.4062
1422     70.3943     70.4056
1423     70.3943     70.4055
1424     70.3943     70.4049
1425     70.3943     70.4048
1426     70.3943     70.4042
1427     70.3943     70.4036
1428     70.3943     70.4032
1429     70.3943     70.4026
1430     70.3943      70.402
1431     70.2067     70.4013
1432     70.2067     70.4007
1433     70.2067     70.4003
1434     70.2067        70.4
1435     70.1886     70.3992
1436     70.1886     70.3988
1437     70.1886     70.3986
1438     70.1886     70.3979
1439     70.1886     70.3969
1440     70.1886     70.3967
1441     70.1886     70.3958
1442     70.1886     70.3953
1443     70.1886     70.3951
1444     70.1886     70.3951
1445     70.1886     70.3949
1446     70.1886     70.3937
1447     70.1886      70.392
1448     70.1886     70.3907
1449     70.1886     70.3897
1450     70.1886     70.3883
1451     70.1886     70.3877
1452     70.1886     70.3865
1453     70.1886     70.3857
1454     70.1886     70.3845
1455     70.1886     70.3829
1456     70.1886     70.3817
1457     70.1886     70.3788
1458     70.1886     70.3756
1459     70.1886     70.3707
1460     70.1886     70.3653
1461     70.1886      70.356
1462     70.1886     70.3451
1463     70.1886     70.3337
1464     70.1886      70.323
1465     70.1886     70.3164
1466     70.1886     70.3123
1467     70.1886     70.3094
1468     70.1886     70.3052
1469     70.1886     70.3007
1470     70.1886     70.2917
1471     70.1209     70.2829
1472     70.1209     70.2792
1473     70.1209     70.2722
1474     70.1209     70.2642
1475     70.1209     70.2615
1476     70.1209     70.2589
1477     70.1209      70.256
1478     70.1209     70.2493
1479     70.1209     70.2426
1480     70.1209     70.2371
1481     70.1209     70.2311
1482     70.1209     70.2287
1483     70.1209     70.2221
1484     70.1209     70.2144
1485     70.1209     70.2076
1486     70.1209     70.2006
1487     70.1209     70.1898
1488     70.1209     70.1839
1489     70.1209     70.1812
1490     70.1209     70.1791
1491     70.1209     70.1766
1492     70.1209     70.1722
1493     70.1209     70.1686
1494     70.1209     70.1659
1495     70.1209     70.1644
1496     70.1209     70.1607
1497     70.1209      70.159
1498     70.1209     70.1554
1499     70.1209     70.1541
1500     70.1209     70.1534
1501     70.1209     70.1511
1502     70.1209     70.1496
1503     70.1209     70.1484
1504     70.1209     70.1468
1505     70.1209     70.1437
1506     70.1209     70.1424
1507     70.1209      70.142
1508     70.1209     70.1397
1509     70.1209     70.1378
1510     70.1209     70.1376
1511     70.1209     70.1358
1512     70.1209     70.1336
1513     70.1209     70.1323
1514     70.1209     70.1307
1515     70.1209     70.1285
1516     70.1209     70.1255
1517     70.1209     70.1228
1518     70.1209     70.1209
1519     70.1209     70.1209
1520     70.1209     70.1209
1521     69.5389     70.1192
1522     69.5389      70.118
1523     69.5389      70.118
1524     69.5389     70.1157
1525     69.5389     70.1157
1526     69.5389     70.1145
1527     69.5389     70.1145
1528     69.5389     70.1122
1529     69.5389     70.1075
1530     69.5389     70.1029
1531     69.5389     70.0972
1532     69.5389     70.0937
1533     69.5389     70.0865
1534     69.5389     70.0759
1535     69.5389     70.0613
1536     69.5389     70.0394
1537     68.4956      70.012
1538     68.4956     69.9837
1539     68.4956     69.9457
1540     68.4956     69.9273
1541     68.4956     69.9175
1542     68.4956     69.9088
1543     68.4956     69.8913
1544     68.4956     69.8714
1545     68.4956     69.8566
1546     68.4956     69.8427
1547     68.4956     69.8314
1548     68.4956     69.8186
1549     68.4956     69.7985
1550     68.4956      69.788
1551     68.4956     69.7695
1552     68.4956     69.7579
1553     68.4956     69.7451
1554     68.4956     69.7171
1555     68.4956     69.7078
1556     68.4956     69.7003
1557     68.4956     69.6936
1558     68.4956     69.6796
1559     68.4956     69.6614
1560     68.4956     69.6451
1561     68.4956     69.6154
1562     68.4956     69.5976
1563     68.4956     69.5822
1564     68.4956     69.5734
1565     68.4956     69.5451
1566     68.4956     69.5342
1567     68.4956     69.5323
1568     68.4956     69.5314
1569     68.4956     69.5307
1570     68.4956     69.5294
1571     68.4956     69.5275
1572     68.4956     69.5246
1573     68.4956     69.5218
1574     68.4956     69.5182
1575     68.4956     69.5134
1576     68.4956     69.5076
1577     68.4956     69.5006
1578     68.4956     69.4926
1579     68.4956     69.4888
1580     68.4956     69.4818
1581     68.4956     69.4802
1582     68.4956     69.4744
1583     68.4956     69.4731
1584     68.4956      69.468
1585     68.4956     69.4671
1586     68.4956     69.4619
1587     68.4956     69.4575
1588     68.4956     69.4549
1589     68.4956     69.4517
1590     68.4956     69.4437
1591     68.4956     69.4415
1592     68.4956     69.4383
1593     68.4956     69.4357
1594     68.4956     69.4371
1595     68.4956     69.4335
1596     68.4956     69.4303
1597     68.4956     69.4242
1598     68.4956     69.4191
1599     68.4956     69.4156
1600     68.4956     69.4114
1601     68.4956     69.4055
1602     68.4956      69.402
1603     68.4956     69.3968
1604     68.4956      69.392
1605     68.4956     69.3882
1606     68.4956     69.3824
1607     68.4956     69.3815
1608     68.4956     69.3761
1609     68.4956     69.3761
1610     68.4956     69.3761
1611     68.4956     69.3761
1612     68.4956     69.3761
1613     68.4956     69.3761
1614     68.4956     69.3761
1615     68.4956     69.3761
1616     68.4956     69.3761
1617     68.4956     69.3761
1618     68.4956     69.3761
1619     68.4956     69.3761
1620     68.4956     69.3761
1621     68.4956     69.3761
1622     68.4956     69.3761
1623     68.4956     69.3761
1624     68.4956     69.3761
1625     68.4956     69.3761
1626     68.4956     69.3761
1627     68.4956     69.3761
1628     68.4956     69.3761
1629     68.4956     69.3761
1630     68.4956     69.3761
1631     68.4956     69.3758
1632     68.4956     69.3758
1633     68.4956     69.3758
1634     68.4956     69.3758
1635     68.4956     69.3758
1636     68.6545     69.3746
1637     68.6545     69.3746
1638     68.6545     69.3732
1639     68.6545     69.3717
1640     68.6545     69.3717
1641     68.6545     69.3706
1642     68.6545      69.368
1643     68.6545      69.368
1644     68.6545      69.368
1645     68.6545      69.368
1646     68.6545      69.368
1647     68.6545      69.368
1648     68.6545     69.3651
1649     68.6545     69.3637
1650     68.6545     69.3637
1651     68.6545     69.3593
1652     68.6545     69.3593
1653     68.6545     69.3593
1654     68.6545     69.3593
1655     68.6545     69.3593
1656     68.6545     69.3539
1657     68.6545     69.3524
1658     68.6545     69.3498
1659     68.6545     69.3498
1660     68.6545     69.3575
1661     68.6545     69.3455
1662     68.6545     69.3441
1663     68.6545     69.3441
1664     68.6545     69.3465
1665     68.6545     69.3415
1666     68.6545     69.3403
1667     68.6545     69.3389
1668     68.6545     69.3389
1669     68.6545     69.3389
1670     68.6545     69.3389
1671     68.6545      69.336
1672     68.6545     69.3369
1673     68.6545      69.332
1674     68.6545     69.3265
1675     68.6545     69.3251
1676     68.6545     69.3202
1677     68.6545     69.3151
1678     68.6545     69.3139
1679     68.6545     69.3017
1680     68.6545     69.3321
1681     68.6545     69.2896
1682     68.6545     69.2973
1683     68.6545     69.2423
1684     68.6545     69.2022
1685     68.6545     69.1782
1686     68.6545     69.1444
1687     68.6545      69.103
1688     68.6545     69.0719
1689     68.6545     69.0608
1690     68.6545     69.0335
1691     68.6545     68.9908
1692     68.6545     68.9705
1693     68.6545     68.9401
1694     68.6545     68.9256
1695     68.6545      68.914
1696     68.1301     68.8799
1697     68.1301     68.8528
1698     68.1301     68.8261
1699     68.1301     68.8004
1700     68.1301     68.7879
1701     68.1301     68.7793
1702     68.1301      68.762
1703     68.1301      68.743
1704     68.1301     68.7336
1705     68.1301     68.7141
1706     68.1301     68.6929
1707     68.1301     68.6763
1708     68.1301     68.6729
1709     68.1301     68.6416
1710     68.1301     68.6277
1711     68.1301     68.6115
1712     68.1301      68.586
1713     68.1301       68.56
1714     68.1301     68.5296
1715     68.1301     68.5011
1716     67.9965     68.4754
1717     67.9965     68.4572
1718     67.9965     68.4383
1719     67.9965      68.413
1720     67.9965     68.3917
1721     67.9965     68.3744
1722     67.9965     68.3554
1723     67.9965      68.342
1724     67.9965      68.322
1725     67.9965     68.2987
1726     67.9965     68.2876
1727     67.9965     68.2684
1728     67.9965     68.2373
1729     67.9965     68.2201
1730     67.9965     68.1976
1731     67.9965     68.1696
1732     67.9965     68.1456
1733     67.9965     68.1224
1734     67.9965     68.0983
1735     67.9965     68.0804
1736     67.9965     68.0716
1737     67.9965       68.07
1738     67.9965     68.0655
1739     67.9965      68.062
1740     67.9965     68.0572
1741     67.9965     68.0529
1742     67.9965     68.0468
1743     67.9965      68.046
1744     67.9965     68.0425
1745     67.9965     68.0409
1746     67.9965     68.0394
1747     67.9965     68.0354
1748     67.9965     68.0314
1749     67.9965     68.0287
1750     67.9965     68.0237
1751     67.9965     68.0196
1752     67.9965      68.017
1753     67.9965     68.0143
1754     67.9965     68.0103
1755     67.9965     68.0039
1756     67.9965     67.9993
1757     67.9965     67.9965
1758     67.9965     67.9965
1759     67.9965     67.9965
1760     67.9965     67.9965
1761     67.9965     67.9965
1762     67.9965     67.9965
1763     67.9965     67.9965
1764     67.9965     67.9965
1765     67.9965     67.9965
1766     67.9965     67.9965
1767     67.9965     67.9965
1768     67.9965     67.9965
1769     67.9965     67.9965
1770     67.9965     67.9965
1771     67.9965     67.9965
1772     67.9965     67.9965
1773     67.9965     67.9965
1774     67.9965     67.9965
1775     67.9965     67.9965
1776     67.9965     67.9965
1777     67.9965     67.9965
1778     67.9965     67.9965
1779     67.9965     67.9965
1780     67.9965     67.9965
1781     67.9965     67.9965
1782     67.9965     67.9965
1783     67.9965     67.9965
1784     67.9965     67.9965
1785     67.9965     67.9965
1786     67.9965     67.9965
1787     67.9965     67.9965
1788     67.9965     67.9965
1789     67.9965     67.9965
1790     67.9965     67.9965
1791     67.9965     67.9965
1792     67.9965     67.9965
1793     67.9965     67.9965
1794     67.9965     67.9965
1795     67.9965     67.9965
1796     67.9965     67.9965
1797     67.9965     67.9965
1798     67.9965     67.9965
1799     67.9965     67.9965
1800     67.9965     67.9965
1801     67.9965     67.9965
1802     67.9965     67.9965
1803     67.9965     67.9965
1804     67.9965     67.9965
1805     67.9965     67.9965
1806     67.9965     67.9965
1807     67.9965     67.9965
1808     67.9965     67.9965
1809     67.9965     67.9965
1810     67.9965     67.9965
1811     67.8362     67.9962
1812     67.8362     67.9962
1813     67.8362     67.9959
1814     67.8362     67.9953
1815     67.8362     67.9953
1816     67.8362     67.9949
1817     67.8362     67.9943
1818     67.8362     67.9933
1819     67.8362     67.9923
1820     67.8362     67.9913
1821     67.8362     67.9903
1822     67.8362      67.989
1823     67.8362      67.987
1824     67.8362     67.9863
1825     67.8362     67.9847
1826     67.8362     67.9817
1827     67.8362     67.9781
1828     67.8362     67.9715
1829     67.8362      67.964
1830     67.8362     67.9556
1831     67.8362     67.9479
1832     67.8362     67.9402
1833     67.8362     67.9326
1834     67.8362     67.9307
1835     67.8362     67.9262
1836     67.8362     67.9211
1837     67.8362     67.9137
1838     67.8362     67.9073
1839     67.8362     67.9006
1840     67.8362     67.8942
1841     67.8362     67.8916
1842     67.8362     67.8878
1843     67.8362     67.8817
1844     67.8362     67.8727
1845     67.8362     67.8698
1846     67.8362     67.8656
1847     67.8362     67.8599
1848     67.8362     67.8576
1849     67.8362     67.8531
1850     67.8362     67.8512
1851     67.8362     67.8451
1852     67.8362     67.8407
1853     67.8362     67.8368
1854     67.8362     67.8362
1855     67.8362     67.8362
1856     67.8362     67.8362
1857     67.8362     67.8362
1858     67.8362     67.8362
1859     67.8362     67.8362
1860     67.8362     67.8362
1861     67.8362     67.8362
1862     67.8362     67.8362
1863     67.8362     67.8362
1864     67.8362     67.8362
1865     67.8362     67.8362
1866     67.7282     67.8358
1867     67.7282     67.8356
1868     67.7282     67.8356
1869     67.7282     67.8354
1870     67.7282     67.8352
1871     67.7282     67.8349
1872     67.7282     67.8349
1873     67.7282     67.8347
1874     67.5663      67.834
1875     67.5663     67.8338
1876     67.5663     67.8326
1877     67.5663     67.8324
1878     67.5663     67.8319
1879     67.5663     67.8313
1880     67.5663     67.8295
1881     67.5663     67.8277
1882     67.5663     67.8255
1883     67.5663     67.8234
1884     67.5663       67.82
1885     67.5663     67.8161
1886     67.5663     67.8107
1887     67.5663     67.8029
1888     67.5663     67.7991
1889     67.5663     67.7943
1890     67.5663      67.793
1891     67.5663     67.7901
1892     67.5663     67.7868
1893     67.5663     67.7825
1894     67.5663     67.7787
1895     67.5663     67.7769
1896     67.5663      67.775
1897     67.5663     67.7711
1898     67.5663     67.7669
1899     67.5663     67.7642
1900     67.5663     67.7609
1901     67.5663     67.7577
1902     67.5663     67.7542
1903     67.5663      67.751
1904     67.5663     67.7475
1905     67.5663      67.746
1906     67.5663      67.744
1907     67.5663      67.738
1908     67.5663     67.7346
1909     67.5663     67.7322
1910     67.5663     67.7291
1911     67.5663     67.7253
1912     67.5663     67.7238
1913     67.5663     67.7187
1914     67.5663     67.7138
1915     67.5663     67.7101
1916     67.5663     67.7172
1917     67.5663     67.7062
1918     67.5663     67.7026
1919     67.5663     67.6987
1920     67.5663     67.6936
1921     67.5663     67.6884
1922     67.5663       67.68
1923     67.5663     67.6754
1924     67.5663     67.6715
1925     67.5663      67.667
1926     67.5663     67.6612
1927     67.5663     67.6573
1928     67.5663     67.6544
1929     67.5663     67.6502
1930     67.5663     67.6444
1931     67.5663     67.6418
1932     67.5663     67.6392
1933     67.5663     67.6327
1934     67.5663     67.6291
1935     67.5663     67.6233
1936     67.5663     67.6168
1937     67.5663     67.6113
1938     67.5663     67.6062
1939     67.5663     67.6023
1940     67.5663      67.599
1941     67.5663     67.5974
1942     67.5663     67.5955
1943     67.5663     67.5948
1944     67.5663     67.5906
1945     67.5663     67.5848
1946     67.5663     67.5825
1947     67.5663     67.5783
1948     67.5663     67.5729
1949     67.5663     67.5684
1950     67.5663     67.5677
1951     67.3194     67.5654
1952     67.3194     67.5649
1953     67.3194     67.5644
1954     67.3194     67.5644
1955     67.3194     67.5634
1956     67.3194     67.5624
1957     67.3194     67.5609
1958     67.3194     67.5595
1959     67.3194      67.559
1960     67.3194     67.5577
1961     67.3194     67.5558
1962     67.0461      67.552
1963     67.0461     67.5484
1964     67.0461     67.5454
1965     67.0461     67.5393
1966     67.0461      67.535
1967     67.0461     67.5305
1968     67.0461     67.5226
1969     67.0461     67.5132
1970     67.0461     67.5011
1971     67.0461     67.4933
1972     67.0461     67.4806
1973     67.0461     67.4768
1974     67.0461     67.4713
1975     67.0461     67.4613
1976     67.0461     67.4586
1977     67.0461     67.4491
1978     67.0461     67.4456
1979     67.0461     67.4321
1980     67.0461     67.4242
1981     67.0461     67.4185
1982     67.0461     67.4123
1983     67.0461     67.4044
1984     67.0461     67.3921
1985     67.0461      67.385
1986     67.0461      67.372
1987     67.0461     67.3591
1988     67.0461     67.3508
1989     67.0461     67.3315
1990     67.0461     67.3106
1991     67.0461     67.2873
1992     67.0461     67.2688
1993     67.0461     67.2665
1994     67.0461      67.255
1995     67.0461     67.2467
1996     67.0461     67.2305
1997     67.0461     67.2076
1998     67.0461     67.1857
1999     67.0461     67.1732
