GEN:      BEST_LOSS:      AVERAGE_LOSS: 
1244     70.5268     70.6169
1245     70.5268     70.6015
1246     70.5268     70.5958
1247     70.5268     70.5899
1248     70.5268      70.579
1249     70.5268     70.5682
1250     70.5268     70.5653
1251     70.5268     70.5613
1252     70.5268      70.555
1253     70.5268       70.55
1254     70.5268     70.5489
1255     70.5268     70.5466
1256     70.5268     70.5458
1257     70.5268      70.543
1258     70.5268     70.5404
1259     70.5268     70.5385
1260     70.5268     70.5372
1261     70.5268     70.5358
1262     70.5268     70.5343
1263     70.5268     70.5319
1264     70.5268     70.5319
1265     70.5268     70.5314
1266     70.4783     70.5311
1267     70.4783      70.531
1268     70.4783     70.5309
1269     70.4783     70.5306
1270     70.4137     70.5301
1271     70.4124     70.5297
1272     70.4124     70.5292
1273     70.4124     70.5289
1274     70.4124     70.5287
1275     70.4124      70.528
1276     70.4124     70.5277
1277     70.4124     70.5272
1278     70.4124     70.5269
1279     70.4124     70.5255
1280     70.4124     70.5249
1281     70.4124     70.5247
1282     70.4124     70.5242
1283     70.4124     70.5226
1284     70.4124     70.5204
1285     70.4124     70.5175
1286     70.4124      70.514
1287     70.4124     70.5093
1288     70.4124     70.5048
1289     70.4124      70.497
1290     70.4124     70.4912
1291     70.4124      70.487
1292     70.4124     70.4902
1293     70.4124     70.4839
1294     70.4124      70.483
1295     70.4124     70.4764
1296     70.4124     70.4736
1297     70.4124     70.4699
1298     70.4124     70.4651
1299     70.4124     70.4635
1300     70.4124     70.4615
1301     70.4124     70.4585
1302     70.4124      70.458
1303     70.4124     70.4576
1304     70.4124     70.4546
1305     70.4124     70.4535
1306     70.4124     70.4498
1307     70.4124     70.4477
1308     70.4124     70.4454
1309     70.4124     70.4411
1310     70.4124     70.4368
1311     70.4124     70.4361
1312     70.4124     70.4333
1313     70.4124     70.4301
1314     70.4124     70.4274
1315     70.4124     70.4239
1316     70.4124     70.4221
1317     70.4124     70.4198
1318     70.4124     70.4182
1319     70.4124     70.4155
1320     70.4124     70.4125
1321     70.4124     70.4125
1322     70.4124     70.4124
1323     70.4124     70.4124
1324     70.4124     70.4124
1325     70.4124     70.4124
1326     70.4124     70.4124
1327     70.4124     70.4124
1328     70.4124     70.4124
1329     70.4124     70.4124
1330     70.4124     70.4124
1331     70.4124     70.4124
1332     70.4124     70.4124
1333     70.4124     70.4124
1334     70.4124     70.4124
1335     70.4124     70.4124
1336     70.4124     70.4124
1337     70.4124     70.4124
1338     70.4124     70.4124
1339     70.4124     70.4124
1340     70.4124     70.4124
1341     70.4124     70.4124
1342     70.4124     70.4124
1343     70.4124     70.4124
1344     70.4124     70.4124
1345     70.4124     70.4124
1346     70.4124     70.4124
1347     70.4124     70.4124
1348     70.4124     70.4124
1349     70.4124     70.4124
1350     70.4124     70.4124
1351     70.4124     70.4124
1352     70.4124     70.4124
1353     70.4124     70.4124
1354     70.4124     70.4124
1355     70.4124     70.4124
1356     70.4124     70.4124
1357     70.4124     70.4124
1358     70.4124     70.4124
1359     70.4124     70.4124
1360     70.4124     70.4124
1361     70.4124     70.4124
1362     70.4124     70.4124
1363     70.4124     70.4124
1364     70.4124     70.4124
1365     70.4124     70.4124
1366     70.4124     70.4124
1367     70.4124     70.4124
1368     70.4124     70.4124
1369     70.4124     70.4124
1370     70.4124     70.4124
1371     70.4124     70.4124
1372     70.4124     70.4124
1373     70.4124     70.4124
1374     70.4124     70.4124
1375     70.4124     70.4124
1376     70.4124     70.4124
1377     70.4124     70.4124
1378     70.4124     70.4124
1379     70.4124     70.4124
1380     70.4124     70.4124
1381     70.4124     70.4124
1382     70.4124     70.4124
1383     70.4124     70.4124
1384     70.4124     70.4124
1385     70.4124     70.4124
1386     70.4124     70.4124
1387     70.4124     70.4124
1388     70.4124     70.4124
1389     70.4124     70.4124
1390     70.4124     70.4124
1391     70.4124     70.4124
1392     70.4124     70.4124
1393     70.4124     70.4124
1394     70.2067      70.412
1395     70.2067      70.412
1396     70.4124     70.4124
1397     70.4124     70.4124
1398     70.4124     70.4124
1399     70.4124     70.4124
1400     70.4124     70.4124
1401     70.4124     70.4124
1402     70.4124     70.4124
1403     70.4124     70.4124
1404     70.4124     70.4124
1405     70.4124     70.4124
1406     70.3943     70.4123
1407     70.3943     70.4122
1408     70.3943     70.4122
1409     70.3943     70.4122
1410     70.3943     70.4121
1411     70.3943      70.412
1412     70.3943     70.4118
1413     70.3943     70.4116
1414     70.3943     70.4113
1415     70.3943      70.411
1416     70.3943     70.4106
1417     70.3943     70.4102
1418     70.3943     70.4097
1419     70.3943     70.4089
1420     70.3943     70.4079
1421     70.3943     70.4073
1422     70.3943     70.4062
1423     70.3943     70.4056
1424     70.3943     70.4048
1425     70.3943     70.4045
1426     70.3943     70.4037
1427     70.3943     70.4034
1428     70.3943      70.403
1429     70.3943     70.4025
1430     70.3943     70.4019
1431     70.3943     70.4014
1432     70.3943     70.4012
1433     70.3943     70.4007
1434     70.3943     70.4005
1435     70.3943     70.4003
1436     70.1886     70.3991
1437     70.1886     70.3988
1438     70.1886     70.3981
1439     70.1886     70.3976
1440     70.1886     70.3966
1441     70.1886     70.3959
1442     70.1886     70.3945
1443     70.1886      70.394
1444     70.1886     70.3929
1445     70.1886     70.3921
1446     70.1886     70.3904
1447     70.1886     70.3887
1448     70.1886      70.387
1449     70.1886     70.3861
1450     70.1886     70.3852
1451     70.1886      70.384
1452     70.1886     70.3815
1453     70.1886     70.3794
1454     70.1886     70.3745
1455     70.1886     70.3696
1456     70.1209     70.3607
1457     70.1209     70.3496
1458     70.1209       70.34
1459     70.1209     70.3238
1460     70.1209     70.3185
1461     70.1209     70.3111
1462     70.1209     70.3026
1463     70.1209     70.2967
1464     70.1209     70.2888
1465     70.1209     70.2817
1466     70.1209     70.2746
1467     70.1209     70.2672
1468     70.1209     70.2584
1469     70.1209     70.2525
1470     70.1209     70.2461
1471     70.1209     70.2426
1472     70.1209     70.2359
1473     70.1209     70.2309
1474     70.1209     70.2226
1475     70.1209     70.2143
1476     70.1209     70.2021
1477     70.1209      70.195
1478     70.1209     70.1871
1479     70.1209     70.1752
1480     70.1209     70.1718
1481     70.1209     70.1603
1482     70.1209     70.1567
1483     70.1209     70.1552
1484     70.1209     70.1537
1485     70.1209      70.153
1486     70.1209     70.1518
1487     70.1209     70.1491
1488     70.1209      70.148
1489     70.1209     70.1451
1490     70.1209     70.1443
1491     70.1209     70.1438
1492     70.1209     70.1419
1493     70.1209     70.1416
1494     70.1209     70.1409
1495     70.1209     70.1378
1496     70.1209     70.1369
1497     70.1209     70.1351
1498     70.1209      70.133
1499     70.1209     70.1311
1500     70.1209     70.1297
1501     70.1209     70.1275
1502     70.1209     70.1266
1503     70.1209     70.1252
1504     70.1209     70.1242
1505     70.1209     70.1227
1506     70.1209     70.1216
1507     70.1209     70.1209
1508     70.1209     70.1209
1509     70.1209     70.1209
1510     70.1209     70.1209
1511     70.1209     70.1209
1512     70.1209     70.1209
1513     70.1209     70.1209
1514     70.1209     70.1209
1515     70.1209     70.1209
1516     70.1209     70.1209
1517     70.1209     70.1209
1518     70.1209     70.1287
1519     70.1209     70.1209
1520     70.1209     70.1209
1521     70.1209     70.1209
1522     70.1209     70.1209
1523     70.1209     70.1209
1524     70.1209     70.1209
1525     70.1209     70.1209
1526     70.1209     70.1209
1527     70.1209     70.1209
1528     70.1209     70.1209
1529     70.1209     70.1209
1530     70.1209     70.1209
1531     70.1209     70.1209
1532     70.1209     70.1209
1533     70.1209     70.1209
1534     70.1209     70.1209
1535     70.1209     70.1209
1536     69.5389     70.1197
1537     69.5389     70.1197
1538     69.5389     70.1197
1539     69.5389     70.1197
1540     69.5389     70.1197
1541     69.5389     70.1197
1542     69.5389     70.1186
1543     69.5389     70.1186
1544     69.5389     70.1174
1545     69.5389     70.1174
1546     69.5389     70.1116
1547     69.5389     70.1069
1548     69.5389     70.1034
1549     69.5389     70.0988
1550     69.5389     70.0906
1551     69.5389     70.0823
1552     69.5389     70.0765
1553     69.5389     70.0636
1554     69.5389     70.0474
1555     69.5389     70.0183
1556     69.5389     69.9843
1557     69.5389      69.947
1558     69.5389     69.9354
1559     69.5389     69.9144
1560     69.5389     69.8993
1561     69.5389     69.8785
1562     69.5389     69.8727
1563     69.5389     69.8738
1564     69.5389     69.8552
1565     69.5389     69.8447
1566     69.5389     69.8226
1567     69.5389     69.8145
1568     69.5389     69.8041
1569     69.5389     69.7983
1570     69.5389     69.7901
1571     69.5389     69.7831
1572     69.5389     69.7727
1573     69.5389     69.7564
1574     69.5389     69.7564
1575     69.5389     69.7447
1576     69.5389     69.7354
1577     69.5389     69.7855
1578     69.5389     69.7342
1579     69.5389     69.7191
1580     69.5389     69.6993
1581     69.5389     69.6982
1582     69.5389     69.6873
1583     69.5389     69.6768
1584     69.5389     69.6582
1585     69.5389     69.6372
1586     69.5389     69.6279
1587     69.5389     69.6105
1588     69.5389     69.5965
1589     69.5389     69.5755
1590     69.5389     69.5523
1591     68.9751     69.5401
1592     68.9751     69.5365
1593     68.9751     69.5361
1594     68.9751     69.5358
1595     68.9751     69.5355
1596     68.9751     69.5352
1597     68.9751     69.5339
1598     68.9751     69.5333
1599     68.9751     69.5333
1600     68.9751     69.5326
1601     68.8144     69.5293
1602     68.8144     69.5256
1603     68.8144      69.524
1604     68.8144     69.5217
1605     68.8144     69.5182
1606     68.8144     69.5145
1607     68.8144      69.511
1608     68.8144     69.5049
1609     68.8144     69.4966
1610     68.8144     69.4859
1611     68.8144     69.4885
1612     68.8144     69.4958
1613     68.8144     69.4811
1614     68.8144     69.4744
1615     68.8144     69.4718
1616     68.8144     69.4693
1617     68.8144     69.4664
1618     68.8144     69.4614
1619     68.8144     69.4605
1620     68.8144     69.4566
1621     68.6545     69.4514
1622     68.6545     69.4472
1623     68.6545     69.4453
1624     68.6545     69.4411
1625     68.6545      69.436
1626     68.6545     69.4325
1627     68.6545     69.4318
1628     68.6545     69.4278
1629     68.6545     69.4275
1630     68.6545     69.4262
1631     68.6545      69.421
1632     68.6545     69.4129
1633     68.6545     69.4123
1634     68.6545     69.4061
1635     68.6545     69.4001
1636     68.4956     69.3939
1637     68.4956      69.392
1638     68.4956     69.3907
1639     68.4956      69.387
1640     68.4956     69.3854
1641     68.4956     69.3806
1642     68.4956     69.3781
1643     68.4956     69.3744
1644     68.4956     69.3691
1645     68.4956      69.367
1646     68.4956     69.3667
1647     68.4956     69.3617
1648     68.4956     69.3582
1649     68.4956     69.3516
1650     68.4956     69.3601
1651     68.4956     69.3485
1652     68.4956     69.3474
1653     68.4956     69.3474
1654     68.4956      69.358
1655     68.4956     69.3426
1656     68.4956     69.3385
1657     68.4956     69.3374
1658     68.4956     69.3352
1659     68.4956     69.3318
1660     68.4956     69.3258
1661     68.1301     69.3212
1662     68.1301     69.3253
1663     68.1301     69.3109
1664     68.1301     69.3042
1665     68.1301     69.2961
1666     68.1301     69.2952
1667     68.1301     69.2632
1668     68.1301     69.3072
1669     68.1301     69.2342
1670     68.1301     69.1993
1671     68.1301     69.1827
1672     68.1301     69.1541
1673     68.1301     69.1379
1674     68.1301     69.1241
1675     68.1301       69.11
1676     68.1301     69.0941
1677     68.1301     69.0733
1678     68.1301     69.0578
1679     68.1301     69.0297
1680     68.1301     69.0214
1681     68.1301     69.0076
1682     68.1301     68.9872
1683     68.1301     68.9729
1684     68.1301     68.9576
1685     68.1301     68.9429
1686     68.1301     68.9258
1687     68.1301     68.9234
1688     68.1301     68.9103
1689     68.1301     68.8978
1690     68.1301     68.8849
1691     68.1301     68.8551
1692     68.1301     68.8207
1693     68.1301      68.804
1694     68.1301     68.7712
1695     68.1301     68.7237
1696     68.1301     68.6981
1697     68.1301     68.6793
1698     68.1301     68.6463
1699     68.1301     68.6073
1700     68.1301     68.5671
1701     68.1301     68.5446
1702     68.1301     68.5271
1703     68.1301     68.4911
1704     68.1301     68.4738
1705     68.1301     68.4588
1706     68.1301     68.4395
1707     68.1301     68.4153
1708     68.1301     68.3991
1709     68.1301     68.3785
1710     68.1301     68.3524
1711     68.1301     68.3459
1712     68.1301     68.3281
1713     68.1301     68.3199
1714     68.1301     68.3021
1715     68.1301     68.2939
1716     68.1301     68.2733
1717     68.1301     68.2665
1718     68.1301      68.252
1719     68.1301     68.2394
1720     68.1301       68.23
1721     67.9965     68.2203
1722     67.9965     68.2085
1723     67.9965     68.2009
1724     67.9965     68.1817
1725     67.9965     68.1741
1726     67.9965      68.162
1727     67.9965     68.1544
1728     67.9965     68.1413
1729     67.9965     68.1272
1730     67.9965     68.1261
1731     67.9965     68.1245
1732     67.9965     68.1235
1733     67.9965     68.1216
1734     67.9965       68.12
1735     67.9965      68.117
1736     67.9965     68.1122
1737     67.9965     68.1088
1738     67.9965     68.1037
1739     67.9965     68.0965
1740     67.9965     68.0957
1741     67.9965     68.0869
1742     67.9965     68.0812
1743     67.9965     68.0767
1744     67.9965      68.074
1745     67.9965     68.0695
1746     67.9965     68.0679
1747     67.9965     68.0633
1748     67.9965     68.0609
1749     67.9965     68.0575
1750     67.9965     68.0537
1751     67.9965     68.0519
1752     67.9965     68.0476
1753     67.9965     68.0446
1754     67.9965     68.0422
1755     67.9965     68.0393
1756     67.9965     68.0388
1757     67.9965     68.0364
1758     67.9965     68.0337
1759     67.9965     68.0294
1760     67.9965     68.0246
1761     67.9965     68.0235
1762     67.9965     68.0218
1763     67.9965     68.0164
1764     67.9965     68.0098
1765     67.9965     68.0084
1766     67.9965     68.0076
1767     67.9965     68.0073
1768     67.9965     68.0023
1769     67.9965     67.9977
1770     67.9965     67.9965
1771     67.9965     67.9965
1772     67.9965     67.9965
1773     67.9965     67.9965
1774     67.9965     67.9965
1775     67.9965     67.9965
1776     67.9965     67.9965
1777     67.9965     67.9965
1778     67.9965     67.9965
1779     67.9965     67.9965
1780     67.9965     67.9965
1781     67.9965     67.9965
1782     67.9965     67.9965
1783     67.9965     67.9965
1784     67.9965     67.9965
1785     67.9965     67.9965
1786     67.9965     67.9965
1787     67.9965     67.9965
1788     67.9965     67.9965
1789     67.9965     67.9965
1790     67.9965     67.9965
1791     67.9965     67.9965
1792     67.9965     67.9965
1793     67.9965     67.9965
1794     67.9965     67.9965
1795     67.9965     67.9965
1796     67.9965     67.9965
1797     67.9965     67.9965
1798     67.8362     67.9962
1799     67.8362     67.9962
1800     67.8362     67.9959
1801     67.8362     67.9959
1802     67.8362     67.9956
1803     67.8362     67.9953
1804     67.8362     67.9949
1805     67.8362     67.9975
1806     67.8362      67.993
1807     67.8362     67.9924
1808     67.8362     67.9911
1809     67.8362     67.9898
1810     67.8362     67.9882
1811     67.8362      67.986
1812     67.8362     67.9831
1813     67.8362     67.9783
1814     67.8362     67.9719
1815     67.8362     67.9674
1816     67.8362     67.9622
1817     67.8362     67.9526
1818     67.8362     67.9462
1819     67.8362     67.9382
1820     67.8362     67.9337
1821     67.8362     67.9292
1822     67.8362     67.9247
1823     67.8362     67.9209
1824     67.8362     67.9199
1825     67.8362     67.9141
1826     67.8362     67.9087
1827     67.8362     67.9064
1828     67.8362     67.9019
1829     67.8362     67.8997
1830     67.8362     67.8933
1831     67.8362     67.8914
1832     67.8362     67.8878
1833     67.8362     67.8843
1834     67.8362     67.8843
1835     67.8362     67.8805
1836     67.8362     67.8753
1837     67.8362     67.8737
1838     67.8362     67.8715
1839     67.8362     67.8683
1840     67.8362     67.8593
1841     67.8362     67.8506
1842     67.8362     67.8481
1843     67.8362      67.843
1844     67.8362     67.8407
1845     67.8362     67.8362
1846     67.8362     67.8362
1847     67.8362     67.8362
1848     67.8362     67.8362
1849     67.8362     67.8362
1850     67.8362     67.8362
1851     67.8362     67.8362
1852     67.8362     67.8362
1853     67.8362     67.8362
1854     67.8362     67.8362
1855     67.8362     67.8362
1856     67.8362     67.8362
1857     67.8362     67.8362
1858     67.8362     67.8362
1859     67.8362     67.8362
1860     67.8362     67.8362
1861     67.8362     67.8362
1862     67.8362     67.8362
1863     67.8362     67.8362
1864     67.8362     67.8362
1865     67.8362     67.8362
1866     67.8362     67.8362
1867     67.8362     67.8362
1868     67.8362     67.8362
1869     67.8362     67.8362
1870     67.8362     67.8362
1871     67.8362     67.8362
1872     67.8362     67.8362
1873     67.8362     67.8362
1874     67.8362     67.8362
1875     67.8362     67.8362
1876     67.8362     67.8362
1877     67.8362     67.8362
1878     67.8362     67.8362
1879     67.8362     67.8362
1880     67.8362     67.8362
1881     67.8362     67.8362
1882     67.8362     67.8362
1883     67.8362     67.8362
1884     67.8362     67.8362
1885     67.8362     67.8362
1886     67.8362     67.8362
1887     67.8362     67.8362
1888     67.8362     67.8362
1889     67.8362     67.8362
1890     67.8362     67.8362
1891     67.5663     67.8353
1892     67.5663     67.8347
1893     67.5663     67.8347
1894     67.5663     67.8347
1895     67.5663      67.834
1896     67.5663     67.8332
1897     67.5663     67.8325
1898     67.5663     67.8319
1899     67.5663     67.8314
1900     67.5663     67.8306
1901     67.3941     67.8282
1902     67.3941     67.8267
1903     67.3941     67.8261
1904     67.3941     67.8246
1905     67.3941     67.8275
1906     67.3941     67.8215
1907     67.3941      67.819
1908     67.3941      67.817
1909     67.3941     67.8136
1910     67.3941     67.8088
1911     67.3941     67.8041
1912     67.3941     67.7946
1913     67.3941     67.7882
1914     67.3941     67.7844
1915     67.3941     67.7816
1916     67.3941     67.7784
1917     67.3941     67.7758
1918     67.3941     67.7712
1919     67.3941      67.767
1920     67.3941     67.7618
1921     67.3941     67.7551
1922     67.3941     67.7417
1923     67.3941     67.7328
1924     67.3941     67.7408
1925     67.3941      67.724
1926     67.3941     67.7203
1927     67.3941     67.7154
1928     67.3941     67.7078
1929     67.3941     67.6963
1930     67.3941     67.6911
1931     67.3941     67.6839
1932     67.3941     67.6779
1933     67.3941     67.6704
1934     67.3941     67.6642
1935     67.3941     67.6583
1936     67.3941     67.6496
1937     67.3941     67.6405
1938     67.3941     67.6405
1939     67.3941     67.6386
1940     67.3941     67.6284
1941     67.3941     67.6767
1942     67.3941      67.624
1943     67.3941     67.6149
1944     67.3941     67.6076
1945     67.3941     67.6006
1946     67.3941      67.595
1947     67.3941     67.5939
1948     67.3941     67.5864
1949     67.3941     67.5822
1950     67.3941     67.5763
1951     67.3941     67.5692
1952     67.3941     67.5657
1953     67.3941     67.5657
1954     67.3941     67.5657
1955     67.3941     67.5657
1956     67.3941     67.5657
1957     67.3941     67.5657
1958     67.3941     67.5657
1959     67.3941      67.565
1960     67.3941     67.5646
1961     67.3941     67.5646
1962     67.3941     67.5646
1963     67.3941     67.5646
1964     67.3941     67.5646
1965     67.3941     67.5643
1966     67.3194     67.5638
1967     67.3194     67.5638
1968     67.3194     67.5638
1969     67.3194     67.5634
1970     67.3194     67.5634
1971     67.3194     67.5606
1972     66.9854      67.559
1973     66.9854     67.5571
1974     66.9854     67.5563
1975     66.9854     67.5553
1976     66.9854     67.5538
1977     66.9854      67.551
1978     66.9854     67.5493
1979     66.9854     67.5452
1980     66.9854      67.541
1981     66.9854     67.5339
1982     66.9854      67.528
1983     66.9854     67.5215
1984     66.9854     67.5028
1985     66.9854     67.4903
1986     66.9854     67.4756
1987     66.9854      67.462
1988     66.7121     67.4489
1989     66.7121     67.4399
1990     66.7121      67.428
1991     66.7121     67.4171
1992     66.7121     67.3998
1993     66.7121     67.3855
1994     66.7121     67.3666
1995     66.7121     67.3369
1996     66.7121     67.3106
1997     66.7121     67.2855
1998     66.7121     67.2733
1999     66.7121      67.255
