GEN:      BEST_LOSS:      AVERAGE_LOSS: 
1249     70.5268     70.5824
1250     70.5268     70.5821
1251     70.5268     70.5817
1252     70.5268     70.5814
1253     70.5268     70.5812
1254     70.5268     70.5808
1255     70.5268     70.5804
1256     70.5268     70.5798
1257     70.5268     70.5788
1258     70.5268     70.5783
1259     70.5268     70.5774
1260     70.5268     70.5761
1261     70.5268     70.5741
1262     70.5268     70.5719
1263     70.5268     70.5698
1264     70.5268     70.5668
1265     70.5268     70.5655
1266     70.5268     70.5635
1267     70.5268     70.5622
1268     70.5268     70.5606
1269     70.5268       70.56
1270     70.5268     70.5586
1271     70.5268     70.5569
1272     70.5268     70.5549
1273     70.5268     70.5537
1274     70.5268      70.602
1275     70.5268     70.5558
1276     70.5268     70.5515
1277     70.5268     70.5501
1278     70.5268     70.5494
1279     70.5268     70.5475
1280     70.5268     70.5463
1281     70.5268     70.5448
1282     70.5268     70.5438
1283     70.5268     70.5423
1284     70.5268     70.5408
1285     70.5268     70.5397
1286     70.4124     70.5385
1287     70.4124     70.5368
1288     70.4124     70.5349
1289     70.4124     70.5327
1290     70.4124     70.5294
1291     70.4124     70.5268
1292     70.4124     70.5252
1293     70.4124     70.5239
1294     70.4124     70.5217
1295     70.4124     70.5199
1296     70.4124     70.5176
1297     70.4124     70.5135
1298     70.4124     70.5112
1299     70.4124     70.5069
1300     70.4124     70.5007
1301     70.4124     70.4952
1302     70.4124     70.4922
1303     70.4124     70.4888
1304     70.4124      70.484
1305     70.4124     70.4803
1306     70.4124     70.4764
1307     70.4124     70.4744
1308     70.4124     70.4709
1309     70.4124     70.4671
1310     70.4124     70.4643
1311     70.4124      70.462
1312     70.4124     70.4584
1313     70.4124     70.4556
1314     70.4124      70.454
1315     70.4124     70.4529
1316     70.4124     70.4488
1317     70.4124     70.4478
1318     70.4124     70.4472
1319     70.4124     70.4444
1320     70.4124     70.4423
1321     70.4124     70.4385
1322     70.4124     70.4343
1323     70.4124     70.4302
1324     70.4124     70.4261
1325     70.4124     70.4229
1326     70.4124     70.4208
1327     70.4124     70.4163
1328     70.4124     70.4124
1329     70.4124     70.4124
1330     70.4124     70.4124
1331     70.4124     70.4124
1332     70.4124     70.4124
1333     70.4124     70.4124
1334     70.4124     70.4124
1335     70.4124     70.4124
1336     70.4124     70.4124
1337     70.4124     70.4124
1338     70.4124     70.4124
1339     70.4124     70.4124
1340     70.4124     70.4124
1341     70.4124     70.4124
1342     70.4124     70.4124
1343     70.4124     70.4124
1344     70.4124     70.4124
1345     70.4124     70.4124
1346     70.4124     70.4124
1347     70.4124     70.4124
1348     70.4124     70.4124
1349     70.4124     70.4124
1350     70.4124     70.4124
1351     70.4124     70.4124
1352     70.4124     70.4124
1353     70.4124     70.4124
1354     70.4124     70.4124
1355     70.4124     70.4124
1356     70.4124     70.4124
1357     70.4124     70.4124
1358     70.4124     70.4124
1359     70.4124     70.4124
1360     70.4124     70.4124
1361     70.4124     70.4124
1362     70.4124     70.4124
1363     70.4124     70.4124
1364     70.4124     70.4124
1365     70.4124     70.4124
1366     70.4124     70.4124
1367     70.4124     70.4124
1368     70.4124     70.4124
1369     70.4124     70.4124
1370     70.4124     70.4124
1371     70.4124     70.4124
1372     70.4124     70.4124
1373     70.4124     70.4124
1374     70.4124     70.4124
1375     70.4124     70.4124
1376     70.4124     70.4124
1377     70.4124     70.4124
1378     70.4124     70.4124
1379     70.4124     70.4124
1380     70.4124     70.4124
1381     70.4124     70.4124
1382     70.4124     70.4124
1383     70.4124     70.4124
1384     70.4124     70.4124
1385     70.4124     70.4124
1386     70.4124     70.4124
1387     70.4124     70.4124
1388     70.4124     70.4124
1389     70.4124     70.4124
1390     70.4124     70.4124
1391     70.4124     70.4124
1392     70.4124     70.4124
1393     70.4124     70.4124
1394     70.4124     70.4124
1395     70.4124     70.4124
1396     70.2067      70.412
1397     70.2067      70.412
1398     70.2067      70.412
1399     70.2067      70.412
1400     70.2067      70.412
1401     70.2067      70.412
1402     70.2067      70.412
1403     70.2067      70.412
1404     70.2067      70.412
1405     70.2067      70.412
1406     70.2067     70.4119
1407     70.2067     70.4119
1408     70.2067     70.4119
1409     70.2067     70.4119
1410     70.2067     70.4119
1411     70.2067     70.4118
1412     70.2067     70.4113
1413     70.2067     70.4112
1414     70.2067     70.4112
1415     70.2067     70.4106
1416     70.2067     70.4099
1417     70.2067     70.4097
1418     70.2067     70.4096
1419     70.2067     70.4089
1420     70.2067     70.4083
1421     70.1886     70.4074
1422     70.1886     70.4051
1423     70.1886     70.4042
1424     70.1886     70.4023
1425     70.1886     70.3999
1426     70.1886     70.3975
1427     70.1886     70.3944
1428     70.1886     70.3915
1429     70.1886     70.3864
1430     70.1886     70.3806
1431     70.1886     70.3805
1432     70.1886     70.3783
1433     70.1886     70.3721
1434     70.1886     70.3635
1435     70.1886     70.3492
1436     70.1886     70.3423
1437     70.1886     70.3341
1438     70.1886     70.3249
1439     70.1886     70.3165
1440     70.1886     70.3061
1441     70.1886     70.2988
1442     70.1886     70.2939
1443     70.1886     70.2902
1444     70.1886      70.283
1445     70.1886     70.2745
1446     70.1209     70.2702
1447     70.1209     70.2639
1448     70.1209     70.2608
1449     70.1209     70.2572
1450     70.1209     70.2487
1451     70.1209     70.2403
1452     70.1209     70.2329
1453     70.1209     70.2284
1454     70.1209      70.223
1455     70.1209     70.2148
1456     70.1209      70.206
1457     70.1209     70.2005
1458     70.1209     70.1942
1459     70.1209     70.1891
1460     70.1209     70.1886
1461     70.1209      70.188
1462     70.1209     70.1877
1463     70.1209     70.1874
1464     70.1209     70.1873
1465     70.1209     70.1869
1466     70.1209     70.1865
1467     70.1209     70.1858
1468     70.1209     70.1846
1469     70.1209     70.1843
1470     70.1209     70.1825
1471     70.1209     70.1812
1472     70.1209      70.179
1473     70.1209     70.1767
1474     70.1209     70.1728
1475     70.1209     70.1693
1476     70.1209     70.1668
1477     70.1209     70.1651
1478     70.1209      70.163
1479     70.1209     70.1594
1480     70.1209     70.1565
1481     70.1209     70.1548
1482     70.1209     70.1518
1483     70.1209     70.1498
1484     70.1209      70.148
1485     70.1209     70.1458
1486     70.1209     70.1442
1487     70.1209     70.1427
1488     70.1209     70.1404
1489     70.1209     70.1378
1490     70.1209     70.1362
1491     70.1209     70.1349
1492     70.1209     70.1331
1493     70.1209     70.1312
1494     70.1209     70.1301
1495     70.1209     70.1278
1496     70.1209      70.127
1497     70.1209     70.1265
1498     70.1209     70.1262
1499     70.1209     70.1229
1500     70.1209     70.1218
1501     70.1209     70.1209
1502     70.1209     70.1209
1503     70.1209     70.1209
1504     70.1209     70.1209
1505     70.1209     70.1209
1506     70.1209     70.1209
1507     70.1209     70.1209
1508     70.1209     70.1209
1509     70.1209     70.1209
1510     70.1209     70.1209
1511     70.1209     70.1209
1512     70.1209     70.1209
1513     70.1209     70.1209
1514     70.1209     70.1209
1515     70.1209     70.1209
1516     69.5389     70.1197
1517     69.5389     70.1197
1518     69.5389     70.1197
1519     69.5389     70.1197
1520     69.5389     70.1197
1521     69.5389     70.1197
1522     69.5389     70.1197
1523     69.5389     70.1197
1524     69.5389     70.1197
1525     69.5389     70.1186
1526     69.5389     70.1186
1527     69.5389     70.1186
1528     69.5389     70.1186
1529     69.5389     70.1174
1530     69.5389     70.1172
1531     69.5389     70.1139
1532     69.5389     70.1139
1533     69.5389     70.1139
1534     69.5389     70.1128
1535     69.5389     70.1116
1536     69.5389     70.1069
1537     69.5389     70.1069
1538     69.5389     70.1011
1539     69.5389     70.0965
1540     69.5389     70.0906
1541     69.5389     70.0825
1542     69.5389     70.0697
1543     69.5389     70.0534
1544     69.5389     70.0415
1545     69.5389     70.0161
1546     69.5389     69.9934
1547     69.5389     69.9646
1548     69.5389      69.936
1549     69.5389     69.9164
1550     69.5389     69.9012
1551     69.5389     69.8827
1552     69.5389     69.8637
1553     69.5389     69.8487
1554     69.5389     69.8226
1555     69.5389     69.7926
1556     68.9751     69.7753
1557     68.9751     69.7724
1558     68.9751     69.7667
1559     68.9751     69.7527
1560     68.9751     69.7329
1561     68.9751     69.7161
1562     68.9751     69.7068
1563     68.9751     69.6905
1564     68.9751     69.6825
1565     68.9751     69.6605
1566     68.9751     69.6413
1567     68.9751     69.6139
1568     68.9751     69.5976
1569     68.9751     69.5813
1570     68.9751     69.5813
1571     68.9751     69.5628
1572     68.9751       69.55
1573     68.9751       69.54
1574     68.9751     69.5381
1575     68.9751     69.5377
1576     69.5389     69.5389
1577     69.5389     69.5389
1578     69.5389     69.5389
1579     69.5389     69.5389
1580     69.5389     69.5389
1581      69.379     69.5386
1582      69.379     69.5386
1583      69.379     69.5386
1584      69.379     69.5386
1585      69.379     69.5386
1586      69.379     69.5382
1587      69.379     69.5382
1588      69.379     69.5379
1589      69.379     69.5379
1590      69.379     69.5376
1591      69.379     69.5376
1592      69.379     69.5373
1593      69.379     69.5373
1594      69.379     69.5373
1595      69.379     69.5363
1596      69.379     69.5338
1597      69.379     69.5328
1598      69.379     69.5322
1599      69.379     69.5309
1600      69.379     69.5293
1601      69.379      69.527
1602      69.379     69.5242
1603      69.379     69.5219
1604      69.379     69.5168
1605      69.379     69.5116
1606      69.379     69.5029
1607      69.379     69.4926
1608      69.379      69.487
1609      69.379     69.4819
1610      69.379     69.4783
1611     68.9751     69.4727
1612     68.9751     69.4679
1613     68.9751     69.4644
1614     68.9751     69.4596
1615     68.9751     69.4545
1616     68.9751     69.4523
1617     68.9751     69.4478
1618     68.9751     69.4395
1619     68.9751     69.4353
1620     68.9751     69.4312
1621     68.9751      69.458
1622     68.9751     69.4273
1623     68.9751     69.4216
1624     68.9751     69.4161
1625     68.9751      69.411
1626     68.9751     69.4072
1627     68.9751     69.4056
1628     68.9751     69.4037
1629     68.9751     69.4021
1630     68.9751     69.3963
1631     68.6545      69.392
1632     68.6545     69.3875
1633     68.6545     69.3802
1634     68.6545     69.3798
1635     68.6545     69.3767
1636     68.6545     69.3767
1637     68.6545     69.3767
1638     68.6545     69.3767
1639     68.6545     69.3767
1640     68.6545     69.3767
1641     68.6545     69.3753
1642     68.6545     69.3753
1643     68.6545     69.3753
1644     68.6545     69.3738
1645     68.6545     69.3738
1646     68.6545     69.3713
1647     68.6545     69.3713
1648     68.6545     69.3701
1649     68.6545     69.3687
1650     68.6545     69.3687
1651     68.6545     69.3679
1652     68.6545     69.3679
1653     68.6545     69.3679
1654     68.6545     69.3679
1655     68.6545     69.3679
1656     68.6545     69.3663
1657     68.6545     69.3648
1658     68.6545     69.3648
1659     68.6545     69.3648
1660     68.6545     69.3648
1661     68.6224     69.3633
1662     68.6224     69.3633
1663     68.6224     69.3633
1664     68.6224     69.3634
1665     68.6224     69.3633
1666     68.6224     69.3842
1667     68.6224     69.3858
1668     68.6224     69.3627
1669     68.6224     69.3589
1670     68.6224     69.3589
1671     68.6224      69.352
1672     68.6224     69.3551
1673     68.6224     69.3509
1674     68.6224      69.348
1675     68.6224      69.348
1676     68.6224     69.3454
1677     68.6224     69.3446
1678     68.6224     69.3453
1679     68.6224     69.3424
1680     68.1301     69.3448
1681     68.1301     69.3333
1682     68.1301     69.3311
1683     68.1301     69.3285
1684     68.1301     69.3207
1685     68.1301     69.3306
1686     68.1301      69.317
1687     68.1301     69.2965
1688     68.1301     69.2891
1689     68.1301     69.2813
1690     68.1301     69.2574
1691     68.1301     69.2359
1692     68.1301     69.2198
1693     68.1301     69.2007
1694     68.1301     69.1681
1695     68.1301     69.1416
1696     68.1301     69.1176
1697     68.1301     69.0873
1698     68.1301     69.0584
1699     68.1301     69.0426
1700     68.1301     69.0219
1701     68.1301     68.9958
1702     68.1301     68.9642
1703     68.1301     68.9592
1704     68.1301     68.9326
1705     68.1301     68.9145
1706     68.1301     68.8827
1707     68.1301     68.8599
1708     68.1301     68.8129
1709     68.1301     68.7825
1710     68.1301     68.7165
1711     67.9965     68.6627
1712     67.9965     68.6096
1713     67.9965      68.588
1714     67.9965     68.5616
1715     67.9965     68.5329
1716     67.9965       68.49
1717     67.9965     68.4517
1718     67.9965     68.4224
1719     67.9965     68.3945
1720     67.9965      68.358
1721     67.9965     68.3378
1722     67.9965     68.3107
1723     67.9965     68.2921
1724     67.9965     68.2759
1725     67.9965     68.2588
1726     67.9965     68.2429
1727     67.9965     68.2088
1728     67.9965     68.1674
1729     67.9965     68.1416
1730     67.9965     68.1111
1731     67.9965     68.0821
1732     67.9965     68.0663
1733     67.9965     68.0615
1734     67.9965     68.0575
1735     67.9965     68.0564
1736     67.9965     68.0524
1737     67.9965     68.0481
1738     67.9965     68.0446
1739     67.9965     68.0393
1740     67.9965      68.038
1741     67.9965     68.0372
1742     67.9965     68.0323
1743     67.9965     68.0267
1744     67.9965     68.0238
1745     67.9965     68.0185
1746     67.9965     68.0147
1747     67.9965     68.0104
1748     67.9965     68.0104
1749     67.9965     68.0096
1750     67.9965     68.0078
1751     67.9965     68.0064
1752     67.9965     68.0016
1753     67.9965          68
1754     67.9965     67.9976
1755     67.9965     67.9965
1756     67.9965     67.9965
1757     67.9965     67.9965
1758     67.9965     67.9965
1759     67.9965     67.9965
1760     67.9965     67.9965
1761     67.9965     67.9965
1762     67.9965     67.9965
1763     67.9965     67.9965
1764     67.9965     67.9965
1765     67.9965     67.9965
1766     67.9965     67.9965
1767     67.9965     67.9965
1768     67.9965     67.9965
1769     67.9965     67.9965
1770     67.9965     67.9965
1771     67.9965     67.9965
1772     67.9965     67.9965
1773     67.9965     67.9965
1774     67.9965     67.9965
1775     67.9965     67.9965
1776     67.9965     67.9965
1777     67.9965     67.9965
1778     67.9965     67.9965
1779     67.9965     67.9965
1780     67.9965     67.9965
1781     67.9965     67.9965
1782     67.9965     67.9965
1783     67.9965     67.9965
1784     67.9965     67.9965
1785     67.9965     67.9965
1786     67.9965     67.9965
1787     67.9965     67.9965
1788     67.9965     67.9965
1789     67.9965     67.9965
1790     67.9965     67.9965
1791     67.9965     67.9965
1792     67.9965     67.9965
1793     67.9965     67.9965
1794     67.9965     68.0132
1795     67.9965     67.9965
1796     67.9965     67.9965
1797     67.9965     67.9965
1798     67.9965     67.9965
1799     67.9965     67.9965
1800     67.9965     67.9965
1801     67.9965     67.9965
1802     67.9965     67.9965
1803     67.9965     67.9965
1804     67.9965     67.9965
1805     67.9965     67.9965
1806     67.9965     67.9965
1807     67.9965     67.9965
1808     67.9965     67.9965
1809     67.9965     67.9965
1810     67.9965     67.9965
1811     67.9965     67.9965
1812     67.9965     67.9965
1813     67.9965     67.9965
1814     67.9965     67.9965
1815     67.9965     67.9965
1816     67.8362     67.9959
1817     67.8362     67.9959
1818     67.8362     67.9959
1819     67.8362     67.9956
1820     67.8362     67.9956
1821     67.8362     67.9956
1822     67.8362     67.9949
1823     67.8362     67.9949
1824     67.8362     67.9943
1825     67.8362     67.9943
1826     67.8362     67.9937
1827     67.8362     67.9927
1828     67.8362     67.9905
1829     67.8362     67.9889
1830     67.8362     67.9869
1831     67.8362     67.9828
1832     67.8362     67.9802
1833     67.8362     67.9776
1834     67.8362     67.9709
1835     67.8362     67.9645
1836     67.8362     67.9552
1837     67.8362      67.944
1838     67.8362     67.9369
1839     67.8362     67.9343
1840     67.8362     67.9283
1841     67.8362     67.9231
1842     67.8362     67.9244
1843     67.8362      67.917
1844     67.8362     67.9135
1845     67.8362     67.9052
1846     67.8362     67.9029
1847     67.8362     67.8968
1848     67.8362     67.8949
1849     67.8362     67.8904
1850     67.8362     67.8895
1851     67.8362      67.883
1852     67.8362      67.876
1853     67.8362     67.8699
1854     67.8362     67.8664
1855     67.8362     67.8606
1856     67.8362     67.8568
1857     67.8362     67.8526
1858     67.8362     67.8491
1859     67.8362     67.8446
1860     67.8362     67.8407
1861     67.8362     67.8369
1862     67.8362     67.8362
1863     67.8362     67.8362
1864     67.8362     67.8362
1865     67.8362     67.8362
1866     67.8362     67.8362
1867     67.8362     67.8362
1868     67.8362     67.8362
1869     67.8362     67.8362
1870     67.8362     67.8362
1871     67.8362     67.8362
1872     67.8362     67.8362
1873     67.8362     67.8362
1874     67.8362     67.8362
1875     67.8362     67.8362
1876     67.8362     67.8362
1877     67.8362     67.8362
1878     67.8362     67.8362
1879     67.8362     67.8362
1880     67.8362     67.8362
1881     67.8362     67.8362
1882     67.8362     67.8362
1883     67.8362     67.8431
1884     67.8362     67.8362
1885     67.8362     67.8362
1886     67.8362     67.8362
1887     67.8362     67.8362
1888     67.8362     67.8362
1889     67.8362     67.8362
1890     67.8362     67.8362
1891     67.7282     67.8358
1892     67.7282     67.8358
1893     67.7282     67.8358
1894     67.7282     67.8356
1895     67.7282     67.8354
1896     67.7282     67.8352
1897     67.7282     67.8347
1898     67.7282     67.8347
1899     67.7282     67.8347
1900     67.7282     67.8345
1901     67.7282     67.8343
1902     67.7282     67.8339
1903     67.7282     67.8332
1904     67.5663     67.8318
1905     67.5663     67.8306
1906     67.5663     67.8298
1907     67.5663     67.8318
1908     67.5663     67.8293
1909     67.5663     67.8251
1910     67.5663     67.8236
1911     67.5663     67.8278
1912     67.5663     67.8158
1913     67.5663     67.8102
1914     67.5663     67.8046
1915     67.5663     67.8255
1916     67.5663      67.799
1917     67.5663     67.7966
1918     67.5663     67.7926
1919     67.5663     67.7909
1920     67.5663     67.7878
1921     67.5663     67.7858
1922     67.5663     67.7848
1923     67.5663     67.7817
1924     67.5663     67.7812
1925     67.5663     67.7795
1926     67.5663     67.7774
1927     67.5663     67.7752
1928     67.5663     67.7738
1929     67.5663     67.7716
1930     67.5663     67.7706
1931     67.5663     67.7674
1932     67.5663     67.7634
1933     67.5663     67.7596
1934     67.5663     67.7574
1935     67.5663     67.7548
1936     67.5663     67.7537
1937     67.5663     67.7509
1938     67.5663     67.7487
1939     67.5663     67.7445
1940     67.5663      67.741
1941     67.5663     67.7376
1942     67.5663     67.7349
1943     67.5663     67.7268
1944     67.5663     67.7186
1945     67.5663     67.7069
1946     67.5663     67.6988
1947     67.5663     67.6899
1948     67.5663     67.6815
1949     67.5663      67.672
1950     67.5663     67.6661
1951     67.5663     67.6599
1952     67.5663     67.6534
1953     67.5663     67.6496
1954     67.5663      67.641
1955     67.5663     67.6359
1956     67.3194     67.6315
1957     67.3194     67.6281
1958     67.3194     67.6241
1959     67.3194     67.6176
1960     67.3194     67.6131
1961     67.3194     67.6118
1962     67.3194     67.6079
1963     67.3194     67.6006
1964     67.3194     67.5982
1965     67.3194     67.5941
1966     67.3194     67.5858
1967     67.3194     67.5796
1968     67.3194     67.5684
1969     67.3194     67.5627
1970     67.3194     67.5601
1971     67.3194      67.558
1972     67.3194     67.5522
1973     66.9854     67.5442
1974     66.9854     67.5418
1975     66.9854     67.5366
1976     66.9854     67.5277
1977     66.9854     67.5177
1978     66.9854     67.5038
1979     66.9854     67.4916
1980     66.9854     67.4798
1981     66.9854     67.4704
1982     66.9854     67.4637
1983     66.9854     67.4568
1984     66.9854     67.4523
1985     66.9854     67.4447
1986     66.9854     67.4416
1987     66.9854      67.429
1988     66.9854      67.423
1989     66.9854       67.42
1990     66.9854     67.4171
1991     66.9854     67.4106
1992     66.9854     67.4013
1993     66.9854     67.3949
1994     66.9854     67.3874
1995     66.9854     67.3762
1996     66.7121     67.3657
1997     66.7121     67.3586
1998     66.7121     67.3484
1999     66.7121     67.3376
