GEN:      BEST_LOSS:      AVERAGE_LOSS: 
1252     70.5268     70.5823
1253     70.5268      70.582
1254     70.5268     70.5816
1255     70.5268     70.5815
1256     70.5268     70.5812
1257     70.5268     70.5809
1258     70.5268     70.5808
1259     70.5268     70.5802
1260     70.5268     70.5798
1261     70.5268     70.5792
1262     70.5268      70.579
1263     70.5268     70.5782
1264     70.5268     70.5771
1265     70.5268     70.5758
1266     70.4697     70.5742
1267     70.4124     70.5714
1268     70.4124     70.5676
1269     70.4124     70.5634
1270     70.4124     70.5611
1271     70.4124     70.5573
1272     70.4124     70.5562
1273     70.4124     70.5542
1274     70.4124     70.5607
1275     70.4124     70.5509
1276     70.4124     70.5472
1277     70.4124     70.5428
1278     70.4124     70.5403
1279     70.4124      70.534
1280     70.4124       70.53
1281     70.4124     70.5254
1282     70.4124     70.5176
1283     70.4124      70.508
1284     70.4124     70.5075
1285     70.4124     70.4994
1286     70.4124     70.4944
1287     70.4124     70.4907
1288     70.4124     70.4865
1289     70.4124     70.4837
1290     70.4124     70.4789
1291     70.4124     70.4775
1292     70.4124     70.4744
1293     70.4124     70.4707
1294     70.4124     70.4697
1295     70.4124     70.4642
1296     70.4124      70.461
1297     70.4124     70.4579
1298     70.4124     70.4572
1299     70.4124     70.4545
1300     70.4124     70.4499
1301     70.4124     70.4478
1302     70.4124     70.4462
1303     70.4124     70.4423
1304     70.4124     70.4394
1305     70.4124     70.4362
1306     70.4124     70.4343
1307     70.4124     70.4307
1308     70.4124     70.4284
1309     70.4124     70.4231
1310     70.4124     70.4206
1311     70.4124     70.4176
1312     70.4124     70.4174
1313     70.4124     70.4144
1314     70.4124     70.4124
1315     70.4124     70.4124
1316     70.4124     70.4124
1317     70.4124     70.4124
1318     70.4124     70.4124
1319     70.4124     70.4124
1320     70.4124     70.4124
1321     70.4124     70.4124
1322     70.4124     70.4124
1323     70.4124     70.4124
1324     70.4124     70.4124
1325     70.4124     70.4124
1326     70.4124     70.4124
1327     70.4124     70.4124
1328     70.4124     70.4124
1329     70.4124     70.4124
1330     70.4124     70.4124
1331     70.4124     70.4124
1332     70.4124     70.4124
1333     70.4124     70.4124
1334     70.4124     70.4124
1335     70.4124     70.4124
1336     70.4124     70.4124
1337     70.4124     70.4124
1338     70.4124     70.4202
1339     70.4124     70.4124
1340     70.4124     70.4124
1341     70.4124     70.4124
1342     70.4124     70.4124
1343     70.4124     70.4124
1344     70.4124     70.4136
1345     70.4124     70.4124
1346     70.4124     70.4124
1347     70.4124     70.4124
1348     70.4124     70.4124
1349     70.4124     70.4124
1350     70.4124     70.4124
1351     70.4124     70.4124
1352     70.4124     70.4124
1353     70.4124     70.4124
1354     70.4124     70.4124
1355     70.4124     70.4124
1356     70.4124     70.4257
1357     70.4124     70.4124
1358     70.4124     70.4124
1359     70.4124     70.4124
1360     70.4124     70.4124
1361     70.4124     70.4124
1362     70.4124     70.4124
1363     70.4124     70.4124
1364     70.4124     70.4124
1365     70.4124     70.4124
1366     70.4124     70.4124
1367     70.4124     70.4124
1368     70.4124     70.4124
1369     70.4124     70.4124
1370     70.4124     70.4124
1371     70.4124     70.4124
1372     70.4124     70.4124
1373     70.4124     70.4554
1374     70.4124     70.4329
1375     70.4124     70.4124
1376     70.4124     70.4124
1377     70.4124     70.4124
1378     70.4124     70.4124
1379     70.4124     70.4293
1380     70.4124     70.4124
1381     70.4124     70.4124
1382     70.4124     70.4124
1383     70.4124     70.4124
1384     70.4124     70.4124
1385     70.4124     70.4124
1386     70.4124     70.4124
1387     70.4124     70.4124
1388     70.4124     70.4124
1389     70.4124     70.4124
1390     70.4124     70.4124
1391     70.4124     70.4124
1392     70.4124     70.4124
1393     70.4124     70.4124
1394     70.4124     70.4124
1395     70.4124     70.4124
1396     70.4124     70.4124
1397     70.4124     70.4124
1398     70.4124     70.4124
1399     70.4124     70.4124
1400     70.4124     70.4124
1401     70.3943     70.4123
1402     70.3943     70.4123
1403     70.3943     70.4123
1404     70.3943     70.4123
1405     70.3943     70.4122
1406     70.3943     70.4122
1407     70.3943     70.4122
1408     70.3943     70.4122
1409     70.3943     70.4121
1410     70.3943     70.4136
1411     70.3943     70.4118
1412     70.3943     70.4115
1413     70.3943     70.4112
1414     70.3943      70.411
1415     70.3943     70.4107
1416     70.3943       70.41
1417     70.3943     70.4095
1418     70.3943     70.4085
1419     70.3943     70.4072
1420     70.3943     70.4066
1421     70.3943     70.4063
1422     70.3943     70.4057
1423     70.3943     70.4053
1424     70.3943     70.4047
1425     70.3943     70.4041
1426     70.3943     70.4037
1427     70.3943     70.4031
1428     70.3943     70.4024
1429     70.3943     70.4015
1430     70.3943     70.4012
1431     70.1886     70.4001
1432     70.1886     70.3999
1433     70.1886     70.3993
1434     70.1886      70.399
1435     70.1886     70.3981
1436     70.1886     70.3974
1437     70.1886     70.3964
1438     70.1886     70.3954
1439     70.1886     70.3949
1440     70.1886     70.3981
1441     70.1886     70.3938
1442     70.1886     70.3933
1443     70.1886     70.3929
1444     70.1886     70.3921
1445     70.1886     70.3918
1446     70.1886     70.3914
1447     70.1886      70.391
1448     70.1886     70.3901
1449     70.1886     70.3889
1450     70.1886     70.3889
1451     70.1886     70.3869
1452     70.1886     70.3856
1453     70.1886     70.3836
1454     70.1886     70.3819
1455     70.1886     70.3799
1456     70.1886     70.3778
1457     70.1886     70.3741
1458     70.1886     70.3683
1459     70.1886     70.3646
1460     70.1886     70.3581
1461     70.1886     70.3494
1462     70.1886     70.3375
1463     70.1886     70.3326
1464     70.1886     70.3206
1465     70.1886     70.3174
1466     70.1209     70.3086
1467     70.1209     70.3036
1468     70.1209     70.2986
1469     70.1209      70.289
1470     70.1209     70.2805
1471     70.1209     70.2771
1472     70.1209     70.2736
1473     70.1209     70.2633
1474     70.1209     70.2682
1475     70.1209     70.2576
1476     70.1209     70.2553
1477     70.1209     70.2502
1478     70.1209     70.2367
1479     70.1209     70.2286
1480     70.1209     70.2212
1481     70.1209     70.2157
1482     70.1209     70.2089
1483     70.1209     70.1976
1484     70.1209     70.1913
1485     70.1209     70.1857
1486     70.1209     70.1793
1487     70.1209     70.1718
1488     70.1209     70.1605
1489     70.1209      70.158
1490     70.1209     70.1552
1491     70.1209     70.1545
1492     70.1209     70.1534
1493     70.1209     70.1519
1494     70.1209     70.1503
1495     70.1209     70.1499
1496     70.1209     70.1492
1497     70.1209     70.1472
1498     70.1209     70.1453
1499     70.1209     70.1445
1500     70.1209     70.1418
1501     70.1209     70.1399
1502     70.1209     70.1376
1503     70.1209     70.1353
1504     70.1209     70.1326
1505     70.1209     70.1311
1506     70.1209     70.1292
1507     70.1209     70.1273
1508     70.1209     70.1271
1509     70.1209     70.1256
1510     70.1209     70.1232
1511     70.1209     70.1216
1512     70.1209     70.1209
1513     70.1209     70.1209
1514     70.1209     70.1209
1515     70.1209     70.1261
1516     70.1209     70.1209
1517     70.1209     70.1209
1518     70.1209     70.1209
1519     70.1209     70.1209
1520     70.1209     70.1209
1521     70.1209     70.1209
1522     70.1209     70.1209
1523     70.1209     70.1209
1524     70.1209     70.1209
1525     70.1209     70.1209
1526     70.1209     70.1209
1527     70.1209     70.1209
1528     70.1209     70.1209
1529     70.1209     70.1209
1530     70.1209     70.1209
1531     69.5389     70.1165
1532     69.5389     70.1153
1533     69.5389      70.113
1534     69.5389     70.1107
1535     69.5389     70.1084
1536     69.5389     70.1036
1537     69.5389     70.0989
1538     69.5389     70.0908
1539     69.5389     70.0859
1540     69.5389     70.0731
1541     69.5389     70.0556
1542     69.5389     70.0358
1543     69.5389      70.015
1544     69.5389     69.9814
1545     69.2872     69.9562
1546     69.5389     69.9362
1547     69.5389     69.9265
1548     69.5389     69.9124
1549     69.5389     69.9018
1550     69.5389     69.8901
1551     69.5389     69.8727
1552     69.5389     69.8517
1553     69.5389     69.8506
1554     69.5389     69.8284
1555     69.5389     69.8156
1556     69.5389     69.8075
1557     69.5389     69.7982
1558     69.5389     69.7784
1559     69.5389     69.7644
1560     69.5389     69.7446
1561     69.5389       69.74
1562     69.5389     69.7207
1563     69.5389     69.7102
1564     69.5389     69.6914
1565     69.5389      69.684
1566     69.5389     69.6735
1567     69.5389     69.6514
1568     69.5389     69.6281
1569     69.5389     69.6119
1570     69.5389      69.606
1571     69.5389     69.5944
1572     69.5389     69.5816
1573     69.5389     69.5723
1574     69.5389     69.5595
1575     69.5389     69.5536
1576     69.5389     69.5431
1577     69.5389     69.5389
1578     69.5389     69.5389
1579     69.5389     69.5389
1580     69.5389     69.5389
1581      69.379     69.5386
1582      69.379     69.5386
1583      69.379     69.5386
1584      69.379     69.5386
1585      69.379     69.5386
1586      69.379     69.5376
1587      69.379      69.537
1588      69.379      69.536
1589      69.379      69.535
1590      69.379     69.5334
1591      69.379     69.5322
1592      69.379     69.5306
1593      69.379     69.5299
1594      69.379      69.528
1595      69.379     69.5258
1596     68.8152     69.5224
1597     68.8152     69.5189
1598     68.8152     69.5133
1599     68.8152     69.5059
1600     68.8152     69.4976
1601     68.8152     69.4928
1602     68.8152      69.489
1603     68.8152     69.4835
1604     68.8152       69.48
1605     68.8152     69.4768
1606     68.6224     69.4736
1607     68.6224       69.47
1608     68.6224     69.4675
1609     68.6224     69.4633
1610     68.6224     69.4587
1611     68.6224     69.4536
1612     68.6224     69.4462
1613     68.6224     69.4449
1614     68.6224     69.4416
1615     68.6224     69.4396
1616     68.6224     69.4353
1617     68.6224     69.4328
1618     68.6224     69.4307
1619     68.6224     69.4288
1620     68.6224     69.4248
1621     68.6224     69.4226
1622     68.6224     69.4281
1623     68.6224     69.4203
1624     68.6224     69.4142
1625     68.6224     69.4121
1626     68.6224     69.4084
1627     68.6224     69.4052
1628     68.6224     69.4043
1629     68.6224     69.4027
1630     68.6224     69.4008
1631     68.6224     69.3982
1632     68.6224     69.3947
1633     68.6224     69.3925
1634     68.6224     69.3881
1635     68.6224      69.387
1636     68.6224     69.3828
1637     68.6224     69.3816
1638     68.6224     69.3768
1639     68.6224     69.3737
1640     68.6224     69.3692
1641     68.6224     69.3669
1642     68.6224     69.3837
1643     68.4625     69.3627
1644     68.4625     69.3611
1645     68.4625     69.3611
1646     68.4625     69.3608
1647     68.4625     69.3594
1648     68.4625     69.3594
1649     68.4625     69.3582
1650     68.4625     69.3582
1651     68.4625     69.3568
1652     68.4625     69.3568
1653     68.1301     69.3505
1654     68.1301     69.3491
1655     68.1301      69.348
1656     68.1301     69.3648
1657     68.1301     69.3456
1658     68.1301     69.3456
1659     68.1301     69.3407
1660     68.1301     69.3377
1661     68.1301     69.3329
1662     68.1301     69.3395
1663     68.1301     69.3517
1664     68.1301     69.3666
1665     68.1301     69.3386
1666     68.1301     69.3354
1667     68.1301      69.316
1668     68.1301     69.3129
1669     68.1301     69.3064
1670     68.1301     69.2959
1671     68.1301     69.2863
1672     68.1301     69.2756
1673     68.1301     69.2487
1674     68.1301     69.2431
1675     68.1301      69.207
1676     68.1301     69.1809
1677     68.1301     69.1498
1678     68.1301     69.1462
1679     68.1301     69.1294
1680     68.1301     69.1189
1681     68.1301     69.1035
1682     68.1301     69.0855
1683     68.1301     69.0706
1684     68.1301     69.0617
1685     68.1301     69.0285
1686     68.1301     69.0078
1687     68.1301      69.004
1688     68.1301     68.9925
1689     68.1301     68.9757
1690     68.1301     68.9683
1691     68.1301     68.9569
1692     68.1301     68.9441
1693     68.1301     68.9152
1694     68.1301     68.8881
1695     67.9965     68.8598
1696     67.9965     68.8354
1697     67.9965     68.8659
1698     67.9965     68.8313
1699     67.9965     68.7852
1700     67.9965     68.7004
1701     67.9965      68.661
1702     67.9965     68.6376
1703     67.9965     68.5973
1704     67.9965     68.5816
1705     67.9965     68.5513
1706     67.9965     68.5356
1707     67.9965     68.5069
1708     67.9965     68.4752
1709     67.9965     68.4601
1710     67.9965     68.4214
1711     67.9965     68.3889
1712     67.9965     68.3666
1713     67.9965     68.3561
1714     67.9965     68.3399
1715     67.9965     68.2904
1716     67.9965     68.2702
1717     67.9965     68.2359
1718     67.9965     68.2105
1719     67.9965     68.1786
1720     67.9965     68.1709
1721     67.9965     68.1504
1722     67.9965      68.133
1723     67.9965     68.1159
1724     67.9965     68.1051
1725     67.9965     68.0871
1726     67.9965     68.0723
1727     67.9965     68.0618
1728     67.9965     68.0485
1729     67.9965     68.0431
1730     67.9965     68.0372
1731     67.9965     68.0343
1732     67.9965     68.0314
1733     67.9965     68.0265
1734     67.9965     68.0247
1735     67.9965     68.0201
1736     67.9965     68.0188
1737     67.9965      68.014
1738     67.9965       68.01
1739     67.9965     68.0046
1740     67.9965     68.0012
1741     67.9965     67.9977
1742     67.9965     67.9965
1743     67.9965     67.9965
1744     67.9965     67.9965
1745     67.9965     67.9965
1746     67.9965     67.9965
1747     67.9965     67.9965
1748     67.9965     67.9965
1749     67.9965     67.9965
1750     67.9965     67.9965
1751     67.9965     67.9965
1752     67.9965     67.9965
1753     67.9965     67.9965
1754     67.9965     67.9965
1755     67.9965     67.9965
1756     67.9965     67.9965
1757     67.9965     67.9965
1758     67.9965     67.9965
1759     67.9965     67.9965
1760     67.9965     67.9965
1761     67.9965     67.9965
1762     67.9965     67.9965
1763     67.9965     67.9965
1764     67.9965     67.9965
1765     67.9965     67.9965
1766     67.9965     67.9965
1767     67.9965     67.9965
1768     67.9965     67.9965
1769     67.9965     67.9965
1770     67.9965     67.9965
1771     67.9965     67.9965
1772     67.9965     67.9965
1773     67.9965     67.9965
1774     67.9965     67.9965
1775     67.9965     67.9965
1776     67.9965     67.9965
1777     67.9965     67.9965
1778     67.9965     67.9965
1779     67.9965     67.9965
1780     67.9965     67.9965
1781     67.9965     67.9965
1782     67.9965     67.9965
1783     67.9965     67.9965
1784     67.9965     67.9965
1785     67.9965     67.9965
1786     67.9965     67.9965
1787     67.9965     67.9965
1788     67.9965     67.9965
1789     67.9965     67.9965
1790     67.9965     67.9965
1791     67.9965     67.9965
1792     67.9965     67.9965
1793     67.9965     67.9965
1794     67.9965     67.9965
1795     67.9965     67.9965
1796     67.9965     67.9965
1797     67.9965     67.9965
1798     67.9965     67.9965
1799     67.9965     67.9965
1800     67.9965     67.9965
1801     67.9965     67.9965
1802     67.9965     67.9965
1803     67.9965     67.9965
1804     67.9965     67.9965
1805     67.9965     67.9965
1806     67.9965     67.9965
1807     67.9965     67.9965
1808     67.9965     67.9965
1809     67.9965     67.9965
1810     67.9965     67.9965
1811     67.9965     67.9965
1812     67.9965     67.9965
1813     67.9965     67.9965
1814     67.9965     67.9965
1815     67.9965     67.9965
1816     67.9965     67.9965
1817     67.9965     67.9965
1818     67.9965     67.9965
1819     67.9965     67.9965
1820     67.9965     67.9965
1821     67.9965     67.9965
1822     67.9965     67.9965
1823     67.9965     67.9965
1824     67.9965     67.9965
1825     67.9965     67.9965
1826     67.8362     67.9959
1827     67.8362     67.9956
1828     67.8362     67.9956
1829     67.8362     67.9949
1830     67.8362     67.9943
1831     67.8362     67.9927
1832     67.8362     67.9911
1833     67.8362     67.9895
1834     67.8362     67.9875
1835     67.8362     67.9859
1836     67.8362     67.9827
1837     67.8362     67.9784
1838     67.8362     67.9729
1839     67.8362     67.9652
1840     67.8362     67.9537
1841     67.8362     67.9454
1842     67.8362     67.9412
1843     67.8362     67.9348
1844     67.8362     67.9301
1845     67.8362     67.9224
1846     67.8362     67.9176
1847     67.8362     67.9131
1848     67.8362     67.9118
1849     67.8362     67.9073
1850     67.8362     67.9022
1851     67.8362     67.8951
1852     67.8362     67.8922
1853     67.8362       67.89
1854     67.8362     67.8861
1855     67.8362     67.8839
1856     67.8362      67.882
1857     67.8362     67.8768
1858     67.8362     67.8714
1859     67.7282     67.8667
1860     67.7282     67.8604
1861     67.7282      67.853
1862     67.7282     67.8463
1863     67.7282     67.8406
1864     67.7282      67.838
1865     67.7282     67.8356
1866     67.7282     67.8354
1867     67.7282     67.8354
1868     67.7282     67.8352
1869     67.7282     67.8345
1870     67.7282     67.8341
1871     67.7282     67.8336
1872     67.7282     67.8336
1873     67.7282     67.8336
1874     67.7282     67.8332
1875     67.7282     67.8328
1876     67.7282     67.8326
1877     67.7282     67.8321
1878     67.5663     67.8305
1879     67.5663     67.8296
1880     67.5663     67.8285
1881     67.5663     67.8287
1882     67.5663     67.8269
1883     67.5663     67.8246
1884     67.5663     67.8207
1885     67.5663      67.815
1886     67.5663     67.8092
1887     67.5663     67.8032
1888     67.5663     67.7991
1889     67.5663     67.7958
1890     67.5663     67.7935
1891     67.5663     67.7917
1892     67.5663     67.7865
1893     67.5663     67.7834
1894     67.5663     67.7819
1895     67.5663     67.7793
1896     67.5663     67.7766
1897     67.5663     67.7738
1898     67.5663     67.7736
1899     67.5663     67.7696
1900     67.5663     67.7667
1901     67.5663     67.7636
1902     67.5663     67.7608
1903     67.5663     67.7587
1904     67.5663     67.7549
1905     67.5663     67.7524
1906     67.5663     67.7486
1907     67.5663     67.7453
1908     67.5663     67.7428
1909     67.5663     67.7393
1910     67.5663     67.7342
1911     67.5663     67.7327
1912     67.5663     67.7305
1913     67.5663     67.7258
1914     67.5663     67.7198
1915     67.5663      67.716
1916     67.5663     67.7072
1917     67.5663     67.6984
1918     67.5663     67.6936
1919     67.5663     67.6851
1920     67.5663     67.6715
1921     67.5663     67.6646
1922     67.5663     67.6615
1923     67.5663     67.6589
1924     67.5663     67.6511
1925     67.5663     67.6466
1926     67.5663     67.6431
1927     67.5663     67.6385
1928     67.5663     67.6314
1929     67.5663     67.6295
1930     67.5663     67.6278
1931     67.5663     67.6233
1932     67.5663     67.6185
1933     67.5663     67.6123
1934     67.5663     67.6107
1935     67.5663     67.6036
1936     67.5663     67.6003
1937     67.5663     67.5926
1938     67.5663     67.5877
1939     67.5663     67.5832
1940     67.5663     67.5796
1941     67.5663     67.5738
1942     67.5663     67.5676
1943     67.5663     67.5663
1944     67.5663     67.5663
1945     67.5663     67.5663
1946     67.5663     67.5663
1947     67.5663     67.5663
1948     67.5663     67.5663
1949     67.5663     67.5663
1950     67.5663     67.5663
1951     67.5663     67.5663
1952     67.5663     67.5663
1953     67.5663     67.5663
1954     67.5663     67.5663
1955     67.5663     67.5663
1956     67.5663     67.5663
1957     67.5663     67.5663
1958     67.5663     67.5663
1959     67.5663     67.5663
1960     67.5663     67.5663
1961     67.5663     67.5663
1962     67.5663     67.5663
1963     67.5663     67.5663
1964     67.5663     67.5663
1965     67.5663     67.5663
1966     67.5663     67.5663
1967     67.5663     67.5663
1968     67.5663     67.5663
1969     67.5663     67.5663
1970     67.5663     67.5663
1971     67.3194     67.5654
1972     67.3194     67.5654
1973     67.3194     67.5654
1974     67.3194     67.5649
1975     67.3194     67.5649
1976     67.3194     67.5627
1977     67.3194     67.5617
1978     67.3194     67.5597
1979     67.3194     67.5579
1980     67.3194      67.556
1981     67.3194     67.5527
1982     67.3194     67.5493
1983     67.3194     67.5442
1984     67.0461     67.5409
1985     67.0461     67.5359
1986     67.0461     67.5281
1987     66.9854     67.5175
1988     66.9854     67.4988
1989     66.9854     67.4914
1990     66.9854     67.4848
1991     66.9854      67.473
1992     66.9854     67.4644
1993     66.9854     67.4578
1994     66.9854     67.4497
1995     66.9854     67.4368
1996     66.9854     67.4294
1997     66.9854     67.4216
1998     66.9854     67.4102
1999     66.9854     67.3954
